Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.05551603786928252,0.04372754808107873,0.032110127908955684,0.09927359301638902,0.051694943308835145,0.018933161209994668
1,0.05926603786928824,0.046832995572510715,0.036083686575110095,0.22322175610045952,0.04011283871781668,0.03142181133234147
2,0.0517660378692766,0.04012500897380008,0.030121913262704483,0.026548539037294604,0.012218405237344413,0.010485664297296644
3,0.05301603786948133,0.04241993359966185,0.03155923097430713,0.06482304513049736,0.03357061054768087,0.016638248158130104
4,0.06176603786928773,0.05011392043214642,0.03696227220205929,0.1036003738571943,0.05366215333236589,0.025815184218030328
5,0.05676603786930983,0.04453959451565594,0.03303470503253211,0.07097765842672726,0.03620389524532741,0.02001391597654945
6,0.055516037869421726,0.04635192087488857,0.03654846228211333,0.07627462617012165,0.039189605460341954,0.022078498290941575
7,0.054266037869374395,0.0442033397825223,0.033266105018619874,0.06549428468332959,0.03357585656783488,0.02073663032727174
8,0.055516037869421726,0.046142193588581376,0.03433468857278758,0.0746487301345238,0.038529990571457645,0.02060692340678707
9,0.05426603786926216,0.04655919102626934,0.034866728390190574,0.2476756330186739,0.12883686786171833,0.03327446165997077
