Data Source,nData,percentageLHS,Lower Bound,Upper Bound,True Value,Repetition Index
lognorm,30,0.9,0.0027091193755071894,0.005485812919736251,0.005,192
lognorm,30,0.9,-0.0013848160601843983,0.004705691637228634,0.005,193
lognorm,30,0.9,0.006520565791351133,0.008762671954291576,0.005,194
lognorm,30,0.9,,,0.005,195
lognorm,30,0.9,0.0005405572893812515,0.006637663362893284,0.005,196
lognorm,30,0.9,0.0,0.0,0.005,197
lognorm,30,0.9,0.004535792933338828,0.008961850098492822,0.005,198
lognorm,30,0.9,0.0015159228469532944,0.008907479304717629,0.005,199
lognorm,30,0.95,-0.005302049508074492,0.009878081652917339,0.005,0
lognorm,30,0.95,-0.002880476043418555,0.005369362835687196,0.005,1
lognorm,30,0.95,0.01102315073891623,0.01656563677411908,0.005,2
lognorm,30,0.95,-0.005669622120472515,0.011855833128697668,0.005,3
lognorm,30,0.95,0.0077601063348428445,0.00954285197568727,0.005,4
lognorm,30,0.95,0.008138382527402909,0.012661533773192525,0.005,5
lognorm,30,0.95,-0.0027517880417843284,0.012533158856456533,0.005,6
lognorm,30,0.95,5.1392101910799464e-06,0.01041034908228756,0.005,7
lognorm,30,0.95,0.0019361019458225672,0.009803779637902148,0.005,8
lognorm,30,0.95,-0.006093577116743429,0.01152764898405507,0.005,9
lognorm,30,0.95,0.0,0.0,0.005,10
lognorm,30,0.95,0.0,0.0,0.005,11
lognorm,30,0.95,0.007242346343201703,0.010930793599611055,0.005,12
lognorm,30,0.95,0.001827149153591673,0.009394280171154052,0.005,13
lognorm,30,0.95,-0.0016641490669804023,0.01566302348480019,0.005,14
lognorm,30,0.95,-0.0014501652710021753,0.011061658603386489,0.005,15
lognorm,30,0.95,-0.0019212102293719373,0.004515439486882674,0.005,16
lognorm,30,0.95,-0.0004923436574221507,0.014135047089098546,0.005,17
lognorm,30,0.95,-0.03931267244203067,0.0523725434312243,0.005,18
lognorm,30,0.95,-0.002116142407580325,0.010280892596047066,0.005,19
lognorm,30,0.95,0.004521191521693285,0.015094474523428044,0.005,20
lognorm,30,0.95,-0.0005040291917712208,0.011608542076636594,0.005,21
lognorm,30,0.95,-1.932208929340817e-05,0.0062449318596554315,0.005,22
lognorm,30,0.95,0.0,0.0,0.005,23
lognorm,30,0.95,0.003301373335181903,0.012075193549036432,0.005,24
lognorm,30,0.95,0.0,0.0,0.005,25
lognorm,30,0.95,0.005413847487341777,0.01432003118291929,0.005,26
lognorm,30,0.95,0.0026711402915502083,0.010889003695988234,0.005,27
lognorm,30,0.95,-0.0033765281171255187,0.00694450537581803,0.005,28
lognorm,30,0.95,-0.002426930206582932,0.007874106122970634,0.005,29
lognorm,30,0.95,0.005834701588840675,0.015403378642952846,0.005,30
lognorm,30,0.95,-0.010443568537336228,0.013976566593557511,0.005,31
lognorm,30,0.95,0.002473947891365095,0.00796591894882551,0.005,32
lognorm,30,0.95,-0.0011316500431058495,0.006579755288404445,0.005,33
lognorm,30,0.95,0.0049655467510030075,0.01130894644941673,0.005,34
lognorm,30,0.95,0.0029486627424430054,0.00885935452092879,0.005,35
lognorm,30,0.95,-0.0003992073332049998,0.009800061090967649,0.005,36
lognorm,30,0.95,0.005848589236552724,0.010277335084434217,0.005,37
lognorm,30,0.95,-0.003351020183591121,0.005948288843496293,0.005,38
lognorm,30,0.95,0.005757887362356013,0.010330544648423383,0.005,39
lognorm,30,0.95,-0.00046307912932376033,0.010772754790748337,0.005,40
lognorm,30,0.95,0.007641985522508796,0.016065521720521114,0.005,41
lognorm,30,0.95,0.0025636898977145555,0.009763246043106534,0.005,42
lognorm,30,0.95,0.0,0.0,0.005,43
lognorm,30,0.95,0.006026646916083029,0.0091745107555227,0.005,44
lognorm,30,0.95,0.004401827138444937,0.013694383485940709,0.005,45
lognorm,30,0.95,-0.0013369394941135893,0.004468941766921961,0.005,46
lognorm,30,0.95,0.0,0.0,0.005,47
lognorm,30,0.95,-0.001496751806838865,0.007867708348997488,0.005,48
lognorm,30,0.95,0.0,0.0,0.005,49
lognorm,30,0.95,-0.005629377681105076,0.00618948404640407,0.005,50
lognorm,30,0.95,0.0031752763881941377,0.014818832825496332,0.005,51
lognorm,30,0.95,-0.004383723939223853,0.013921161555499688,0.005,52
lognorm,30,0.95,0.0028602337951665244,0.009669803930902708,0.005,53
lognorm,30,0.95,-0.0022128151894822076,0.009483018992832335,0.005,54
lognorm,30,0.95,-0.004136031310418058,0.010926807997465253,0.005,55
lognorm,30,0.95,0.007466555713030169,0.017043400002449322,0.005,56
lognorm,30,0.95,0.0009275364839994874,0.00827660158939473,0.005,57
lognorm,30,0.95,0.001441898510067307,0.010372005051404884,0.005,58
lognorm,30,0.95,-0.0010071679119372842,0.011402695834239543,0.005,59
lognorm,30,0.95,-0.0024519411217012186,0.006471639471203151,0.005,60
lognorm,30,0.95,0.0,0.0,0.005,61
lognorm,30,0.95,0.00832852846530549,0.013415112656204193,0.005,62
lognorm,30,0.95,-1.305766580517696e-05,0.00767866482262847,0.005,63
lognorm,30,0.95,-0.002153368245034094,0.007858363964559745,0.005,64
lognorm,30,0.95,-0.012334816634400995,0.013586240269884557,0.005,65
lognorm,30,0.95,-0.0044769351448622945,0.011519061638786465,0.005,66
lognorm,30,0.95,-0.004726861136883195,0.007850088429389864,0.005,67
lognorm,30,0.95,-0.0013755630188706997,0.0048299785759940575,0.005,68
lognorm,30,0.95,0.0,0.0,0.005,69
lognorm,30,0.95,0.0011685236718835493,0.011026321540284831,0.005,70
lognorm,30,0.95,-0.010105914934095968,0.019189552072234967,0.005,71
lognorm,30,0.95,0.003883258631233392,0.008219356820714141,0.005,72
lognorm,30,0.95,0.006107515046787669,0.013717890079151923,0.005,73
lognorm,30,0.95,0.00748915611354649,0.011671884768025838,0.005,74
lognorm,30,0.95,0.0020179609783884636,0.007381655561389592,0.005,75
lognorm,30,0.95,0.0,0.0,0.005,76
lognorm,30,0.95,0.0,0.0,0.005,77
lognorm,30,0.95,0.0,0.0,0.005,78
lognorm,30,0.95,0.0,0.0,0.005,79
lognorm,30,0.95,-0.002412817430278129,0.011587806570930774,0.005,80
lognorm,30,0.95,-0.010536907126403323,0.010890183450603247,0.005,81
lognorm,30,0.95,-0.011392278698084655,0.017452338026483025,0.005,82
lognorm,30,0.95,-0.0018883325510459959,0.006904401887625406,0.005,83
lognorm,30,0.95,0.0037815647909017268,0.015276056249802395,0.005,84
lognorm,30,0.95,0.004167717818553274,0.011217349523203236,0.005,85
lognorm,30,0.95,-0.0063139529729312,0.00990882505962802,0.005,86
lognorm,30,0.95,-0.009942300348155526,0.015459456728722105,0.005,87
lognorm,30,0.95,-0.004161303467243388,0.026744697511876067,0.005,88
lognorm,30,0.95,-0.0033106468789588107,0.00981252145560615,0.005,89
lognorm,30,0.95,-0.002834971420218544,0.012640128960031262,0.005,90
lognorm,30,0.95,-0.008197745863522706,0.016823573645718844,0.005,91
