Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.15157908148620564,0.017679893599623134,0.0122029555372719,0.20161748664474516,0.01670193555214143,0.01005987767372462
1,0.1487895407428065,0.01818167903885307,0.010424190533146032,0.20258589102916238,0.013987367197600369,0.008318064281451433
2,0.14557908148560342,0.019807256576990655,0.011544059630793788,0.19513492724003173,0.015902461092222757,0.009213278450256672
3,0.1535790820246333,0.018835579354088614,0.010227295591413586,0.20111045155085785,0.015143228820543687,0.008496775968632046
4,0.1455790814856026,0.018985739900041373,0.010469846696910302,0.2042754439696625,0.013513413009243958,0.00859128950039494
5,0.1535790814857065,0.013096256547105466,0.010704731620703184,0.19753254068505668,0.0130962135721122,0.010025396711070974
6,0.14757908148616639,0.021009417742760206,0.011186587967103662,0.20468895755446145,0.016106308190662402,0.009538948283754184
7,0.1535790814868054,0.012427302616462917,0.009421679347270595,0.19826296896451473,0.012427270349794031,0.008406997588179803
8,0.1487895407428065,0.015509495636511895,0.010742221553331096,0.20288552499055607,0.015509489862690535,0.009555734792748186
9,0.1387895407428024,0.019313375724814397,0.010301339179416048,0.21493084865626574,0.015105954753177506,0.009021915228704597
10,0.14757908149496446,0.01924464351459248,0.010890372259183045,0.19151523079823857,0.013950945326078644,0.008085907335155048
11,0.14078954074280697,0.02125990412483862,0.01123746197255064,0.20377893545579367,0.016009960125275363,0.009067440733340265
12,0.1495790819695504,0.015184151687340367,0.009825027624796295,0.20512628283432194,0.013393034135701944,0.008301601398576539
13,0.14757909950203504,0.018128436714779997,0.010473719701728335,0.19896321113982599,0.015258275125601583,0.00887904314104947
14,0.14957908149905919,0.01465592444677468,0.010725243589676702,0.19182592474691854,0.014655787262615367,0.008703747950679063
15,0.1427895407428036,0.018071567277128494,0.009519949374831657,0.21334227314387608,0.013369853473294762,0.008218619229440637
16,0.1447895407428104,0.018674781731644195,0.009841722858738999,0.20550010040901173,0.014246590037995825,0.008077577362932811
17,0.1447895407431686,0.02053109652850881,0.01086565950675611,0.21062442859461683,0.01534110552028596,0.008992374438836903
18,0.15157908148620564,0.01835329441445726,0.011725205583520698,0.20391753007766913,0.018139373065981103,0.010067861336865908
19,0.14278954074280237,0.019290145060976538,0.010146109333244814,0.21325449737968227,0.014121711201725945,0.008623020034835708
20,0.15557908148611588,0.02078227313327018,0.01159907260525113,0.2042492398875072,0.01803936065032474,0.010133076303807895
21,0.1535790814867248,0.019442256918789706,0.010970249127593059,0.20377903021899413,0.015511808550036393,0.009184990525613428
22,0.15557908148637997,0.01339421026480177,0.010441008518880012,0.18757962742934095,0.013394204105521215,0.009726458783141356
23,0.1327895407428031,0.017495971328649426,0.009221423376907442,0.2152775727278913,0.013989089846409616,0.008219173030430144
24,0.15478954074280532,0.019925449571600036,0.011259312866424702,0.19872843354248848,0.015517334836326025,0.009057215592253386
25,0.14478954074280384,0.02115004547360992,0.011310173497021061,0.2105224731664621,0.01597586399620039,0.009405510029933402
26,0.15557908148932859,0.02007399115806452,0.011047925272373096,0.1999563212399365,0.015604934135027546,0.009192670789412214
27,0.14957908148560814,0.015433482498091145,0.010193968081893996,0.18597983811236118,0.01232553053340978,0.007349421535124603
28,0.15557908148561173,0.01839682916415163,0.012560035577767772,0.1845569207590887,0.01759655527300362,0.009971425848517693
29,0.1447895407428104,0.018175741639777337,0.009565137138081877,0.2022926202093493,0.013990213663923907,0.007735798476242188
30,0.15157908148660693,0.020771842315089026,0.011060291066890906,0.20029023593327805,0.013888843559218642,0.00857798488261079
31,0.15557908148561314,0.015327584602901036,0.011136063578114797,0.17476494494880102,0.014563179012739375,0.00892844252836781
32,0.15757908148596916,0.015274494756308078,0.010908778998615051,0.19876737742153536,0.015274476257174057,0.009132358509289869
33,0.15078954074280654,0.020420615617604172,0.011728201465611947,0.20074734262208482,0.017313892504077544,0.00984778480344815
34,0.1455790814845372,0.02071857766515499,0.010959302599788164,0.2001197024310138,0.015451310101716027,0.008801861621275092
35,0.1267895407465223,0.017344396010526078,0.009177200867618557,0.2148974184077868,0.013613297096779702,0.007933228931283462
36,0.15157908218527694,0.018983969817062744,0.011228721614851764,0.1961556167244744,0.015395260993879337,0.008715403777529666
37,0.14557908148560084,0.0192155407806456,0.011891643210545672,0.19028835274772485,0.01645290079129359,0.009380195603989644
38,0.1455790814845372,0.01936789873096012,0.01121238802023615,0.2042911339121728,0.015287014466761208,0.009308315643867991
39,0.1455790814845372,0.022621112803399984,0.013471898295125524,0.1944368839467932,0.018279018583925066,0.010668352228774124
40,0.14557908148560342,0.01511557108273199,0.010245753279181025,0.20116509021050877,0.0127461147427755,0.008094209598561417
41,0.15557908173324714,0.016624663208950386,0.011061117029788858,0.20254794307813812,0.016624639311626374,0.009816331659746269
42,0.14878954074280532,0.01749036092993256,0.011474584221133758,0.1978343286495977,0.01651017405141203,0.009462945231694504
43,0.1387895407428024,0.015396566937772617,0.00975032883467546,0.20971170767226643,0.014886324653023541,0.008570332087963773
44,0.14478954074280384,0.01878016384638026,0.010472209564226705,0.20168996273296855,0.014804956589700644,0.008849079014760397
45,0.1367895407428021,0.01619671456400885,0.009141937067191564,0.20959213358026724,0.014480376365508304,0.00805782360658151
46,0.1515790922933683,0.014585855809636165,0.009832042689591695,0.19961694962043997,0.012669479692350244,0.007874959428882923
47,0.1495790819695504,0.019352118357916264,0.010532438409990233,0.20425546081391216,0.013712967852413261,0.00826894014628321
48,0.1515790817387943,0.016209937870921575,0.010108993625225396,0.19616845386996773,0.01435622583346293,0.008099827991721455
49,0.14757908228202193,0.019493913115748832,0.011720144735242497,0.19273114091302326,0.015865905569365926,0.009224517672368572
50,0.14478954074280342,0.020750660587035074,0.010991920162715734,0.20410092173294508,0.01605974338896179,0.008887722729158918
51,0.1487895407428065,0.018361790026772917,0.009709095634657279,0.20965409940644614,0.013022967209117064,0.00778047151175721
52,0.15357908151163216,0.011626885610524038,0.010023989343783013,0.18926638151012465,0.01162685839426841,0.008724273225379227
53,0.14757908148591092,0.022723460118597737,0.012440575234210795,0.19678437711200228,0.01598204557755928,0.009745908483933492
54,0.1555790814856352,0.013240843328208086,0.010087272634155675,0.1818100336915639,0.012892459759325157,0.008391567024594019
55,0.15357908174467147,0.01468676623448977,0.010994854932507184,0.18258451131470083,0.014686737086958728,0.00906311467084402
56,0.14957908148589988,0.0156887765450151,0.012146232425097641,0.19396019778209106,0.01568877205218779,0.009999587561814469
57,0.1515790817387943,0.013134622852998221,0.010198190266205432,0.18624045860118624,0.013134618296488192,0.008060755851355296
58,0.15157908218527694,0.01576297510536688,0.011260195805701992,0.1908502941500718,0.014336382665217706,0.008912835356302919
59,0.14757909950203504,0.0184638730593538,0.011585587514043058,0.20337639487964437,0.016895577467826668,0.009749393944360312
60,0.15557908188142436,0.01705485203900408,0.010362155292535301,0.2009706156488525,0.013265217490470512,0.008442727589574397
61,0.13478954074353622,0.019855823263624037,0.010475848794062156,0.2143328406548372,0.016477237565992495,0.009469901862785294
62,0.14957908185890945,0.0194280935260631,0.012107923197810285,0.1846259276120581,0.01583715952562588,0.0094072247127155
63,0.14478954074280342,0.017304696465250624,0.010420284268010303,0.2072174601847013,0.015157451694130204,0.008976118774955136
64,0.14278954074280428,0.018428423394226335,0.010442696551849557,0.2077200998419651,0.015315451976986949,0.008867685996601534
65,0.1515790922933683,0.021952434441849106,0.012162058041243056,0.19230892992513796,0.01528688346510863,0.008810975867758686
66,0.14278954074280634,0.01898532615834538,0.010028331873532647,0.20557536841898344,0.014247931799599333,0.008222925041768185
67,0.14757908148591092,0.021989567897771966,0.012186350805346177,0.20761898436977094,0.015498835892670863,0.009852450595023545
68,0.15157908219278693,0.015048014098940039,0.010683593069320388,0.197370879985382,0.01504800421175946,0.009112628378178087
69,0.14478954074280342,0.021923183117427546,0.011609028292911593,0.20852187536085784,0.01680897266905538,0.009813297501953392
70,0.1495790814963614,0.022644247887465205,0.01220720802318923,0.19980982409804834,0.015221250738270823,0.009545822451367593
71,0.14757908228202193,0.020691768213188518,0.011520200943350607,0.2029011797471344,0.015249444073778377,0.009387715852939685
72,0.15157908148620564,0.017123657660926377,0.012183139794966203,0.19381870144869173,0.017123629487358256,0.01023903364441834
73,0.14757908148591092,0.015478692547298561,0.01081065029479145,0.19663828613416412,0.015478651135869473,0.009104268290394176
74,0.14757908148616639,0.017939552649266246,0.01011248533200997,0.20946161596895224,0.013663859062797594,0.00828396237404564
75,0.1407895407428038,0.018698095236417786,0.00993162311918475,0.19674255852942746,0.0143994735482636,0.00802869883355161
76,0.15557908148788852,0.02106663419814542,0.011304319335889419,0.20775375619148617,0.014540525489608554,0.008929297088512249
77,0.13078954074280202,0.017090298102780586,0.010481491939527677,0.21367659840004477,0.015134859254693564,0.009253827870467692
78,0.13478954074281643,0.018224676933898735,0.009624764344053256,0.21366732240433764,0.013845730167900656,0.008197842480309026
79,0.14957909227274374,0.01840478642356554,0.012458965691103961,0.20241265113866547,0.016326511147834493,0.01015803863708235
80,0.1407895407430394,0.018160997709180955,0.009612665791539224,0.21327140948061424,0.012770823082058583,0.007910857775512588
81,0.14957908148560814,0.0179427636604615,0.011013626063159877,0.18578267894007297,0.012369483489883638,0.008226457691753751
82,0.15557908148788852,0.021129588257126655,0.011237312362122063,0.20570612074512334,0.0162367972417908,0.009214894786220958
83,0.15557908148932859,0.01642207129144631,0.01009657494788263,0.20003905538720868,0.014951234755343809,0.008412886832793703
84,0.14957908148589988,0.018071814780665454,0.011065651057317771,0.19950901647818176,0.01660193123188776,0.009111864412483165
85,0.1455790814855979,0.014507442105585366,0.01117042957461061,0.17374368600221857,0.014507330359623044,0.008440809472475167
86,0.14757908148694948,0.018645242230477872,0.009813598976711272,0.21071007563625288,0.014849140514146344,0.008390428911813849
87,0.15557908148611588,0.015342979671974582,0.010253277605430803,0.19465633647353048,0.013845178750050608,0.008056572321099895
88,0.1407895407428038,0.020427944111812344,0.010785398439438819,0.21183706202622912,0.016088053805164836,0.009495197987824753
89,0.1387895407428024,0.019557917811620796,0.01031255238803488,0.21038140762456725,0.01663611784260951,0.009135683370806015
90,0.15157908148660693,0.01443716948673364,0.010676227995989251,0.19621767096885245,0.014437158961020873,0.009141577063370751
91,0.1495790814963614,0.02079029410232546,0.010966533245244174,0.19468760826321527,0.015257889631183361,0.008756045978325501
92,0.15157908148620564,0.02015286324615744,0.010924275512099423,0.19491917571358283,0.015120562905469894,0.008563941623926359
93,0.14757908148561025,0.014159419314825564,0.01142376873499553,0.19002067354060476,0.014159398078647224,0.009598164843642384
94,0.1495790819695504,0.018566947839670486,0.01015286894461054,0.20743556926299533,0.013592498028145982,0.00815785207350089
95,0.15157908148660693,0.018854805656835616,0.011530393728942125,0.19908113484306234,0.015937185838314497,0.00918153019031594
96,0.1487895407428065,0.017207689966602893,0.011140550555155875,0.20743790617823823,0.015079286860929676,0.009149717129895419
97,0.15478954074280374,0.02176228799246501,0.011635606434659235,0.21416355691838104,0.0165638515697768,0.009843699149578514
98,0.13478954074281643,0.019936951258756202,0.01060464480950736,0.20677333225040684,0.015752396235208747,0.009075504793154113
99,0.1535790814856886,0.009424988085369948,0.00826302535237212,0.1837404041295625,0.009424970768287057,0.00806801936096474
100,0.1575790815204115,0.018609734682112553,0.012757103002733234,0.19318842843392575,0.016573108581711897,0.010120710134864933
101,0.14757908148562085,0.015713624941185222,0.011771435049789135,0.18797565724311868,0.015713465863935894,0.010010763818874911
102,0.1535790814857936,0.021000665669642045,0.011289415395793846,0.2016709049609677,0.015101707162214581,0.008993636551751324
103,0.1535790814857065,0.013290764725420732,0.009819059770796949,0.18160944843330293,0.01267993505952483,0.007354956770417228
104,0.13078954074280225,0.02000265004134684,0.010625727267997006,0.21354382627585072,0.014365503467617304,0.008767759841236442
105,0.15157908148660693,0.0155106615657769,0.011265717437963153,0.20134709040247378,0.015510637967212994,0.009412216248687835
106,0.13678954074280286,0.01870896570886082,0.009829572927912884,0.2111564616278471,0.016606712664912433,0.0089876769755427
107,0.14878954074280315,0.020335099862622746,0.010871813320634062,0.20705864622467504,0.015986294551882777,0.009220960449989223
108,0.13478954074281643,0.01784931604402357,0.009432038802419444,0.21197365724942607,0.013225475742649363,0.00783918176750227
109,0.14078954074280248,0.01731366711334223,0.009125745164608283,0.21354518981387427,0.01229805243629645,0.007651876735946882
110,0.14957908148560814,0.019468293055846703,0.012377923462030762,0.1850118653557726,0.017211195917422678,0.009992931203913199
111,0.15157908148660693,0.019252767558764133,0.01021122363663886,0.199523742032314,0.013800128284579454,0.008010424304285174
112,0.1487895407428033,0.019584044545988267,0.010965104416320665,0.20337804641354867,0.015715607055769,0.00904707886653031
113,0.13478954074280242,0.019249185031505463,0.010127650419919254,0.20869397242995824,0.01608155163746151,0.008854866306986356
