Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12747208125117332,0.018068592494220555,0.009521265405997861,0.344804827443285,0.021320925925909888,0.01081424372651779
1,0.12547203632511025,0.019900809267108428,0.011197855608435028,0.357310314826668,0.020768014235424674,0.011350953312260933
2,0.12947203642936053,0.020765427928720066,0.011428477034921527,0.34088288691655955,0.02112892813845147,0.011806805774089633
3,0.12347204692049041,0.018233434140302027,0.009772398398501907,0.2927395812647958,0.021436514002853305,0.011454527863541591
4,0.1274720545740684,0.01854459395538066,0.009740455510698558,0.35556685884592076,0.02066047175797088,0.010950579793155096
5,0.1207360175536399,0.019818524412687014,0.010424255162279697,0.3506470608848089,0.021281632812326236,0.011380113678239694
6,0.12347203661161636,0.02095128769088089,0.01208837148659712,0.3573476824313111,0.022126764456763228,0.01221414752320386
7,0.1274720359205768,0.020463581581758043,0.011383335344049228,0.3484954701890993,0.021102674506367054,0.011870188707972709
8,0.12547205682463275,0.020551905451328227,0.010913393799705169,0.3504671748086193,0.02163261039435639,0.011669601969670138
9,0.12547203632511025,0.019699801226748116,0.011074318956020476,0.3564126503783773,0.0218240451074733,0.011541457384595773
10,0.12073601755355841,0.019241002836106573,0.010146864766424367,0.32825267227533245,0.02185136784393281,0.011438267368068581
11,0.12747203511680236,0.020202019831782474,0.010775582125460611,0.35712255586082386,0.022234402509815034,0.011070149074526553
12,0.13147203876525249,0.019613511167929462,0.010500864212597447,0.357347697239055,0.02126857954379772,0.011469913326158373
13,0.12273601755356639,0.018315214005593758,0.009631083978189967,0.3507229963439231,0.020689399128468525,0.01099636519369894
14,0.12147207516446897,0.020760708028832373,0.01159748403462636,0.3572333005368355,0.01995801308351839,0.011092889704261935
15,0.12747204321170916,0.02003096665378611,0.010701093251691036,0.3498968873160454,0.021269222499612803,0.011520604919312148
16,0.12747203586911826,0.02074034516449104,0.011833342275966887,0.3573445054561702,0.021502188951382395,0.011667491875411062
17,0.12147203510700422,0.0213555293905555,0.01130453055164112,0.35291798538317676,0.020553059646091637,0.011320282893155087
18,0.12947203866049767,0.02123543264272113,0.011549698593468428,0.35734765045234906,0.02167109963363663,0.011721754320462623
