Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10603207573973879,0.013184595312866452,0.008174320208093735,0.2633096910530368,0.011246908829854046,0.007339885272109505
1,0.10103207574561801,0.01232791519603243,0.007661494326301698,0.26629765831475594,0.011594393838178466,0.007228513800157389
2,0.10103207574480648,0.014327258620894132,0.008391716810637922,0.26629765757270485,0.012529096801207567,0.0077442533653383485
3,0.09978207573989152,0.012845196039899942,0.008279229413689883,0.2637751986900147,0.012190289813294484,0.007587646617620522
4,0.10478207574011886,0.013595378715079815,0.008317650929128092,0.2655164375071206,0.011722921614661845,0.007492565229345664
5,0.10228207573978071,0.01207603076994594,0.0077100531611215585,0.26426453532534233,0.011382707173806133,0.006973712091928517
6,0.09853207574238965,0.013842733278269763,0.008081176383368385,0.26619623239666457,0.012139574596057478,0.007563561295405679
7,0.0997820757413539,0.01369201702605381,0.00849004547279353,0.2630653737818292,0.012667034303620123,0.007751952772067037
8,0.10603207574004386,0.013247743522914756,0.00867534786227643,0.26251821062975317,0.012602603580749744,0.007924888275913337
9,0.10103207574486524,0.012833615217980068,0.007527993986591534,0.26460164290004906,0.01140844870267297,0.007075862290186531
10,0.09978207574059779,0.013217349083968233,0.007922183993536653,0.26629765998375815,0.01146851732373454,0.007115662581788281
11,0.1047820757490735,0.01502207692967953,0.008574821806340947,0.26629761548885844,0.012977085992377254,0.00790157025036065
12,0.10228207574042172,0.012480778071840129,0.007482841320251501,0.2662975774850064,0.010742872031846401,0.006934917832123409
13,0.09978207577576206,0.012407351281934948,0.007015763957759695,0.2565416820727959,0.010623732978347374,0.006520699626808084
14,0.0997820757398945,0.012547665368157379,0.0075380080514578,0.26581375560230247,0.010763077549869923,0.006877834483338254
15,0.09728207575429434,0.012863281332391108,0.007774199562529077,0.2656084543768464,0.011305230825713287,0.007175389178858383
16,0.1047820757662973,0.013034640200034635,0.007411602389419207,0.2617526700099764,0.011392459275436199,0.006944481386794431
17,0.10103207574801387,0.013616213038456703,0.00789762064591394,0.2662976190158279,0.012029320256347526,0.0073230075006715635
18,0.10478207575146459,0.013798906279784235,0.008010016248883159,0.2662709841571708,0.012223801595173483,0.007365681761200168
19,0.09978207574028691,0.01250821539922069,0.007504509029693613,0.2658358692707834,0.011061305991754653,0.006715062176148834
20,0.09728207576064445,0.013223049488825932,0.008006718092447837,0.26593725585851513,0.012897809454431981,0.007813393932769482
21,0.09603207710350022,0.01375223892816311,0.0079891645944746,0.2662976592220978,0.011832368860937486,0.007351774598958728
22,0.09853207575238945,0.013450403957937592,0.007739428552060595,0.26629764483175455,0.011831281196197179,0.007301768917497208
23,0.10353207575464617,0.013044282967831963,0.007506249831192155,0.26410538710788883,0.011443960108896126,0.00713376682224627
24,0.10353207574010627,0.01159327591836512,0.007404287632174977,0.2649739526858603,0.010569917601618458,0.006795380528146319
