Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12134036929276823,0.017925486118434808,0.010267428098084227,0.2574518997404117,0.017483918282049395,0.009510786008193087
1,0.1200903729905197,0.018148441422708352,0.009944635139558384,0.2583504227164768,0.015324278177960164,0.00898562371037509
2,0.11634036962342974,0.017831011603836735,0.010523236110487317,0.25090125947409647,0.015934166968384574,0.009079800600908995
3,0.12259036929331338,0.017583616668393292,0.009969994514248726,0.25711902312145174,0.016081809046184496,0.009039915566642437
4,0.11634036929351196,0.01754033402823659,0.009991554391830422,0.2582718844424917,0.014759115597284718,0.00891594529352853
5,0.12384036929304668,0.017473049989854907,0.00977522328741471,0.25177960626666573,0.016252123970207186,0.008779646541766443
6,0.12009036936353061,0.018607202542544613,0.010139364240345972,0.25807036785693593,0.016172294499699192,0.009392084911227443
7,0.12134036929412445,0.018287807912469915,0.01029366446927177,0.25309049200746253,0.017347113531882147,0.00937070221085327
8,0.1200903694876927,0.018785884307974454,0.010862353591872416,0.2522834224725644,0.016113841586542534,0.009383444176187977
9,0.11884036929232984,0.018528034528233036,0.009800841585505475,0.2585343031070291,0.016653154614138455,0.009393794538719273
10,0.1200903694876927,0.01714806230275801,0.010200523836516973,0.25326524415473817,0.015796998923511635,0.008927990960356395
11,0.11634037703565243,0.019694528043096265,0.010824570493618357,0.2578864469733504,0.017625182241653676,0.00993937529952099
12,0.12009036929377195,0.01630974323565885,0.009494164033274818,0.2585343534310773,0.014729848436826253,0.008741659919380475
13,0.11884038361268524,0.016601442645284067,0.009028377354477845,0.2585343055757942,0.014970903767683666,0.008551121475581756
14,0.12259036953416208,0.01792310943331411,0.01030559477400349,0.25135205987736076,0.015491854996349502,0.008960918034007918
15,0.12259037496502405,0.017953339444151197,0.009683957162573933,0.2584674963628647,0.015224959435742928,0.009003523075186343
16,0.1163403738449114,0.016652370957962813,0.009190078603840036,0.2572782339334523,0.014607127311578448,0.008300037808549838
17,0.11759036934401904,0.01843009282431891,0.010091398197704219,0.25763565214188167,0.016873578286830292,0.009268844447062009
18,0.1188403692934552,0.01908683571617134,0.010747174659393764,0.25487877033136436,0.01734573555121827,0.009709759689049621
19,0.12134036929230316,0.018377757438745344,0.00975367764035567,0.25822167415866626,0.01707063465305769,0.00917065534574724
20,0.12509036935432097,0.01859579743116686,0.01019384565767116,0.2585343245365941,0.017048863774233987,0.009541188399879403
21,0.12134036932390978,0.018107445872149106,0.009990509260856503,0.2585342848965896,0.015552944007630388,0.009131032711076285
22,0.12509036949111008,0.01840786583736795,0.010775521099310178,0.2519279507888942,0.015428986239019536,0.009110284659224172
23,0.12009038215237179,0.01744383583084009,0.009450503589104884,0.2575227673359396,0.014871421052521627,0.00878907259080345
24,0.12259036929331338,0.018737122038104768,0.01059342413066544,0.2518373505248831,0.015565556266897708,0.009063598330213312
25,0.11884037150388428,0.018701073392056042,0.010485371683142545,0.25775063947085364,0.017612216848482957,0.009719885120782645
26,0.12259037480603072,0.01860498383477882,0.010162872553222898,0.25849012241527314,0.01612907337474498,0.009317115539747782
27,0.1188403694118395,0.01636366800048919,0.009880773519308519,0.2515618119335979,0.015089053520313554,0.008548737507936319
28,0.12259036938638057,0.018507160620108227,0.010922375120652245,0.24709917622356292,0.01606280856377647,0.009220617856593512
29,0.12009036929667266,0.017050274656354707,0.009552736519492924,0.25453496731473296,0.015616297699621523,0.008634287465025741
30,0.12009036929396168,0.018935642729991063,0.01066378104884828,0.25672180465005445,0.01611543077109805,0.009490211314274351
31,0.12384036943462223,0.01697256566444347,0.010113121715642374,0.25498708360184485,0.014289896945425514,0.008637983958039039
32,0.1238403692931155,0.017026877826095816,0.009752495920996342,0.25324977704203266,0.015191033617590523,0.008472329372746324
33,0.12009036936353061,0.01870551072354136,0.010267194367033822,0.25692483171019026,0.01619052429325313,0.009279445598298524
34,0.11634036929421991,0.017837956591872522,0.01015682419423257,0.2556937046121051,0.01601063407853477,0.009076100866722857
35,0.11634036929104584,0.017076293288207246,0.009064466849158171,0.256474025761406,0.014883027621828257,0.008565753154575206
36,0.12259036929273427,0.01879270467140578,0.010673820518268923,0.25321650941529794,0.01678100181944616,0.00951073169483432
37,0.11509036929291076,0.01687656032524976,0.010018666157397084,0.25036634857227874,0.014604995181330389,0.00848676017900287
38,0.11509036929243985,0.01766008425282561,0.009775580248076577,0.25834842671108565,0.015283123519002604,0.008965116117390915
39,0.11634036929885445,0.0176303165100361,0.010737075706838746,0.25271745826958264,0.01684318397895335,0.009698603895172742
40,0.1175903695077017,0.016602338773020132,0.009852150387309962,0.2557503130064913,0.016458695138396824,0.009000112593869045
41,0.12134037251770405,0.017633206292303763,0.009518810099340738,0.2585106830169194,0.016431467627458052,0.009042174471554585
42,0.12009036929297182,0.018327062745258103,0.010502482410669488,0.2523122295190947,0.015603023947220941,0.009040486038937545
43,0.11884036929232984,0.01735031546494025,0.009259307202909427,0.25852016510176057,0.015146223597810343,0.00868015384630478
44,0.12259037070354087,0.018309991938886952,0.01001577203873506,0.2559340822373458,0.015315678125602802,0.008847211607554115
45,0.12259036929192106,0.017857362579706642,0.009404489060150298,0.25749623632403107,0.01569064016849466,0.008626723714504056
46,0.11884036929281008,0.01700589544075323,0.009709273227452691,0.25494015411401155,0.014733943522766923,0.008464389844681683
47,0.11884036929305611,0.01750484531327339,0.009769131526422977,0.2577804296134079,0.015840630734183247,0.008990943531736097
48,0.12134036929534905,0.018034183375701323,0.010225510124830098,0.25285920348141777,0.016342160679385313,0.009121522790694333
49,0.12134036929276823,0.017547605637783282,0.009923084800299957,0.2559984684991312,0.014967554882657235,0.0086988101055832
50,0.1200903712074564,0.019723202907271607,0.010773807738655614,0.25547868732642876,0.017746178784431455,0.009861052611817685
51,0.11884037356498452,0.01642122191058406,0.009024819593219517,0.2585339147223936,0.01470100925330282,0.008447865653341796
52,0.12384036946486711,0.018074929491587975,0.010425419824202514,0.25465618879618784,0.015800777099365435,0.00941295562217449
53,0.11634036929885445,0.018424591852027005,0.010303660824398245,0.2581570544649549,0.015254661644626653,0.009156248803611385
54,0.12509036950876504,0.01788176092705992,0.01028382114691074,0.25087271569919817,0.015039245950771541,0.008785178397925338
55,0.12259036929331338,0.017836119015559992,0.010078612397493336,0.25489020031400117,0.014658950573036199,0.008733791563816172
56,0.12009036929377195,0.019412087148307697,0.011011373387831301,0.25443279659820156,0.017908096826960936,0.00979800299423368
57,0.11884036949606838,0.01629705293259292,0.009601044672438068,0.25107792879042884,0.014115642424287384,0.008172947259976832
58,0.11884036929414424,0.01776990424497939,0.009828712526450019,0.2559848783390671,0.01614968224494953,0.009052116538393355
59,0.11884037356498452,0.017876900863318203,0.009762990682387503,0.2583955028009828,0.01573140625142748,0.008987995619886037
60,0.12384036943001109,0.017179812715317617,0.009653368659410324,0.25853434613049775,0.015187029894246942,0.00906580227824437
61,0.11634037703565243,0.0183806307660404,0.00998672721628126,0.2585343538765375,0.015980059457652223,0.009278547767328019
62,0.11884036929305611,0.018587467826430466,0.010359296736302785,0.2554809909265747,0.01576771695449939,0.009276007674768732
63,0.12259036929458454,0.017309616989533354,0.009582270730290752,0.25501760251996186,0.014517975976293156,0.00848601856931423
64,0.11884037356498452,0.017970834359473564,0.009911988845333194,0.2584377312148395,0.016428999083675913,0.009341443010903257
65,0.12134036950158628,0.01862278078407761,0.010866518889918983,0.25285215493398966,0.016624330212443347,0.009380266362566956
66,0.12134036929225955,0.017344271479353992,0.009188342348298005,0.2584802044392097,0.014685561376441583,0.008367801303136352
67,0.11759036953640292,0.0196124319287296,0.011328571302708222,0.2563963589444278,0.017554112742172334,0.010122856297700463
68,0.12009036951463194,0.017610161732986344,0.010045701420908654,0.25478268899495704,0.01616341756186252,0.009159500435461897
69,0.12384037498711585,0.019148630126162594,0.01024356568969335,0.2584383396504651,0.017006867149682567,0.00965272425535661
70,0.12134036932390978,0.018823129923488516,0.010326359713419126,0.2582073172093752,0.015537235868681368,0.009391227088872845
71,0.11759036941346879,0.017455193371878282,0.010678922195256997,0.2540955457815016,0.016177695579469787,0.009292833582393951
72,0.12009036929396168,0.018903711175884564,0.01069995101389792,0.25263931833966946,0.01688581335954941,0.009487109701470356
73,0.11884036952009375,0.01697906338210789,0.009670243302001322,0.2540280216114817,0.014274444146085152,0.008416042010727954
74,0.11884036929825625,0.018584185795576427,0.010436858453692754,0.25729280064002247,0.016351130654536326,0.009359381494899238
75,0.12259036929229737,0.017890308158189486,0.009564506327263486,0.25331430691847,0.015002705280762993,0.008393082737042909
76,0.12259036929458454,0.018297889103706156,0.010267152667409562,0.2585343506986907,0.015732658075308176,0.009396966002646332
77,0.12129518464622194,0.017818555970011685,0.009367508567395813,0.25411386250568413,0.015165493626706413,0.00888348014124471
78,0.11634037179336512,0.017228467244877376,0.009626872758352308,0.25827181394023685,0.016243689801965135,0.008945737144055159
79,0.11884037356498452,0.019070661260104076,0.010603171516729858,0.25852439662962656,0.017001900351318766,0.01005669848190284
80,0.11634036929276388,0.01649955352933693,0.009385048981529212,0.25853434668584985,0.015645201705663643,0.008917401266639677
81,0.11884036929420297,0.01691487467314249,0.010245298540757715,0.25198457402957614,0.014686253594842836,0.008782525900382223
82,0.12134036929534905,0.01743130917469144,0.00963803975496864,0.2581569109049789,0.015885933887928784,0.009021684250677287
83,0.12509036929293166,0.01727583786202277,0.009806186173595771,0.2539143595821408,0.015334815295091847,0.008676048713469445
84,0.12134036929355668,0.017529838079750247,0.009935844906410632,0.25600183366104645,0.016173492541738266,0.008908642317995829
85,0.11884036929438406,0.016568402177617913,0.010256948462068005,0.24031488395567213,0.01475216444416265,0.008370159467203382
86,0.11759036929223271,0.01749056724539055,0.009330693661582144,0.25850433894315816,0.015778277931018398,0.008832969289199645
87,0.12259036929331338,0.017642557309542315,0.009994520783489091,0.2525844079564132,0.014788960165960124,0.008566939940337878
88,0.12009037617875805,0.019243128667131362,0.0104234336511602,0.25853380849426544,0.016391261967354142,0.00961373790012204
89,0.12259037070354087,0.018164847458004094,0.01004742394325958,0.2578499808303303,0.0165888631120551,0.009174321633645103
90,0.11884036943745648,0.017854997463230007,0.010307202308155195,0.24946634359283257,0.01550252548488933,0.00903335297473715
91,0.11884036929305611,0.018178112994241827,0.010199851371034211,0.25297239004355243,0.015442323213705013,0.008929284599506983
92,0.11884036929414424,0.018115740485592727,0.010191300284059191,0.25499715784963695,0.015855249381422448,0.009026569100902592
93,0.11634036965386275,0.016921514875323944,0.009773778546418345,0.25372752879890254,0.0152456351491365,0.008510567135449516
94,0.12259037012236627,0.017691799615967497,0.009645781245645423,0.25853437364776577,0.015094401183667836,0.00891269489360631
95,0.12134036929463829,0.018720682474639608,0.0105002261335684,0.25694421657148,0.016117821947983793,0.009310794142423535
96,0.11759036929207509,0.0173615807180489,0.00917944604501999,0.257585013850234,0.015027696031918687,0.008586467914374743
97,0.1250903692927052,0.018224451676541742,0.009758708982790944,0.25779903937938087,0.016313259444667574,0.009258659920366955
98,0.121340369297142,0.01889654114122663,0.009983172352749791,0.25671039232806525,0.016390493909987366,0.009078167170353129
