Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10878954074286545,0.023556302310070044,0.01262681702185417,0.16580044718863424,0.02446628789768157,0.011867920722608161
1,0.09678954074296774,0.019854626951291234,0.010758826005585809,0.1583101433337345,0.02134573018514476,0.010338628120365826
2,0.10078954074280365,0.022380401169911853,0.012177442545767731,0.1677783376755489,0.0240364287224703,0.011667984942509231
3,0.10878954074280445,0.022021637097660467,0.011800786612789877,0.19059394752727152,0.02442933474058065,0.012088634507388223
4,0.11078954074280747,0.021691872063723205,0.011660246536679979,0.1596028527723243,0.023391271135724426,0.011287396435834146
5,0.10078954074282011,0.022235117375625477,0.011489691293077772,0.1869680980291235,0.02276033618520753,0.01121727362765759
6,0.09678954074284257,0.019923434328548418,0.01080857231591702,0.14044367329897112,0.02047596872737826,0.009926254946100867
7,0.12678954074280438,0.02218694692872527,0.011787768789548942,0.2022474496503368,0.024293559392395955,0.012353817424914782
8,0.10278954074280508,0.02234789708321298,0.01203443714684369,0.18043838584580346,0.024881140529841386,0.012129694510178497
9,0.09678954074288894,0.019514804129128923,0.010554314729970218,0.15640869595280707,0.02067782273456867,0.010029193593946311
10,0.11078954074280495,0.02232285446114866,0.011846249888990714,0.18133456406998943,0.02419122940810635,0.01183921045763369
11,0.09078954074285424,0.020363881342371597,0.011021335476325314,0.13722086021322893,0.02027103622346943,0.009887395774449248
12,0.09478954074282361,0.020844347358262797,0.011087710185730256,0.16370531294960497,0.022440317885836093,0.01083716339557127
13,0.09278954074284149,0.01895161141412765,0.010215032461704195,0.11288404669926469,0.019075846533168336,0.009238485777325028
14,0.11278954074280428,0.02291259240861492,0.012126841867676465,0.1910504086950449,0.023861494305175993,0.011884434573427664
15,0.09078954074291637,0.020895010972863105,0.011218440796556749,0.11034653819465605,0.020118840270080478,0.009732320802013025
16,0.10278954074380732,0.018930326578200415,0.010161798163921461,0.1638023330096866,0.021349093470182746,0.01029348667386425
17,0.10078954074287988,0.01983398695973227,0.01071805882606049,0.16536477250484122,0.02242648770306812,0.010845930272749745
18,0.10878954074345504,0.021011966390826368,0.011482263899700598,0.18435062103523292,0.02366644376336983,0.01162698604275965
19,0.10478954086018775,0.021381785128339756,0.011498284759584379,0.18095619570476054,0.023348775521155152,0.011386014901206741
20,0.09678954074284257,0.02028148572218994,0.011088051323638416,0.15881180434006156,0.021675215009316764,0.010542821606826552
21,0.10078954074298975,0.020989457640289165,0.011275584900197066,0.15600385287004723,0.021608062015661126,0.01048298038858763
22,0.10078954074287988,0.019768540097763528,0.010701618246727239,0.1621451078836932,0.021139286534402616,0.010206858837981099
23,0.09878954074294184,0.01902109988656103,0.01028137764965094,0.12074699193335864,0.019131065346111427,0.009232496690099285
24,0.11078954074280495,0.022742631153267703,0.01215723646679095,0.1850236085337632,0.024441680067663188,0.012023965737182372
25,0.09678954074282611,0.02050299484578636,0.011111168617958961,0.15652457180284407,0.02212276829227438,0.010771503911026947
26,0.09878954074320118,0.01949022119029394,0.010601277069299784,0.16161811204422186,0.021880457539476962,0.0106258488104545
27,0.11478954074280229,0.022097057728299382,0.011772461548061882,0.20253706641298072,0.024237836945530066,0.012339704631292556
28,0.11078954074280495,0.02121021323559599,0.011421952292272485,0.17374458810454035,0.02330481225327267,0.01129323245239892
29,0.1027895407548242,0.019183643241200022,0.010313588706006368,0.16551669651197037,0.021503016490891872,0.010340565256201122
30,0.10078954074280365,0.020058242673018728,0.010793012015050113,0.157388760440698,0.02173464643451111,0.010537227154563619
31,0.10878954074282879,0.021656662050424557,0.011501489514721228,0.17597364757345219,0.023409188086127224,0.011365361424804524
32,0.10478954074283044,0.021384432493989566,0.011427757020119543,0.17817916033002051,0.023192942587912494,0.011244646954386367
33,0.10878954074280504,0.02049747770937768,0.011088338685796777,0.17038869915134752,0.022128323203868823,0.010672316913710468
34,0.11078954074353436,0.02143776790360157,0.011507410411922358,0.18208126329389468,0.023071289013768533,0.011284054058688882
35,0.08678954074280772,0.015964896517912514,0.00860260953678133,0.07754356830194714,0.0140065336780981,0.006671878335311779
36,0.10278954074280508,0.02136031600509791,0.011442935969465665,0.16830456896651316,0.02315496735696978,0.011204292428513911
37,0.1207895407428039,0.022799677811207453,0.01224765370251922,0.2005512062371157,0.023976394978652442,0.012195857687766536
38,0.09478954074282481,0.019540281170402202,0.01072681935944303,0.15507797162576692,0.020918190374245076,0.010088270118067013
39,0.11678954074280387,0.023550628191324443,0.012594036035045183,0.19020249817628693,0.024286494845995113,0.012086707288798196
40,0.10478954074458734,0.022982754914787008,0.012236978405144233,0.18102405037349778,0.025437396657361524,0.01247363170644126
41,0.09678954074284257,0.021509169747088674,0.011599283064190686,0.12272753130091696,0.020799301510766095,0.010143772031816876
42,0.10078954074298975,0.021820418516553426,0.011613395915699489,0.1728264519343537,0.023243010094603445,0.011255135361755693
43,0.10278954074380732,0.022871601395637386,0.012145328387048746,0.18285854521031847,0.02363501870121234,0.011584464438514309
44,0.11478954074280395,0.02315345997665276,0.012565762095553318,0.1908119894906168,0.024841624068119437,0.012312035978654656
45,0.09478954074302669,0.019827078622678327,0.010687111295872187,0.15453613744179823,0.020888119995268066,0.01016228211023306
46,0.12678954074280377,0.02143730831623992,0.011578434843949652,0.18795792224468613,0.023512080032379014,0.011627372785962507
47,0.09478954074302669,0.02060769592049088,0.01112993662265988,0.17563132830927336,0.022533141820554648,0.010915875109933658
48,0.1107895408252844,0.019280916351477172,0.010368652340871854,0.16507099372719355,0.022508626070439096,0.010891377337446554
49,0.10078954074280365,0.02062719456686721,0.011125148687590151,0.1626728902340515,0.022219511865516697,0.010792225873298276
50,0.1147895407428057,0.021048810451319237,0.011220098281821187,0.18033735945544013,0.022529588096843453,0.010928730276755505
51,0.10078954074282011,0.019757709252580375,0.01051842903447856,0.16406680611792485,0.02163393725910602,0.010437372070934484
52,0.09678954074291396,0.022736085260047525,0.01212476082298416,0.14620796513572296,0.022958447940493152,0.01112539479187942
53,0.10078954074282011,0.020968603981875937,0.011451579601258397,0.13080005493771113,0.02185978283603731,0.010685884975648773
54,0.10078954074287988,0.023107195828387366,0.01209031824335446,0.13559406235306531,0.022709024149778847,0.010970434671895794
55,0.12078954074280242,0.020661337525045887,0.011097117151111066,0.18002144684637783,0.023019560313244366,0.011144111080459585
56,0.10878954074286545,0.023325745190100847,0.012522582892421596,0.18490702974599788,0.025722152636273275,0.012656600987843424
57,0.12278954074280429,0.02140945663365152,0.01140260666914582,0.20104298098973258,0.02283795728940529,0.011595285511130524
58,0.10878954074280504,0.02177184906801292,0.011604979780932022,0.19542875178608532,0.023392768760147023,0.011757317003525933
59,0.10078954074282011,0.021469282648822034,0.01170439138886976,0.16562435266171935,0.02311761417083565,0.011204931250695957
60,0.09678954074281051,0.021226788259921154,0.011346241923008843,0.13419671488691243,0.02135076097314547,0.010387112119245989
61,0.09678954074288894,0.02309094114835721,0.012358753747315465,0.1299853651189212,0.022509215541865146,0.010903926226047727
62,0.11278954074280428,0.022319437496944552,0.012054618125915175,0.18016370081062097,0.02498610656310829,0.012171317984330778
63,0.11278954074280431,0.021696203327863442,0.011541339671842624,0.19890026083830786,0.022884957174193296,0.011591440307790708
64,0.09878954074280316,0.021481003935436387,0.011424061798927696,0.1401362477093194,0.021700114934058573,0.010518935700168647
65,0.10878954074345504,0.023239564582586504,0.0124804068313801,0.17604612967599836,0.025785798209089997,0.012588900257262683
66,0.1087895407428114,0.02096706430289266,0.011162463936299386,0.1725381962421917,0.022188727550590374,0.010708043870521664
67,0.094789540742832,0.02276243275524991,0.012482606089143908,0.14395539456833265,0.023206288631623523,0.011370312949960978
68,0.09478954074283583,0.020387188025679258,0.010916893061151017,0.14728824108244204,0.021039485257155655,0.010143531341928667
69,0.10478954074284344,0.02011681920697276,0.010802026370042801,0.16808155810764377,0.022881814969807762,0.011062703229558766
70,0.10678954074282604,0.022981281945083344,0.012327325469674936,0.17067372797853989,0.02451099954692119,0.011922683059060041
71,0.11278954081845334,0.022419825570982863,0.012066654900131568,0.18409972430539404,0.024805066440383442,0.01220248261072131
72,0.11678954085495201,0.021031902825854477,0.011304002096973312,0.1945892038055647,0.02355430891491507,0.011769732833525646
73,0.09878954074281213,0.022059079805559257,0.011650885621923329,0.16379587219630048,0.02243610744313098,0.010819611025341971
74,0.10678954074977622,0.022989527804692746,0.012340667531922794,0.1806480223478104,0.024717266510114314,0.012047730393564746
75,0.10878954075245255,0.021381070334615435,0.011493713202259613,0.18096736731007387,0.023723385531270187,0.011599160794385732
76,0.09878954074281213,0.021606014284156344,0.011581567431045714,0.1789488256665897,0.023795637523788164,0.011562852596877515
77,0.10078954074298975,0.022172134547342966,0.011687070453993626,0.12864302560370378,0.021770738770739338,0.010563300791357096
78,0.10678954074412511,0.019704160527314288,0.010635412916860185,0.15379018742779552,0.02089022164110207,0.010072483766000869
79,0.10278954074281685,0.021026272774221838,0.011254032104070695,0.14335843681515187,0.021886843039745276,0.010684883500148208
80,0.094789540742832,0.01977439755459715,0.010702931834876226,0.11674569539926877,0.01985358307317377,0.00963953903109923
81,0.09478954074282481,0.021686554994826652,0.011600716826027514,0.15665784395201351,0.022470045021719447,0.010851158208847996
82,0.09278954074295721,0.019332462966665704,0.01044081397294897,0.13259415266903396,0.019829736244483302,0.009569132244679793
83,0.10678954074280457,0.022499516727053213,0.01186457070461917,0.1909696655806578,0.023280747064851965,0.011588749164820372
84,0.10478954074284344,0.019236002175440175,0.010264403453567971,0.16629112328006726,0.02200074917547824,0.01059695934511221
85,0.11678954074280498,0.0228960216847909,0.012227773100868913,0.21149175699778783,0.024835457115057167,0.012778652268219722
86,0.10078954074287988,0.019764844893389824,0.010733615276181633,0.13517087158045266,0.020069749352681163,0.009798641524864657
87,0.10678954074412511,0.02196829090115978,0.011835790920059142,0.17894749233419593,0.02430290711241058,0.011799510035926568
88,0.09278954074295721,0.019891097372721024,0.010682165770272797,0.1188132489825583,0.018980444840374207,0.009202844049483176
89,0.10278954074280516,0.018073184974818222,0.009759411247195992,0.14790552807821017,0.019521738688997134,0.009468030911859868
90,0.1147895407428057,0.024309465681621133,0.012747316739400816,0.19061576739463454,0.02385052349685962,0.012074815852628781
91,0.09878954074294184,0.019074752081931608,0.010276501605873534,0.14950566610653818,0.02033111339676612,0.009840180548593331
92,0.10478954074283044,0.01866874494204796,0.010117847141875493,0.14625570197150936,0.02112172658111479,0.010303259267369835
93,0.11478954074280395,0.021908441031906152,0.01165038485375886,0.19437139685567334,0.02395979671135384,0.011869432956661076
94,0.09678954074282611,0.020715585777944537,0.011173060632767953,0.16528171295764532,0.02217570738458485,0.010696799432411162
95,0.09478954074282481,0.02121401335788436,0.011511765429180438,0.12148429211883775,0.02080785301923769,0.010124212400831943
96,0.09078954074306834,0.018757104832472962,0.01010452653813938,0.12057780537179522,0.017886305504427685,0.00865927465701651
97,0.08878954074285669,0.021000311948516967,0.011252824685670959,0.12953720091875098,0.020197766102330338,0.009830400926351663
98,0.09478954074302669,0.018275111413787255,0.010163011587986154,0.1415966342108433,0.01881582814365233,0.009132089730722914
99,0.11278954074280431,0.023173288237932563,0.012420238701362106,0.19052021865702734,0.024736874864242614,0.012311313867041597
100,0.08678954074285147,0.02062299223080315,0.011323214640574158,0.09696303057403281,0.0186606839437546,0.009099901525100495
101,0.1087895407428114,0.023011512842935015,0.01232894477438077,0.18947491519947363,0.024847895108265267,0.01218167418039682
102,0.09878954074294184,0.016839516279894173,0.009264783461442466,0.14101729758248543,0.019573151980454062,0.009495965477697326
103,0.11478954074280612,0.02189714007549796,0.011610342782847487,0.19417773641869598,0.02417540115313699,0.012107941394563306
104,0.09878954074280316,0.02121517457044938,0.011319523473194867,0.13680714357365267,0.021779215413998968,0.01056901175560202
105,0.09278954074282746,0.021358249137701145,0.011370598408731857,0.15897517931405153,0.0212299643248534,0.010211037298128358
106,0.09278954074285287,0.019340019510819265,0.01037108823521036,0.13214283375333347,0.019475183776226115,0.009438004944798833
107,0.10478954086018775,0.021270880179621466,0.011378057677033097,0.16691572552581344,0.023547410705823325,0.011382879643894336
108,0.10278954074280508,0.019770875698559728,0.010638273728376555,0.1473357838246606,0.021200489695615284,0.010291046380155797
109,0.09678954074282611,0.018265046861268563,0.009794770035711291,0.11120447532892425,0.017946476078011215,0.00862767346971718
110,0.11678954074280387,0.022473350152298024,0.011918649518143672,0.18106249554731985,0.02412433586378598,0.011781254498614259
111,0.10278954074280516,0.020208773845722346,0.010797944195340857,0.155026487300849,0.021338572463024206,0.010319532663563894
112,0.10078954074298975,0.022719752313814366,0.012055441349635527,0.16960001140786263,0.02347364060683635,0.01136225844404722
113,0.09878954074281213,0.018214563810731197,0.009944374710364927,0.14661518224430617,0.020224102993726158,0.009880994642900603
114,0.10878954074280504,0.023028123491766913,0.012249968864612803,0.19030843805964365,0.02532517534479947,0.012573659383365137
115,0.11278954074280431,0.024803255687347824,0.013178342346794238,0.18981558810908344,0.025595330014777866,0.01272942821178585
116,0.10478954086018775,0.024040414309713286,0.01277168897890456,0.1869873173732901,0.02495877435615588,0.012338947586131788
117,0.10678954074282604,0.02161326382732652,0.011592692747497885,0.17918052693399983,0.022913559871377782,0.011147000449800664
118,0.1167895407428079,0.022054782918185953,0.011844752622122801,0.18752700093177324,0.024584902018410744,0.01211705170941848
119,0.10478954074284344,0.02060178915564365,0.011052761074541503,0.17456718170651137,0.022261564581698992,0.010776265424978285
120,0.09678954074296774,0.019756921386548793,0.0106386623132505,0.13298546403928088,0.02020053339446929,0.00979685336807443
121,0.09878954074320118,0.01907174139447809,0.01033928096979617,0.15362390222998312,0.02141491010563,0.010367661580562668
122,0.11078954074280747,0.02281440683974511,0.012149242562700235,0.18691671594844844,0.024755246540583555,0.012190237913703468
123,0.10878954074286545,0.02326268997342755,0.012478548915880537,0.17646743164855883,0.024794210861053597,0.012109896255678789
124,0.09678954074296774,0.01958903368185287,0.010681133213079492,0.1526721995859051,0.02117425781108258,0.010228527576454514
125,0.09678954074282611,0.02000304565227852,0.010753541196891182,0.15436667868736803,0.020646111808931784,0.010014995946537434
126,0.09878954074280316,0.02098306206500966,0.011366782814770379,0.16725457519552347,0.023403691579746467,0.011304051177516046
127,0.0987895407428737,0.025355660886203963,0.013521807004032453,0.17204927248146376,0.02606191146711121,0.012714196662798579
128,0.1167895407428079,0.022128067802392116,0.011892559246213533,0.19158409585571912,0.024036049608661413,0.011975012028567177
129,0.09078954074306834,0.021674441300116254,0.011575200496733934,0.13157758271708436,0.020747156204602192,0.010108758361506785
130,0.10078954074280365,0.020247912343105728,0.010917971215713893,0.13955621846264935,0.021214845847648347,0.010312732734642891
131,0.09678954074282611,0.019258622532601227,0.010382099914953515,0.15036986416662798,0.020309021756834307,0.009898989778491442
132,0.09478954074282481,0.01873489192795055,0.010109082127864015,0.15277182246170007,0.020157619858402392,0.009798959146413787
133,0.10478954074283044,0.020052047864282666,0.010882603050647003,0.17393645543108952,0.023553818004119164,0.01142684787864473
134,0.09478954074302669,0.019855597583784846,0.010727916083523926,0.15833600654430569,0.021587130854292723,0.010493385429384335
135,0.11478954074280229,0.02313461139470756,0.012354766654448011,0.19200400092405973,0.025455945393438026,0.012727013176532714
136,0.09878954074281213,0.01880994622946395,0.010008631795111791,0.12361168463531705,0.019039770938463027,0.009200855431057883
137,0.10078954074280365,0.020514201800133754,0.01116663071630921,0.16773575224301546,0.023350120087592012,0.01129510896030423
138,0.11678954074280387,0.019350311816618688,0.010442024526615284,0.18014938326764587,0.0232139922319778,0.011331722576700148
139,0.09678954074282611,0.02075734539162806,0.011125377450481101,0.165747952099561,0.021872580814268076,0.010545639922207124
140,0.09878954074281213,0.020348244412395942,0.01096630757884248,0.15157482256949661,0.021737509253691487,0.010481113515653936
141,0.10878954074280445,0.020340641794873892,0.010831147728612784,0.16912505094004227,0.02248650911278155,0.010855831181767002
142,0.10278954074280516,0.01911990317416158,0.010240792885313496,0.15935991246999165,0.021367735771971354,0.010347638882609849
143,0.09878954074320118,0.020646549588399923,0.011101855687499001,0.16602510391234052,0.022765270249219077,0.011017596246274759
144,0.09878954074281213,0.01991518859450578,0.010752346039297332,0.1678502215144686,0.022729141909129294,0.010991167906751548
145,0.09678954074288894,0.02183713571893288,0.011796056288775671,0.17643710573151616,0.023143662921778968,0.011233178928558865
146,0.1167895407428079,0.023129271017567565,0.012452835143515832,0.17267201827548334,0.024618568744133686,0.01196885469956176
147,0.08878954074285669,0.020163358354068215,0.01082775390252798,0.11455370280075901,0.01868003393134652,0.009054454833294
148,0.09678954074281051,0.02127806001197301,0.01139535008855382,0.16138408760714512,0.022042984267671505,0.010704214864669163
149,0.10878954074286545,0.022567909717463277,0.012114957133910517,0.18459432782926774,0.024740413510130694,0.012178717253574792
150,0.10478954074458734,0.02091513978383066,0.011271478247718864,0.15122482039995655,0.022836805240698234,0.011028297818936198
151,0.10678954074280457,0.02011014840726921,0.010782879398769232,0.16736092591032656,0.022622907930234262,0.010920132481364059
152,0.09878954074280316,0.020075988979959568,0.010655452613187467,0.16367360230749808,0.02129832432335532,0.010248116412274294
153,0.10478954074458734,0.021659024905328485,0.011655049178328526,0.16668952844384377,0.023758273006840105,0.011480834890200506
154,0.10478954086018775,0.021509772617429444,0.011580945156299096,0.16897856607974496,0.023808099180937722,0.01153077942488005
155,0.10678954074282604,0.02137272034990405,0.011457410150881668,0.17465212986009235,0.023392752290945,0.011344717586616744
156,0.10078954074287988,0.022393635405945824,0.012010816316144448,0.16207137340118782,0.023792006932714466,0.011528033441541002
157,0.11278954081845334,0.02146214490848302,0.01155661654332324,0.18500806803464453,0.024475864148083865,0.012011849498329362
158,0.10278954074280516,0.0201720034589611,0.010917506559074029,0.14732667800796245,0.02145584034018402,0.01046242074316
159,0.10678954074282604,0.020939714417239987,0.011262373590882722,0.14604242207295062,0.022192681484022484,0.010750890767355865
160,0.09878954074294184,0.020688182921800757,0.011018772854544983,0.16751114045444987,0.02242999136445956,0.01080715304791306
161,0.10278954074281685,0.021578253029424288,0.011409059886917863,0.17779706617975083,0.022069987143135482,0.01073015211598443
162,0.09478954074282481,0.021154445847722234,0.011302684032699212,0.14463316405309612,0.021431025620140823,0.010357582845630426
163,0.09078954074306834,0.020952800558496534,0.01114930465756471,0.1463849594302971,0.020872162550481403,0.010103526320999052
164,0.10878954074280445,0.022868789946488707,0.01225595874293977,0.1864524576933564,0.024419738721476802,0.012058991282079334
165,0.09478954074282481,0.021282489892619973,0.01139900763905494,0.1325659091529738,0.021641448772465807,0.010554703053385787
166,0.10878954074280504,0.022637680984203535,0.012165063927345867,0.1813790221541562,0.02465262143041571,0.012072198887109958
167,0.10078954074282011,0.02133831047798594,0.011496295832908414,0.17399944630388345,0.022964745189951563,0.011119333674105239
168,0.1087895407428114,0.022145765417283775,0.011910985924194232,0.17412720619649824,0.02446387245252646,0.011859406052086838
169,0.09278954074288036,0.019342716864850708,0.010549795748463008,0.14134767562712325,0.019943812356987854,0.009703046234093387
170,0.09478954074284363,0.019627406376032046,0.010565664565550852,0.10408444695767177,0.018524416117998543,0.009058284983042742
171,0.10678954074280457,0.023324558716648118,0.012590970487394462,0.18335054852810087,0.024374872582723008,0.01191906032967516
172,0.10278954074280516,0.021401985623132825,0.01129329410239151,0.15324351535044423,0.022433065301934632,0.010791190334243809
173,0.09878954074281213,0.02081460690410356,0.01127464123193381,0.13305845025161073,0.020866136705627116,0.01007395132246353
174,0.11078954074353436,0.020721497636289037,0.011125953652714318,0.18427109060510427,0.023787931320355483,0.011687518645254325
175,0.10278954074280516,0.021394326801612747,0.011619206852739709,0.13214678598155974,0.021631432729240806,0.010506971087421874
176,0.08278954074311752,0.01765082297242178,0.009614241003659657,0.07561903249563275,0.01511203906519383,0.007303701169504222
177,0.10278954074281685,0.023640156226656304,0.01261100653346991,0.17516205651796735,0.024495305145153218,0.011908520701877735
178,0.11278954074280288,0.022240465434718935,0.011909160587104568,0.18322741606467424,0.02431254877329008,0.01185903953351176
179,0.11478954074280395,0.02195235782137582,0.011760826203893255,0.18632141826610954,0.02389047204937152,0.011786668468886015
180,0.12678954074280563,0.020248046042914587,0.010767731148207468,0.21134154989746168,0.022729946959620575,0.011671846597426353
181,0.11278954074359221,0.02259818399704648,0.012188229727679366,0.1873272160919556,0.024834762711176295,0.01228051852588562
182,0.09878954074280316,0.02011099081986138,0.01107858224298702,0.15850452102965362,0.021367467464554996,0.010336654929826402
183,0.1027895407429169,0.021199519063410985,0.011245461558098045,0.14722514625414343,0.02171508696043181,0.010507010466275325
184,0.10878954074286545,0.02037473440701154,0.010904394431639559,0.1846018838330194,0.02231217240757074,0.010939123023144226
185,0.10678954074283363,0.02029492142805796,0.01087963948807735,0.16852951556284154,0.021590182498796972,0.01038795400702189
186,0.10278954074280516,0.02453009683652111,0.013022671853067248,0.1949908139841493,0.02500984756303806,0.012562250895047065
187,0.09478954074282481,0.018383332735806397,0.009926439348399695,0.13415117988913455,0.01933751275824749,0.009350320887663924
