Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10228207574289508,0.01696340420788723,0.00998728373820652,0.23765190219122131,0.01657988155339237,0.00900793373187954
1,0.10103207573944151,0.017141713075731622,0.00974639668351733,0.23863442502923637,0.014535959282940445,0.008567946855846234
2,0.09728207574732461,0.016868799941565493,0.010241358448812264,0.22956107386118146,0.014792834385754513,0.008447272481490069
3,0.10353207574277491,0.01660801787595295,0.009820930695805929,0.236970557441281,0.015329728572466048,0.008617563219732097
4,0.09728207576390824,0.016616728595723506,0.009738918679618989,0.23830786694013678,0.013732728174714503,0.008394986222228784
5,0.10478207574489191,0.01679992707094806,0.01000769928199833,0.23149119460834744,0.016520673404817558,0.008898040928886486
6,0.10103207573914857,0.01773976771653384,0.010137696403406164,0.23816320049892786,0.01546907456026471,0.009011335877054577
7,0.10228207574558401,0.01728456922137665,0.010169038401434294,0.23291479640784646,0.016711525252259496,0.009009932369689416
8,0.10103207574390667,0.01832750515790142,0.01099187941177741,0.23081829998303022,0.015710043465191822,0.009127111593416762
9,0.09978207574002997,0.01791635420593797,0.009898104725782822,0.23955880250180658,0.01605533070647053,0.009094921025496368
10,0.10103207574390667,0.01612830333133433,0.009901395243585095,0.23220565479232647,0.014956104115191597,0.00844127115673282
11,0.09728207573876956,0.018585214333417064,0.010551286302564338,0.23806972468367338,0.016900534555348158,0.009534151631394467
12,0.10103207574332837,0.015264584282809012,0.009243101362527205,0.23947180545499142,0.01371495577644171,0.008234515436022986
13,0.09978207573887572,0.01569581036464123,0.008763568947262589,0.23955332823677977,0.014196606737457937,0.008144481892170654
14,0.10353207574515022,0.01701299001010892,0.010241962407313805,0.2298798433059142,0.014623835558785315,0.008469689055602008
15,0.10353207573881182,0.01703456241977871,0.009423655236960758,0.23955880161269513,0.014259295791489403,0.00852940032133475
16,0.0972820757388574,0.015748867062805164,0.00892747079481037,0.2371240956256954,0.014101668987389628,0.008011418266440657
17,0.09853207573881753,0.017731614313610526,0.01019963174478718,0.23786226910203223,0.016896564634427583,0.00925486370981863
18,0.09978207574335526,0.01857514688258097,0.010978381155050634,0.23426590574954048,0.017197729661166145,0.009591924467043187
19,0.10228207574044067,0.0174678764089539,0.00964351869648653,0.23887217480953726,0.01686738801172274,0.009051484323744233
20,0.1060320757401985,0.017653863497548765,0.009918169550663148,0.23955879890718781,0.016247272090922235,0.009104758871968974
21,0.10228207573890985,0.017259322137787064,0.009927052073050514,0.2393826341999574,0.01526731226720618,0.008964737357901716
22,0.10603207574154831,0.016053229680421978,0.01039646472031118,0.23021196714935296,0.015504614296613348,0.009101509032784342
23,0.10103207574004458,0.016555713483434265,0.00919107736892414,0.23955880893780707,0.014172287933165663,0.00844830274884881
24,0.10353207574277491,0.017859581605333893,0.010490406295872425,0.2302680049386105,0.01476852910292414,0.008610783091349678
25,0.09978207573871056,0.01751037698816326,0.010208644907900327,0.2379639377701347,0.016877896523917683,0.009306671732303085
26,0.10353207574102057,0.017637878253041778,0.009889450684028125,0.23905390251679098,0.015324154656425063,0.008887495936838814
27,0.0997820757404819,0.015390562636723712,0.009595510732325672,0.23032074993140944,0.0143039429668292,0.00810259399339228
28,0.10353207573990313,0.017474752307958186,0.010777715882036938,0.2252014889065347,0.015325224944850405,0.00878970849437426
29,0.1010320757517095,0.016138947408962243,0.009465767963406441,0.23403638891364498,0.014600051745380352,0.00807325372478574
30,0.10103207574631884,0.01789593570359307,0.010601215048564998,0.23609365577307465,0.015639282525012746,0.009224184631053896
31,0.10478207574049801,0.01621444746003174,0.010034012209243577,0.2334764258594631,0.01378529581924913,0.008349533737352217
32,0.10478207574055295,0.016019478586870313,0.009676790849993785,0.23240549581557735,0.014903247250788225,0.008287878822967746
33,0.10103207573914857,0.018240101427006557,0.01035089445351202,0.23656998231477838,0.015551027675023246,0.008918133932137187
34,0.0972820757792328,0.016842882332942247,0.009873762717000533,0.23508713834040607,0.015286155651780393,0.008666586654691256
35,0.0972820757451659,0.016122783104338772,0.008805483614746505,0.2393291397232666,0.014448325932690097,0.008345389709901483
36,0.10353207574097059,0.01797069154879951,0.010721557241968079,0.23226035926864308,0.016013762890805017,0.009067964460559914
37,0.0960320757394865,0.01598872560612709,0.010002307919520389,0.22854399550303262,0.01394597049684256,0.008104464334260052
38,0.09603207746222274,0.017073442859242987,0.009862676759779176,0.23862635185922468,0.014880251491259067,0.008734445354843547
39,0.09728207573904034,0.02071792945483467,0.011879009733287005,0.2316186840278071,0.017682985355881996,0.010077366680949273
40,0.09853207574304203,0.015590768859001828,0.009574932181886655,0.23547115100515587,0.01574399806587407,0.008589725979086471
41,0.10228207573907719,0.017275500171143567,0.009759601023074186,0.2392752578295797,0.016245614974652465,0.00892399981758514
42,0.10103207574687155,0.017734576937449325,0.01053645309388531,0.2309005616293463,0.014876715301797806,0.008625460701142111
43,0.09978207574002997,0.016466962294844296,0.009001334108819585,0.23955881008179233,0.014403183028896701,0.008292728177815744
44,0.10353207573902005,0.017821896901025373,0.01006513181544191,0.23516869806930085,0.014936164855220417,0.008617160692230404
45,0.10353207574173594,0.017214647220970093,0.009296378289947192,0.23771237313676152,0.015264490854127497,0.008378657767253066
46,0.09978207574692041,0.016098963631275054,0.009639540086791883,0.2339654864349529,0.014316576224706829,0.008211640350952995
47,0.09978207574617834,0.016440455565633737,0.009787441760378822,0.2378418276985729,0.015477979184920507,0.008771591277166726
48,0.10228207574905288,0.017071491865864652,0.009943441210151683,0.23208950428271952,0.015350066159400178,0.008568196399137371
49,0.10228207574289508,0.016739501344787598,0.009815787083942488,0.23523826339191015,0.014423488116362976,0.008384856195039491
50,0.10103207573945154,0.018766570830282634,0.010665480735961262,0.2351166604929323,0.01701532875843895,0.009439867916935499
51,0.0997820757392308,0.015438790676491917,0.008766981683820728,0.2392776965839284,0.013713013319110217,0.007901175710859038
52,0.10478207574116936,0.01743511485467973,0.010701948956095572,0.23326497846417293,0.01470707909799787,0.008818120615441268
53,0.09728207573904034,0.017481702005996858,0.010027641153156805,0.23812280305743116,0.01432462689646711,0.008677978050768443
54,0.10603207574223888,0.015401415049679679,0.009953867382719759,0.22902320122486472,0.014998376188673885,0.008717231220883703
