Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.11759036929239151,0.019296970958822355,0.010432744839712349,0.2008143171783629,0.01761745689622393,0.009637201354904744
1,0.11884036929205333,0.01895944532816464,0.010133650080037313,0.2012906459067893,0.015143527642024111,0.008987098177248654
2,0.125090370578769,0.019187831989646804,0.010690725059563866,0.19049756558592273,0.015661753034916914,0.008995260171412051
3,0.12134036929255142,0.018695318932145193,0.010253963488626125,0.1993682548861765,0.015702047243881995,0.0088984479634318
4,0.1213403692964291,0.018675167556208766,0.010239123548534299,0.20043814690911943,0.013986183081485401,0.00868608426936107
5,0.11884036929259155,0.01846538933164997,0.010666067100476309,0.1937357948408733,0.016763429651139215,0.00910662505898767
6,0.11759036929244185,0.019654857884398934,0.01055231648120352,0.20081216704905291,0.015162921195385742,0.008970609671331353
7,0.11759036929812455,0.01916353002224689,0.01055945911991256,0.1953595786996312,0.017001485134603568,0.009243988516852335
8,0.11884036929311104,0.02000162495759614,0.011385202669513332,0.1922046910696122,0.016248653413110006,0.009510768902933515
9,0.11379518464666274,0.01918415305217448,0.010198864729257753,0.20352112869535072,0.01583251564592922,0.009062214144970684
10,0.11884036929271519,0.017857071462619,0.010268713375828166,0.19293532455253895,0.01444551968850637,0.0082763403910082
11,0.11759036929695504,0.02026095248699762,0.010839915006046636,0.20111932373085661,0.016377840486513,0.009353124010038016
12,0.12509036929756917,0.018125929448254512,0.009648675841265972,0.20260784064364387,0.013025343359935663,0.00808255484154549
13,0.11634036929482647,0.017567459314134084,0.009256690994674362,0.2031594455678204,0.014178264431225898,0.008248388328249305
14,0.12134036929255142,0.01694700871646676,0.010630380272560469,0.19027331702241174,0.014861277318447219,0.008721562352674808
15,0.11759036932704094,0.018826439830182236,0.009917084931439927,0.20364879022513568,0.014151505750453269,0.008626525152497759
16,0.12134036929231007,0.017526131550469223,0.00943071692074541,0.1989037877965473,0.013620190197814387,0.007868126374353392
17,0.11759036929239151,0.019451054974401315,0.010577623402323079,0.20092983000188597,0.016624454558108362,0.009191725058139012
18,0.11884036929497444,0.02020480539303006,0.01129962905213414,0.1965309234903921,0.016788153901496794,0.009459876394406477
19,0.11129518464624578,0.018931329286345108,0.010010841463738995,0.20241421355564085,0.01669968348908121,0.009035488901130427
20,0.12004518464624753,0.01973189371641826,0.010390248654172091,0.20359866295977447,0.01697772664092206,0.009555585026797235
21,0.11759036929239151,0.019154512415090235,0.010332995573005222,0.20273247157892474,0.015020409559697828,0.00896541716443314
22,0.12134036929330123,0.01755924836774987,0.011169457177804232,0.1917546892919119,0.016736581293539148,0.009869837044580453
23,0.11254518464624635,0.018487185519421134,0.009717440955416518,0.20368427434751327,0.014935484437452757,0.008887265893674293
24,0.12134036929408795,0.01976873400044867,0.010911205020140244,0.19126772074655973,0.015501755714266246,0.009094279508503798
25,0.11884036929275485,0.01896060406762556,0.010341354358766512,0.2009755385465804,0.01629029454705152,0.009074883243337356
26,0.1175903692927476,0.01889600951121604,0.010323019357339742,0.20214718427039757,0.014878567871825527,0.008771448157406311
27,0.12009036930151791,0.017381610741255864,0.01002023159802244,0.19051344676952425,0.014168158060470462,0.008117734857878672
28,0.12134036930024256,0.017656261414162468,0.011317204102786938,0.185812345307647,0.016248177703232506,0.009414807055380489
29,0.12134036929269842,0.01795823522222364,0.009861974547851647,0.19565929037356405,0.014399919760394068,0.008041160096816588
30,0.1225903692924708,0.019757490119746236,0.010909952865412052,0.19792521532757934,0.014542208699718468,0.008799068403484114
31,0.11759036929993749,0.017923515310616714,0.010487137858305948,0.19372179373561943,0.014248912285613409,0.00873255255000914
32,0.12134036929255142,0.018271868083474866,0.010071827392809757,0.19353979752302403,0.014929943840286791,0.008386334105680258
33,0.12504518464647993,0.020465331413276232,0.010797623940898502,0.199148840609762,0.016457243824388644,0.00947649284712487
34,0.11634036929249998,0.018727670456823692,0.010272415572432787,0.19669225837001322,0.014961033325889592,0.008587001841555154
35,0.11504518464638687,0.017527792362447434,0.009255832608926703,0.20368432994820984,0.014243467220662746,0.008370540232297465
36,0.11634036930335319,0.019854228133301493,0.011039710637170264,0.19379233454185033,0.015757017512914584,0.00902597750504075
37,0.11884036930145375,0.018205437358444366,0.010472030921785981,0.18838739853359437,0.014326108824266392,0.008392096268397816
38,0.1225903692924708,0.019027334959076433,0.010334478062754332,0.20139125416266182,0.015075107633022566,0.008948112368323154
39,0.11634036929243854,0.022372908582842087,0.012183755882765603,0.19398323778569265,0.01742749727567758,0.010042339239306072
40,0.12634036929453338,0.01796075186367593,0.009993045327602684,0.19741132378040255,0.015413752655901714,0.008502920515913578
41,0.11879518464624689,0.019295454555863515,0.010184297386254915,0.2028431923918072,0.01653569508918986,0.009156332231456149
42,0.12384036929250186,0.018986922366306773,0.010951356422032838,0.19187733997455703,0.015567587104499589,0.009091215503373216
