Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10603207655459411,0.009430264122399683,0.0075964189639613836,0.18433139563398165,0.00943023834465424,0.007291638769747967
1,0.10103207695075098,0.011231242680593757,0.007974836171866471,0.20290481919080522,0.011231198194886473,0.007539271374187339
2,0.10103207698696975,0.012523047738563229,0.008364064486350326,0.2030286590782957,0.011026960561800999,0.007135468750001378
3,0.0997820766417127,0.011472076349623923,0.008439819132515123,0.19127271115444167,0.011472064943766817,0.007475196617984553
4,0.10478207651875707,0.011479541123611424,0.008359522891199105,0.19378025533244359,0.010860649194756987,0.007136393864256415
5,0.10228207676174902,0.009696090016889296,0.007643049920275158,0.1936066420363008,0.009696067793012448,0.0072547049741735845
6,0.09853207697928518,0.011823484058787985,0.008070431717394742,0.20619188432741709,0.010854589103906846,0.007130512188655627
7,0.09978207695344407,0.011514068346842713,0.008338884312505993,0.19030139077650882,0.01151404123826653,0.0072101443649885055
8,0.10603207667287427,0.012063639414625462,0.009006479364698406,0.18820945035053377,0.012063614765831324,0.007780449192417557
9,0.10103207756309836,0.011007279950656179,0.007728043729321694,0.20881739852152198,0.011007278174576023,0.007282075884882527
10,0.09978207674086467,0.012092441655529102,0.00782229381138578,0.20118857420264685,0.009958890172421228,0.006445928801487935
11,0.10478207726188213,0.012362417119530188,0.008698136094417622,0.20557232485520321,0.012362388820524437,0.007967140305585091
12,0.10228207685776389,0.01019278502465096,0.00724120812609709,0.203669753684476,0.009749076856268614,0.006660008976481346
13,0.09978207860160973,0.011050053923381667,0.007247959944746261,0.21122571707054422,0.01036617998605324,0.006570326886284487
14,0.09978207666823101,0.009839943566677924,0.007220330244321894,0.19432008244512056,0.009631626323055111,0.006431660097230519
15,0.09728207727957841,0.010814963606636457,0.007825792721914934,0.20739931095651326,0.010814958943119839,0.007460583775860886
16,0.10478207926537214,0.011945955742170335,0.0076035672623905705,0.21018447833520854,0.010698064323583459,0.006779871516436936
17,0.10103207692715133,0.01263841988790787,0.00808731867559992,0.20473951431843213,0.010756330506743558,0.006805398780136498
18,0.1047820774619052,0.01192252049649077,0.007987848811120166,0.202815022782723,0.01177303419126394,0.007175182902437939
19,0.09978207672192416,0.009937387542440437,0.007420389274376905,0.19847446418383896,0.00993737678103867,0.006800258501370469
20,0.09728207731685135,0.012181482734343448,0.008198993230160323,0.20790255376784597,0.01175915304320921,0.007364073005814301
21,0.09603207573873959,0.011881845941878195,0.008202882699275745,0.20267538063656546,0.01134749233351226,0.007203902023256473
22,0.0985320772640902,0.011569231520170937,0.007587181827750956,0.20528912686955156,0.009775347348746952,0.006461638528083171
23,0.1035320776385107,0.01107692905330619,0.007491092760860631,0.20803181899391543,0.009967158298214596,0.006666157841328101
24,0.10353207670478284,0.009686802700462136,0.0074771639925783435,0.19245390648049837,0.00968680173369353,0.007157245578438918
25,0.09978207705775391,0.011309140299342374,0.008150122469809565,0.20479254193256524,0.011309139829134092,0.007775136971802075
26,0.10103207690798419,0.012042202330731624,0.008549502297919065,0.201130229059453,0.012042202406828666,0.007697030397042495
27,0.10353207649596397,0.010741994899751257,0.007633693567229204,0.18826761439265347,0.009890870565325324,0.006353743365883907
28,0.0972820772534928,0.011622899414420528,0.007928564455274394,0.20131091001027226,0.01046402554089584,0.006823995818418376
29,0.10103207700499874,0.011500154214117679,0.007735054977256829,0.20561783955696217,0.010596263376736978,0.0067615177441760444
30,0.09853207727170984,0.011557359898681301,0.00786364981599904,0.2034264151314542,0.010784207144596925,0.006959015877521386
31,0.09978207617353897,0.01015735130554667,0.00806335215146255,0.17609873347056648,0.010157246251039873,0.007509782438706377
32,0.10103207699436023,0.011800796251076606,0.007744756583524883,0.20537274881172585,0.010381624073172536,0.006667007299363786
33,0.10103207695140987,0.011969179344644403,0.008566866032996088,0.19806948813648947,0.01196916948100846,0.007613052671938393
34,0.09853207630585478,0.010172669081122694,0.008018588335524938,0.18272261616249127,0.010172603386599859,0.007389853782022211
35,0.10353209278814722,0.012167032397060419,0.0071863295513730045,0.2115731465097334,0.010260346353963204,0.006291456437504041
36,0.09728207719396832,0.011846247841805088,0.008359379494082988,0.20027610456028339,0.011562285450144802,0.007323810365547004
37,0.09853207656972784,0.010164180332976896,0.007688502021116703,0.18974357921344032,0.010164167757654144,0.006809464514214739
38,0.09853207727170984,0.011332929347937871,0.007934943446458238,0.2029967876392477,0.01127672156885049,0.007192591021977974
39,0.0997820766417127,0.01080215940674198,0.00824649324542223,0.18294789394071412,0.01080215180418292,0.0073366298374396045
40,0.09853207688364651,0.0129242742967466,0.00838151843894859,0.20010854706041045,0.010705917489248394,0.006896536395204684
41,0.10353207666600212,0.010985377869139834,0.008106683027023389,0.20019510356112746,0.010985371689345984,0.007643621181104525
42,0.10353207677180384,0.01100973246713176,0.007823600773589762,0.20183422379650007,0.010914575001667485,0.007063717263609879
43,0.10353207684147783,0.010408405441276185,0.008056375491871604,0.19827178593055908,0.01040838610153091,0.007787022164454333
44,0.09978207640829996,0.01085723860905323,0.008587757295085706,0.17859492250973363,0.010857201820113904,0.008027394212485344
45,0.10478209062408982,0.012635974426269467,0.007643008087212291,0.21237151258565043,0.011555205577929183,0.006967094116955146
46,0.09853207663675059,0.010782063799154216,0.00818781052560218,0.1858667773680621,0.010782056169206865,0.0072912577766616055
47,0.10728207849393405,0.011365102450925622,0.008013607614770416,0.20064579021982065,0.011365100625649237,0.007210717043720312
48,0.09728208008555525,0.013996371886052674,0.008278992193791782,0.20828829447982508,0.01151557006789915,0.006989201869677247
49,0.10103207686305572,0.011154356809074296,0.007870429893801732,0.20702903105229298,0.011154355000424951,0.007107175021966128
50,0.104782076447717,0.010173576668562284,0.00762144439010138,0.1939481587911408,0.010173555603986218,0.006961853797946605
51,0.09853207697928518,0.011816161722626534,0.0076067077112629364,0.20181633063975804,0.009820914652632684,0.006284910323856301
52,0.09978207674086467,0.011512986709252602,0.008197152693612646,0.2041021940174415,0.01114388824207299,0.0075084701122997595
53,0.10103207699436023,0.011136113424706471,0.008464281206096408,0.19633682366171107,0.0111361049348402,0.008122109873380107
54,0.10353207664136177,0.010274423783405222,0.00813570914704579,0.20128292091757038,0.010274433542869211,0.008014398000103121
55,0.09853207762175818,0.012284431477785586,0.007244731920107866,0.208043992545486,0.00944689389190866,0.006048511626172471
56,0.09978207668684776,0.01179422688189432,0.008419308370421924,0.19363694626985675,0.011794157091824355,0.007279607236237641
57,0.0985320766803672,0.010753492515564211,0.007171183500894026,0.19524238698657828,0.009000126540941317,0.0058032063044304374
58,0.09978207670598865,0.011271592223076917,0.00790238684856754,0.19552904185290074,0.011188166488869902,0.006773353342457935
59,0.10478207726188213,0.011501465171015192,0.008315374294938227,0.20230508064909905,0.011501422429922095,0.007572388212816859
60,0.1010320769782618,0.011682058400222404,0.00820412469955055,0.20460820770929988,0.011649791860915457,0.007553880149458625
61,0.09853207667164035,0.010726034967820734,0.008286629970628867,0.19444918031685265,0.010726028007519107,0.008050629743577703
62,0.10228207681033866,0.012315621257514786,0.009217934872069157,0.1931779027847463,0.012315602324370803,0.008269965736723794
63,0.10353207632056188,0.009511360382350257,0.007693638578481587,0.17768008140496935,0.009511358572918753,0.007298155706315691
