Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12009036944495892,0.014591430460684573,0.008531829530187331,0.25765876665267756,0.011360661270163488,0.007487568708229754
1,0.12009036929667266,0.01374021396840271,0.007800913952737111,0.2585093251307551,0.011987353240556952,0.007415690183233436
2,0.11759036929245324,0.015346525046093398,0.00858076234318911,0.2582591139353666,0.013162380230265003,0.008012600678774576
3,0.1188403694118395,0.014356395738841558,0.00860002077719281,0.2578613121682595,0.013046073240648097,0.008044815034030626
4,0.12009036929377195,0.015001517769354643,0.008506019298716196,0.2585325926599072,0.012398858097984161,0.007790927050404089
5,0.1225903692941834,0.012822287175282132,0.008003852767954187,0.2579361129125499,0.012108449050765534,0.007370670749013396
6,0.11884036929305611,0.014750769061339987,0.008163875144076582,0.25527932930711694,0.01255674118916594,0.007765014953648348
7,0.12009036929408948,0.014944255470617307,0.008677592394792443,0.2573943029846652,0.013135318202354355,0.00797341306828735
8,0.11884036947977328,0.01507337797359791,0.008924855237985056,0.2573328636031934,0.0134213217712627,0.008317540721285042
9,0.12134037251770405,0.013939337438103843,0.007555471153132341,0.2518843777652079,0.012257311092407318,0.0073191732301627985
10,0.1213403692932144,0.014310835526445196,0.007984896397107137,0.25853427685195945,0.012306762073573934,0.007514272014023032
11,0.12384037498711585,0.016225745641847665,0.008662009799630686,0.25785603315173417,0.013591611675528982,0.00818620485641606
12,0.1188403692934552,0.01354105195821508,0.0075117755743011865,0.25693626182921403,0.011316498285209448,0.007149530134407794
13,0.12009037323812004,0.013579357209608544,0.007213605267849799,0.24137065800329058,0.011171008810144888,0.006788253646819455
14,0.12259036929331338,0.013917632462740064,0.007730795264140096,0.25853414453316026,0.0108037890035445,0.006980270997591508
15,0.11884037150388428,0.014001023013276024,0.007686425219312648,0.25329064152771213,0.012260305211302877,0.0074642263528224735
16,0.11634038234788868,0.014161865864320883,0.007551911895155923,0.24768635486764937,0.012137970642502712,0.007245955305857425
17,0.11509036929360075,0.014529776148696574,0.008068213974265088,0.25819952082706177,0.01215095359074993,0.007407716585568095
18,0.12009037617875805,0.015336737339054241,0.008204404599732621,0.2585343183346347,0.012892329893790687,0.007685376035466573
19,0.11634036974386638,0.013666647504449373,0.007672039149266419,0.25852181910945776,0.01172665708978491,0.007080496090853406
20,0.1200903692975919,0.014995117499636088,0.008218807986791235,0.2542482497620877,0.013428172362619534,0.008004711376387133
21,0.1188403692934552,0.014822091979500612,0.008295789140682753,0.2585281098588125,0.012648991668796919,0.007724580367269347
22,0.11884036929825625,0.01449610297030325,0.007926795064397505,0.25681971830358435,0.012264330681215716,0.007523215051688881
23,0.1200903712074564,0.01433332295636455,0.007759994677279202,0.2505647423557605,0.011707444311141901,0.007276640991761535
24,0.1238403692953084,0.012743398139946268,0.007830093500890653,0.2582973037011287,0.010888346324127836,0.007035869151742218
25,0.11884036933610533,0.014610752762667613,0.00818010845161898,0.2574200516561283,0.012616704949342927,0.007802753930450856
26,0.11884036933610533,0.015388059329780303,0.008633884835038257,0.25853434621210925,0.013091234001999127,0.007936216327707012
