Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.15157910765325186,0.02128474179925506,0.01136074564709224,0.3230109456064283,0.018828212985633593,0.010947756001237189
1,0.14878954074281647,0.01962231410754008,0.0102712199482447,0.3251444105166318,0.017673497504968994,0.010021372175364644
2,0.14557908148558807,0.02009021016667375,0.010863944689249156,0.32613810012066036,0.018097254873693965,0.010355570732263751
3,0.15357908192289305,0.01883556600551309,0.01010266835592807,0.3261325788104188,0.017579489677458503,0.009746717434757204
4,0.1455790814855998,0.019272203424632747,0.0103113716765625,0.31414815190239354,0.016987872175591966,0.009918880084599197
5,0.15357908155539313,0.019671571773931674,0.010838410991444968,0.3221370716198321,0.018602080274812447,0.010022171049428739
6,0.14757908148611815,0.02037331807708746,0.010713851643288542,0.32370526668068295,0.017841076462899272,0.010242550860577276
7,0.15357908148647126,0.019161739838448006,0.010143610110619126,0.3259842001537235,0.018273626161459486,0.010072861622133805
8,0.14878954074281647,0.020299959713305525,0.010619001707883605,0.3251113579497732,0.01772249039437068,0.010172296580145332
9,0.13878954074281605,0.019313410362533767,0.010048983782773649,0.2757407439315953,0.018076555366302115,0.010064936920515705
10,0.14757908199033717,0.019244659677319996,0.010820911763803552,0.3260343166908739,0.018493253509085983,0.010492522970139185
11,0.14078954074286368,0.020862160876979348,0.01093638056201988,0.3261381126014072,0.01916702371611389,0.010609671815965376
12,0.14957908226378294,0.01788868911541068,0.009741797559685716,0.3162490415835833,0.016756093902417304,0.009618944061641736
13,0.14757909129721788,0.01941418393685188,0.01035493551285835,0.3261381128276562,0.01762216669873635,0.00999030884035271
14,0.14957908161824812,0.019749423626383236,0.010819036002772411,0.32612602012942155,0.01744356900334905,0.0100604376630647
15,0.1427895407428119,0.018071536558071602,0.009519968901652494,0.2827063838520425,0.01822316087774216,0.010122025329164844
16,0.14478954074288447,0.01857338691903449,0.009741959498054375,0.32597476077467047,0.017160214958809476,0.009493958334593084
17,0.14478954090811605,0.020310436808865847,0.010600508570972188,0.3145878525387105,0.01839273389299925,0.010319231222453266
18,0.15157910765325186,0.02054474513007952,0.010847053662349893,0.32613812326711944,0.018797893999408784,0.010397286084360203
19,0.14278954074281028,0.0185832435051443,0.009750682928623834,0.286448868633406,0.01758982397885777,0.009856283843343605
20,0.15557908535899645,0.021295875187164297,0.011356905201609244,0.3261377590710916,0.01943688934694989,0.010839431323692094
21,0.1535790814885266,0.01989939264454907,0.010372307945180074,0.3237073123042266,0.01729886243072851,0.009926112742075204
22,0.1555790815508414,0.019676195576757767,0.010824941417770925,0.3251084282524077,0.017145635386176628,0.009930405702792258
23,0.13278954074281282,0.017495992402782552,0.009221430944900308,0.25111594358324124,0.017498478178796052,0.009352679400539719
24,0.15478954074280904,0.02041100604543448,0.010719390865457099,0.32613812601198244,0.01861072190085549,0.010568344830010214
25,0.14478954074281816,0.021150058058776976,0.011148940250239377,0.31631173187150496,0.019910460643463995,0.011075332657752717
26,0.15557908148702035,0.020837582730617105,0.011029943386029611,0.3260796409232575,0.018381913538546894,0.010507202070389443
27,0.14957908148795482,0.017583930864198336,0.01020770029973597,0.32568661358053624,0.01667482379056651,0.009581603742708746
