Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.1314720351079991,0.013547660690051118,0.00885217704763534,0.3041837367291131,0.01295540747518455,0.008356839801900938
1,0.12547204278574184,0.014633091249061658,0.00785878459168441,0.2926181097395718,0.012560908975413919,0.007516342285364351
2,0.12747203636088617,0.015677562031961658,0.009178723236971774,0.30418849738441145,0.013839457355494555,0.008526528188493693
3,0.12347203955728177,0.014030985382112528,0.008419057493687376,0.30378372725071606,0.012662174448729906,0.007745922837962227
4,0.1274720364933023,0.013788419057744748,0.00841256074691966,0.30416627881332226,0.012774321192450509,0.00800695824822895
5,0.12947204054591738,0.014009890189219752,0.007716830504913591,0.30418850224847055,0.01182884421965174,0.007082824077856679
6,0.12547204278574184,0.014571580670176632,0.007795436273346534,0.28215636654774334,0.01232196328871689,0.007487005877968492
7,0.12347203716305855,0.014851271171132911,0.008528185045231092,0.30213479609915234,0.012359252157677022,0.007580512687122452
8,0.1294720364893709,0.013342115194508942,0.008846099467493446,0.3039656474011288,0.013342119763906918,0.008489974456227335
9,0.1294720557510818,0.013611126595195835,0.0074999699524902425,0.28411089158932573,0.01199857325519742,0.0071898092061982374
10,0.1254720351085288,0.014386802338017653,0.008580853389805973,0.30418605212575556,0.013219382458853466,0.008107846492982518
11,0.1314720389286638,0.017012304712098775,0.009199455991398518,0.285301978732922,0.014980996418153134,0.008868346516775386
12,0.1254720365480681,0.01287089103743437,0.007529600651046389,0.30286024734717,0.011013245240773344,0.007038281532251934
13,0.1274720391606832,0.013441301448003064,0.007246398019167429,0.262751916365573,0.01160965541211448,0.007004067768565462
14,0.1254720351076598,0.014253307083685197,0.008240093141319056,0.3037765424871264,0.011785105619997722,0.0074576603225957805
15,0.12347203654597048,0.013637808999618606,0.007601190670172704,0.27764534793876494,0.011373791013107145,0.0072344673103128445
16,0.13147203712739286,0.013374882629666858,0.007421091586795126,0.2919008471241321,0.012120819019693098,0.007134845990866355
17,0.12747204186073605,0.014565527625629585,0.00810560809411574,0.3005770738278035,0.012690275052620738,0.00763817530217176
18,0.13347204064616822,0.014136824095804685,0.008236642398078548,0.30418848037153784,0.012753720335962716,0.007650408426669869
19,0.1254720364515794,0.01477012924408441,0.008304324021565385,0.3041861372748198,0.013187951803621072,0.007729011857223453
20,0.12347204263789341,0.013884171354367227,0.00822163627356106,0.2960752293592577,0.013350842443784802,0.007993164189999426
21,0.12147207190217273,0.01483396728956083,0.008128596649033116,0.2956672605136669,0.012574936515914148,0.007639753839988426
22,0.12347205531064616,0.014330963896818249,0.007598505750567712,0.2898556184208539,0.0121521392142384,0.00724723839389675
23,0.1314720555031305,0.01381420764756033,0.007383128717278171,0.2620583794261222,0.012320187460687847,0.0072330547740269355
24,0.1294720351079724,0.013334591173810341,0.008219243836909492,0.30392732647080367,0.012465752651479926,0.007836280411322548
25,0.12547203692828887,0.015303761713339484,0.008855880327263595,0.2999384304019733,0.014146867313721539,0.00850689404577244
26,0.1274720740943395,0.015564560129640794,0.008280051055060477,0.29738779854712205,0.013042677727715894,0.00778869148927026
27,0.1334720354806795,0.014068308049538686,0.008503296063544979,0.3016528745835336,0.011879851876330795,0.007417548709152597
28,0.12347203654597048,0.014818478128158938,0.008226988598412643,0.3041872062365498,0.01210859281419845,0.007587569769625627
29,0.12747204186073605,0.014072533746522158,0.007569452536523899,0.29383286500136213,0.01199847685958413,0.0071477193018027775
30,0.1254720395718021,0.015297522073099134,0.008235179378873478,0.2966658523319851,0.012808686190727806,0.007752248287008357
31,0.1254720364399271,0.014398614915019536,0.008241139631339331,0.3041884895894282,0.012262914534578624,0.007579515543905309
32,0.12547203664583134,0.014249533761779426,0.008117066885380398,0.304188209139321,0.012343597628766266,0.007546635882139809
33,0.12947203637964777,0.014186762811894876,0.007821245654320812,0.30039275951067684,0.012185785760724334,0.007394862821853237
34,0.12347203929547473,0.0137900950338238,0.007744297487365206,0.3041884832907762,0.011470665626502775,0.007105242249736257
35,0.11273601755351449,0.012756872205171367,0.006634114040618384,0.20099900293774792,0.013045809053423769,0.006811189894574783
36,0.12347203929547473,0.015282579418128066,0.008588740067223226,0.3035048323481385,0.013306707057997509,0.00801457075950065
37,0.1254720365480681,0.012739318723436187,0.008114681500407466,0.3020071275640687,0.011680651289583822,0.007404006360160281
38,0.12147203510699943,0.013921065517194322,0.007329317453122479,0.28735093198524614,0.011396187493465264,0.006967034363196201
39,0.12747203638146298,0.014245332870511778,0.00842595358495366,0.3033420949427177,0.011700777545980071,0.007560066321945386
40,0.12347203736969384,0.015907065140287134,0.009279270253095377,0.3036282285285393,0.013861362205422017,0.008567255416537146
41,0.13347203664437005,0.01534724677558836,0.008477154029699115,0.2891034759617123,0.012671727653293297,0.007972923378637593
42,0.12747203636088617,0.014767686701464134,0.008254827916053276,0.30405545498458175,0.012345989973537702,0.007628199604262793
43,0.12747203641745625,0.013391760689526546,0.008243545410400453,0.3041885082587291,0.011713935553778984,0.007544174004721435
