Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12947203530961865,0.018190777472014908,0.010476857723240826,0.3573477319645906,0.016591003018790015,0.009771722628893097
1,0.12347203688204642,0.016838283364256752,0.009615141403178682,0.35734773236126904,0.016667750802440207,0.009435181067906289
2,0.12747203525363512,0.017222220194969204,0.010175298280292674,0.3562733800582755,0.016336123848949093,0.009340206139748064
3,0.1254720358753263,0.016165621672428004,0.009278665705499017,0.3566443320214695,0.016249812144502093,0.008936201324631585
4,0.12747203529118956,0.01653080107250404,0.009312838611757978,0.3558443824565207,0.014897430452726856,0.00883967922186293
5,0.12947203513908256,0.016219853740914635,0.010150700165878707,0.35078399727560644,0.01766060384422397,0.009411597725812154
6,0.12747203562308979,0.017808615584036135,0.009893050133124954,0.3573477175653642,0.01680186634600272,0.009613408478866006
7,0.1234720355696423,0.016480971739290105,0.009684737423156519,0.3558134607129913,0.017229436485402615,0.009463193509632014
8,0.12747203562308979,0.01767775075203362,0.009872800820635567,0.3573477188763333,0.016732033470247685,0.009588839792538384
9,0.13147203609556424,0.017038973575318896,0.00910731822829845,0.329381615010821,0.015359669017908313,0.008864929432832252
10,0.12747203514835842,0.016417860342922523,0.01044302395023569,0.35532101916105113,0.017137653405695185,0.009670433411647306
11,0.12347203688204642,0.018200387350941982,0.01038609352240004,0.3570154346034586,0.01852434740773225,0.01022613994665905
12,0.13347203563998214,0.015257640671619903,0.008938662864084188,0.3555891684588276,0.014820549869343454,0.008513882546078412
13,0.12747203575347743,0.016438690745816137,0.009359253684227044,0.35711458915288213,0.015502535776836057,0.008826116566067875
14,0.12747203522652917,0.0167612388320292,0.009840182512590275,0.35594494922392667,0.015691864700006598,0.009026021562998286
15,0.12947203610911964,0.016201676490406058,0.009163166877237434,0.33674393169682254,0.016626701472861286,0.00939322504457177
16,0.1234720372731478,0.016388922226109853,0.008921567641610556,0.3573477309851602,0.01619621905620268,0.008895926954709477
17,0.12747203617845973,0.017622669005251713,0.009586727736346334,0.3554219346895884,0.016132188479141944,0.00919125846378002
18,0.12147204782631035,0.01709480751890933,0.010022905987557871,0.3567981333020515,0.017404624712254207,0.009569900065614671
