Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.08801603786926106,0.022041138268642978,0.011971705012477145,0.2085264513421345,0.02860681682507113,0.01431494230631366
1,0.08551603786927205,0.02020395872856851,0.010936303567109201,0.17636860377157393,0.027346191238839357,0.013125131856795204
2,0.09176603786926127,0.02300342529301322,0.012435901585998967,0.2252588066957888,0.02914879773877354,0.014820298773673446
3,0.08801603786926106,0.02087551237059688,0.011310518200386402,0.19954870611852799,0.028239414627870028,0.013740153767886567
4,0.08676603786926175,0.021469321675947808,0.011605017006563896,0.17826572734472093,0.02694717594550388,0.013050702265616632
5,0.09426603786926363,0.02296086070736038,0.012295579335685595,0.26158969430440954,0.028154008285498626,0.014407431172851773
6,0.08551603786975259,0.020336264357790488,0.011019801173232213,0.18063548843116528,0.027953891923719647,0.013198377386632336
7,0.09051603786926199,0.02148713497818449,0.011747281498368841,0.25589192057151605,0.028886758179058517,0.014900831558928455
8,0.08926603786926224,0.023024901851370586,0.012414875029395716,0.20852614044611256,0.029447123947228614,0.014559187543731152
9,0.07426606331233557,0.019355419911462238,0.01049340881262002,0.1727521316676019,0.025780046873987824,0.012488919802184337
10,0.09551603786926052,0.02219917146160697,0.01185174645141115,0.21587078862489933,0.029361697266146243,0.014829894413062743
11,0.08176603786929444,0.020513006250791232,0.011094142001919265,0.1860395516326586,0.02904010732104699,0.013874726651633652
12,0.07551603795361944,0.021176662684821254,0.011276837097505476,0.17002423974364722,0.025620384828197205,0.012454503428895978
13,0.07801603787670074,0.01925516009465894,0.01045867213163119,0.17223065677962343,0.025700281972234923,0.012374563221617535
14,0.09301603786926264,0.023004609005027668,0.012378473581341224,0.2188694174576013,0.028781752316382962,0.01438472284358075
15,0.08301603796075098,0.020551148742608046,0.011031947401568359,0.15949457632033764,0.02436945618953488,0.011896792463793111
16,0.08676603786926064,0.01907307397009379,0.010298211395794432,0.19837762237118683,0.027751590697508433,0.013522338914267674
17,0.08301603786932758,0.02038091981074361,0.011075210861108927,0.20247970291676667,0.028429822216638093,0.013936771946721152
18,0.08426603786967007,0.02255985448511712,0.012320711685560905,0.2083547160279065,0.029389805084977478,0.014529808562339604
19,0.07551603786928637,0.01985282486942641,0.010677827400936346,0.2117107753508472,0.028382714317807395,0.01399576789349287
20,0.07301603786928386,0.020086793771146538,0.010835871554201133,0.1686754819620751,0.026114171871955312,0.012714268586836717
21,0.07801603801479104,0.02088048425558893,0.011279157850020958,0.1718541887923533,0.026114010566792984,0.012690965268279421
22,0.09176603786926127,0.023263393216087936,0.012637154679089371,0.20859588536957135,0.02892536255364513,0.014430128142500592
23,0.080516037912871,0.02034361207264635,0.011068600377238646,0.15865500945256342,0.023619074392087488,0.011513717429884697
24,0.09801603786926173,0.022770570050638234,0.01223882172843781,0.21146561389156898,0.029554700361366995,0.014855703822756647
25,0.08676603786927066,0.020075896099217217,0.010863792414241126,0.19500988966719524,0.028989975019819345,0.014165261375701396
26,0.07676603787045964,0.02038271450573004,0.011073449288374922,0.17480309288635942,0.027192117583809815,0.013204363511513013
27,0.09926603786926118,0.021893536380556095,0.01177217660059882,0.22661144766741081,0.028656629709328245,0.01445621352102195
28,0.10603211769985371,0.023698267206814647,0.012815977882792907,0.22641925024333726,0.029431290107014316,0.01507035312488715
29,0.0880160378692662,0.019777145987663038,0.010623336015638607,0.22740308127909986,0.02851121422491667,0.014317323794708483
30,0.0917660378692599,0.021782085042498612,0.011692393201334327,0.18767868291323855,0.02872133398242915,0.013975507981660779
31,0.09051603786926198,0.022865384856322685,0.012259165900270949,0.19248134178282708,0.029001720798558377,0.01402292643485925
32,0.09176603786926149,0.021780273802521614,0.011710020932327325,0.2250861545289668,0.028653696241521552,0.014216076554900415
33,0.08801603786927506,0.020477462648317245,0.011131385997207859,0.19489293302334326,0.028256193082403305,0.013834698211493678
34,0.09176603786926282,0.02061249310254248,0.011172556305749065,0.20499200282836844,0.028638133041404293,0.014094318573091007
35,0.08051603788789528,0.01853834580986175,0.010050428770399005,0.1556232645925615,0.02334667364328261,0.011383561703573363
36,0.0917660378692599,0.022456429500756523,0.012132510337913134,0.21493872021430468,0.029292846191138564,0.014632976720201429
37,0.10176603786926412,0.022113534225225693,0.011904813994581605,0.2196792405597349,0.02840212768285735,0.014238179000940005
38,0.08551603786975259,0.020436925425912418,0.01122723651575121,0.1782486813433478,0.027086945311440215,0.012878691512177957
39,0.09301603786926209,0.02134258800765105,0.011718466246011335,0.20940003909810315,0.0295590747786659,0.014693918718697102
40,0.08551603786926162,0.021586926175208233,0.01165288428883184,0.21772597866966145,0.029042399020888274,0.01456677207762342
41,0.0742660378692718,0.020494877712573346,0.011133859683267822,0.18502189859793233,0.027355438310294238,0.01302472129169643
42,0.09051604639108166,0.023044593462499888,0.012378213351705192,0.2119991010868892,0.02953154529004408,0.014691990156922321
43,0.07676603792044379,0.018822124391518362,0.01036116118653795,0.16571107587375353,0.02497251965542478,0.012154361159933628
44,0.09051603786926198,0.021246799702957238,0.01155317874082176,0.19880719456309787,0.028273909948622382,0.0138449639790718
45,0.08051603786927415,0.01956788121770255,0.010632853573807518,0.20952232928695974,0.028057979676488567,0.013593360948366912
46,0.09926603786926298,0.02115352955602489,0.011436445875397173,0.2052067124091857,0.028271909549857803,0.013972637654489181
47,0.08051603786930867,0.021312426726429023,0.011389848248048735,0.19086439801785587,0.02787008559025344,0.013576115667112084
48,0.09551603786926052,0.02132961725407146,0.011581209404692842,0.22912684356010532,0.02909673672762645,0.014597629167319666
49,0.08801603786926401,0.021113900030176082,0.011406114078372196,0.1975055910477977,0.028512975301063854,0.013750146767259861
50,0.08551603786926357,0.021941974423977467,0.012078432612691904,0.2108362519658336,0.02951165353329723,0.014535655775844111
51,0.08676603786927066,0.019911092901461005,0.010722907754669305,0.17736052035055638,0.026537026693419574,0.012740591828699941
52,0.0855160378693145,0.023579338698709915,0.012661139748081283,0.19602378776335388,0.02868624058430644,0.013969220786774487
53,0.0880160378692662,0.020957801416680667,0.011517335529861152,0.17715252605284632,0.027415514406994794,0.013278287426822032
54,0.09926603786926298,0.0233184572393513,0.012603605125876657,0.21207544654340924,0.028961760175514877,0.01452018095376224
55,0.09676603786926272,0.02184324576325129,0.011912939814073514,0.19596622977787967,0.028783342102835466,0.013793076050261874
56,0.08676603786926064,0.023680574972643118,0.012685699079801504,0.2229191788406088,0.029857132882234315,0.015221776854281794
57,0.10176603786926412,0.021410475233794118,0.011611867998840862,0.22241241052870897,0.02846838465686945,0.014131708085976701
58,0.08801603786927506,0.021409968506562523,0.011440056982866025,0.2065895655157046,0.028284145588714,0.013837773295008403
59,0.08176603801029954,0.019863725249498226,0.01085390252662263,0.181850970659014,0.0275069314350364,0.013317595872809014
60,0.0817660378692812,0.020873750447081948,0.011208556272140287,0.164363347392039,0.02454140367636036,0.011963942246860374
61,0.07801603787100929,0.021017441190348037,0.011426571570191335,0.16951575574045433,0.02587187873859275,0.012619394396202027
62,0.08676603786926343,0.021450343485538044,0.011594080481708199,0.1980689200802264,0.028164884184359067,0.013912552876430987
63,0.09801603786926183,0.020662829878952516,0.01122391565593147,0.2032677492767705,0.02800684752766603,0.013750763999730076
64,0.0817660378692812,0.021061774430045747,0.011455785063573793,0.1786805199311936,0.027615574468320248,0.0133047105032666
65,0.08926603786926327,0.02237254642962512,0.012023254481510221,0.21630511961407978,0.03020831071260508,0.015126188287579698
66,0.08176603786926863,0.019481774348955674,0.010449954360583788,0.18226020234133647,0.02683152372782693,0.012848685651891931
67,0.0855160378693145,0.022494210345660764,0.012249045921656057,0.1909592095103219,0.029171959802561223,0.014159018837203871
68,0.08676603786926343,0.023213507541160958,0.0124148068461409,0.2071661997433206,0.028678159165797162,0.014105860950460847
69,0.07926603786929175,0.0201547380103283,0.010879624653600806,0.18335127491616826,0.027241672933953368,0.013132364339009927
70,0.08551603786927205,0.022149545478775658,0.011896094562806726,0.1750999673765406,0.027104222316041957,0.013179494297515412
71,0.09301603786926037,0.022366172247890108,0.01199169193761317,0.2043267934392028,0.029597794052586793,0.014439697966731621
72,0.09676603786926187,0.022314835985533507,0.011967959237918909,0.22003231504913673,0.029267663356320927,0.014572898812138729
73,0.08926603786935523,0.022297248918126737,0.01217875629549057,0.20423981972787955,0.028493758926852075,0.013998943666431712
74,0.08551603786926162,0.02157654811215337,0.011760551292110684,0.19119293038532031,0.028346389148487337,0.013801853647147606
75,0.09051603786926167,0.01998882328703475,0.01080543505770941,0.22820415143534964,0.028781212211166658,0.01413391313094942
76,0.08301603786926107,0.021078956374005444,0.011400211456935202,0.16481783081278767,0.02563772073500906,0.012550662820670374
77,0.0830160378746884,0.018823337635627494,0.010404426909578676,0.14927192669530956,0.02261956817843298,0.011037303399793827
78,0.0817660378692812,0.019129474035422755,0.010457993923699954,0.19305890244184706,0.027975600281223496,0.013589239745405986
79,0.07551603795361944,0.021051721889374497,0.01147452942264359,0.1581810087228397,0.024614981977188213,0.012054831210730052
80,0.08426603799694352,0.02017321826705691,0.010911725922935385,0.17489504675199857,0.02614826016839973,0.0124897604822518
81,0.09426603786926084,0.023526219255982066,0.012586698589539348,0.2028857276898884,0.02912490647368398,0.01432796684030913
82,0.08426603792691746,0.02063342854405134,0.01112442569551795,0.1874115187449475,0.027384864584219338,0.013144629069469692
83,0.08926603786927487,0.02230603541920931,0.012124698620802005,0.2171386003268732,0.028448960538184884,0.013942955722320726
84,0.09051603786926127,0.021312159720308588,0.011470181634872317,0.2169750083944963,0.02931197715249121,0.01429575290564058
85,0.10103207575170485,0.0222837397412247,0.01233218752557717,0.2674192781981469,0.028618042059214296,0.014362584073769996
86,0.07926603786929175,0.018550476436911385,0.01003368849242498,0.16756254507589377,0.025480692219046655,0.012403702716937031
87,0.09301603786926264,0.021446846961073313,0.011565984711786841,0.21490358653828123,0.028915669057740102,0.014336013755466837
88,0.08551603794781668,0.02042025237610573,0.011138183535894288,0.16985899117775202,0.02670455503624245,0.01306361951942623
89,0.07926603786929175,0.02093569564617714,0.011324377406563663,0.1950905077977173,0.028456408665940996,0.013788988532318084
90,0.09676603786926187,0.023938799644518803,0.012776382085418448,0.2190697007098817,0.029208730197300657,0.014371376886519485
91,0.09426603786926363,0.02152511528100956,0.011572523394000904,0.21268505469222204,0.028530873921003987,0.014336046636877518
92,0.08801603786926036,0.021221690361763027,0.011500605798746753,0.20585876779190249,0.029150639748658055,0.014397027624610453
93,0.09051603786926127,0.021934709396780962,0.011735569525545792,0.22346763844055723,0.0289003001980242,0.014183820407191117
94,0.08301603786928044,0.020774778359362273,0.011211862589360534,0.17254488120274536,0.026053470061858507,0.012580875089572462
95,0.08676603786926343,0.021572888946680694,0.011871362404661998,0.18974344270593055,0.028824470459884347,0.013904236626334977
96,0.07926603788144322,0.019218147868479505,0.01040840330723731,0.15669600266513445,0.024031486233559878,0.011750651514741393
97,0.0705160378703665,0.019704211974471385,0.010756594922680414,0.1614007384399476,0.024325130168194396,0.011880393413672643
98,0.08301603786928044,0.020289197633147914,0.011045214788302607,0.20929717915469787,0.02856820821381404,0.014204968952516524
99,0.08426603799694352,0.02345293479314905,0.012576830758189848,0.19889494573227612,0.02876438743575599,0.0141583746683872
100,0.0767660378747406,0.02320751624788445,0.012567435362602745,0.17571361823292395,0.027527052660662694,0.013407245514211776
101,0.09426603786926363,0.024212152097504745,0.013082296516400294,0.22143770443026617,0.029259466204835292,0.014896439367703384
102,0.08676603786926064,0.019376918526692877,0.010560823572048033,0.24849187143215462,0.028586632122637814,0.01427074922334396
103,0.10478207890931535,0.022256441238855958,0.012010968008973657,0.23246353663393937,0.02849555948799033,0.014654760529675098
104,0.08051603788789528,0.021485812736336155,0.011557934446741223,0.1634142155248077,0.025074408128692348,0.012260329906534055
105,0.07676603803425287,0.021813123791692885,0.01181909184998953,0.1793981846812817,0.02685899653547009,0.012950540614303042
106,0.07801603789220021,0.019204686443968267,0.010367430399168914,0.19486153760151467,0.027694185374708555,0.013356705898225579
107,0.08926603786926253,0.02123788675050261,0.011367529071427032,0.18594986947320333,0.02844270396257385,0.013769654371723294
108,0.08551603786975259,0.018851854433960046,0.010241569634595488,0.1713781820784857,0.026093344194046252,0.012620612214244216
109,0.08051603786927415,0.018815439286594956,0.010109182619437357,0.15576897538076437,0.023248057646661074,0.011333949997986108
110,0.1055160378692648,0.022786400910898827,0.012392088507405601,0.20567520352295032,0.029268993726591294,0.01461457707096971
111,0.09551603786926216,0.021193150456140904,0.011466117024938096,0.2072424354045763,0.028559810465616335,0.014178830811820045
112,0.0830160378692614,0.020560638562138838,0.01121203597841878,0.18484651863019871,0.028508145795548848,0.013709414461273748
113,0.08551603786975259,0.01879860382563514,0.01032270157167636,0.20242907865531518,0.02870889478231828,0.01376636649808132
114,0.09176603786926149,0.023402946200848575,0.01260820591356566,0.23259506842687472,0.029608749997506723,0.014943978455666373
115,0.08676603786979603,0.022651933311252277,0.012255541253472692,0.1789628143390065,0.0276576901778882,0.013399539116242403
116,0.09051603786926281,0.02329607132905427,0.012621917266732851,0.22916451356563677,0.029287072772664915,0.014988924010111931
117,0.08051603786933746,0.019035762496942846,0.010338726077538536,0.18476266059874696,0.027080089272447986,0.01268270817563523
118,0.09676603786926187,0.022006375572107374,0.011958113130171425,0.2238821029226037,0.029366505545928116,0.01496500085560344
119,0.09176603786926163,0.0211786145785057,0.011376734008355673,0.22038300292849097,0.02863950784719904,0.014137062697190728
120,0.08051603788789528,0.019799758711072056,0.010758020846629465,0.19090868828218266,0.02790574425950585,0.013528560254724752
121,0.09301603786926209,0.021979428617178633,0.01189253539138668,0.20120764442652184,0.02871962460437956,0.014225845279888686
122,0.0905160378692653,0.02305599341082653,0.012479552821849397,0.21429947933292934,0.029255591283517943,0.014451900180169116
123,0.08676603786926064,0.02235429651831183,0.012093583647866581,0.1853714264586032,0.028071650993360675,0.013613961222600203
124,0.08676603786979603,0.021119276186613505,0.011505795215652651,0.18092724152387207,0.027073866512310828,0.01308599042031805
125,0.0905160378692653,0.022050588253758937,0.011933645590458303,0.194311426903778,0.028802446397557593,0.013916001412608757
126,0.08676603786926343,0.022058305866108182,0.011938115741402525,0.20186156021561857,0.02928150678712963,0.014537746346172775
127,0.09176603786926046,0.023407815274278838,0.01259110354478198,0.21105803245004714,0.029809967022066557,0.014841640892829194
128,0.0955160378692637,0.02286386109085921,0.012286270554270841,0.21169124716638665,0.028822071280280866,0.014301400985927344
129,0.08801603786926401,0.02271287630776036,0.012177911495478692,0.20314909594288988,0.02878958786825875,0.014137309360749504
130,0.09926603786926505,0.02256420052749118,0.012144579412797223,0.23189589039995606,0.029197636985761825,0.014836045815204185
131,0.09551603786926283,0.02020460196946019,0.010909931216211267,0.20734757506860851,0.02815621061936849,0.013722022217171458
132,0.07676603792044379,0.017017967188312416,0.009187889328622094,0.17860752685029313,0.025987419986920154,0.012468156025498705
133,0.08801603786927692,0.020419338345220094,0.011154733259058013,0.20039189313377317,0.028904195475094683,0.014157907960025275
134,0.08926603786926224,0.02158873440014577,0.011731915446722146,0.20869139330684475,0.028530651186936887,0.014292296549356171
135,0.09301603786926209,0.022813645110735244,0.012240674139073213,0.1978170916682013,0.029507888453789852,0.014397051596877954
136,0.08801603786926401,0.019867301326702908,0.010748840657297453,0.20080855506220194,0.028326409938954234,0.013664087255353763
137,0.08301603786926107,0.021158518844847003,0.011448785144439283,0.19940467577715437,0.02878566776887658,0.01420791488703068
138,0.09426603786926092,0.019836333957791573,0.010729510309824587,0.20643448470649198,0.028733878102763635,0.014243297275984265
139,0.08676603786926064,0.020881432332417786,0.011306874818570595,0.19829326409090248,0.028129106229350158,0.013792242555048139
140,0.07426603794232522,0.018718048407971956,0.010176695812903017,0.15860633553237558,0.023282046440328674,0.011337989447894378
141,0.09676603786926428,0.02259817801044346,0.012134772509829604,0.2409392577424334,0.02894199686883168,0.014702837071813638
142,0.08801603786926401,0.021258762134116576,0.011588960948632767,0.20269810990728565,0.029140904617440233,0.014280372033273639
143,0.09801603786926394,0.02246714550903,0.012183162597297657,0.21272486897645765,0.02935187277464268,0.014733745513606147
144,0.08801603786927281,0.020388599994737445,0.011009246023788931,0.19790141405489164,0.02838921559607888,0.013981078596591204
145,0.09301603786926153,0.0224267606506247,0.012130117553087287,0.20841526633979318,0.029279327119433863,0.014186218602627514
146,0.09728207578181212,0.02279838077137561,0.012266517045047914,0.2522451480190264,0.028689206048732294,0.015070522636306568
147,0.07926603794509782,0.019833284112636653,0.01088749471333882,0.19127438353463883,0.027810577324563816,0.013220579465936376
148,0.0880160378692612,0.022262258641441254,0.011954652677910902,0.20455568452294887,0.02888947402638887,0.014093647810592897
149,0.08801603786926401,0.022629824015814898,0.012089819844302966,0.21374555687827376,0.02889505624350503,0.01441019228619185
150,0.09301603786926109,0.022485479941036834,0.012105589860639756,0.2077897455814494,0.028577773649361184,0.014367859385166118
151,0.0942660378692637,0.020659631231969844,0.011077067387790355,0.1968028392842105,0.028672218948183205,0.014032963982852035
152,0.07926603788144322,0.020081575533999547,0.010932038810557973,0.17885666671826472,0.026865985228618616,0.012848765582801437
153,0.08301603786932758,0.021053875702303937,0.011428529763026092,0.18130476018668043,0.027856713286772306,0.013253731491775687
154,0.08051603796744192,0.020955969752532215,0.01130956384519971,0.18222724847437682,0.028081384934913974,0.013533890705130962
155,0.0955160378692637,0.021812609769365054,0.011845258901306215,0.1925334456693376,0.028374083889323568,0.013872058889874762
156,0.08426603786928588,0.02210946851115639,0.011974761077329265,0.1872286613975517,0.028107226575632898,0.013649845801302338
157,0.08926603786926099,0.021803691122505728,0.011745689843432331,0.19713609153266737,0.0291839619889825,0.014173592811563458
158,0.08426603786925999,0.01980603934335384,0.010787739120211266,0.17184488897348055,0.026203730003410503,0.01269506685424935
159,0.09676603786926272,0.021321436039738774,0.011556212115909346,0.199710066050921,0.028926426842554573,0.013961605113514379
160,0.0905160378692653,0.02064159912583778,0.01122835936129921,0.18762190334795448,0.027950604679699183,0.013481858654010765
161,0.0855160378693145,0.021812495528007035,0.011643245964896588,0.18395145644999034,0.027336448455332042,0.013123115753102444
162,0.07801603787670074,0.01947470464135696,0.010540195809902907,0.1587505780948797,0.023609707097234322,0.01151002287666009
163,0.07926603788144322,0.019133851156446963,0.010546839819922417,0.15920273817106667,0.024344444218180925,0.011902916175479597
164,0.09051603786926198,0.023196321986728222,0.012482142459877507,0.2185089235838369,0.028809125122344105,0.014651307402310812
165,0.08551603786927205,0.021603792521427644,0.011682564394892883,0.17619001112544863,0.02747824269736429,0.013225024717526797
166,0.09301603786926263,0.022028755185210903,0.011891509897338592,0.1871743076713199,0.028584148094201088,0.013899676296108865
