Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.08473601755352693,0.02568629764797203,0.014262085178344831,0.1488030821283494,0.027213283548886167,0.014589160039157723
1,0.09273601755356797,0.02910428284944186,0.01609361470398333,0.16856573826822324,0.029157065012925067,0.016137417742101347
2,0.08273601755516304,0.029102734426599497,0.016277085389844282,0.12446239219008179,0.029351343344789477,0.015423401649451243
3,0.08473601755406208,0.025551227169870017,0.014190246512180663,0.11111490644432466,0.026580954667048424,0.013635162754406474
4,0.09073601755356281,0.026596512824139832,0.014877672177595846,0.17208206242472063,0.027158858873411205,0.01489970594182825
5,0.08473601755352693,0.02456556312830099,0.01384766254664384,0.15134582595467916,0.02803578632174214,0.015047566751218017
6,0.09673601756771724,0.0298402758671887,0.016557180200874325,0.16756365564102904,0.029834813563333052,0.01659086540525951
7,0.0907360175536086,0.028954914913974245,0.0159856268122259,0.13056464421824837,0.029778121722118696,0.01584550250716203
8,0.0887360175535553,0.025269696389211126,0.014207588975527992,0.1474548593848568,0.028304052233272155,0.01516711567232698
9,0.08673601755353778,0.029738188303285718,0.016886251469395895,0.19468497362329792,0.028948559309304154,0.015834611996643662
10,0.07673601794591974,0.02404479647878147,0.013564784162171755,0.1292865985874729,0.027520001808461838,0.014432830506771355
11,0.0887360175535553,0.0255937934307129,0.014246590030654253,0.19466226315957974,0.0278781719160488,0.014651931878464126
12,0.09073601756911841,0.027123487012746923,0.01513592220264201,0.190363555661535,0.027779933372430787,0.015412236431527821
13,0.09673601756771724,0.02439517877267811,0.013684053789611655,0.1524925153660333,0.02732558287348795,0.014910601229427892
14,0.10673601755480676,0.029939272143159102,0.016646440090584056,0.18078507901716634,0.028957976343974387,0.016497472153341984
15,0.082736018689957,0.026964291897271633,0.015222421931825917,0.14693253266097356,0.02836502709426072,0.015307203368146133
16,0.09073601755353829,0.028841135098911137,0.01607522641060113,0.18604515116967768,0.029949630309685116,0.016648035518660592
17,0.0927360175571765,0.026284104860480533,0.014811145285081283,0.14133714846297957,0.029628779668173462,0.016033243948100222
18,0.0847360175535378,0.028483634187852172,0.01622222315171417,0.18519069140878525,0.02901841572191786,0.016088331293342938
19,0.10273601777633139,0.02840472115445057,0.015902001290153064,0.18934061832837762,0.02862433816441711,0.016130710146677635
20,0.09273601760128294,0.027733692633862998,0.015581921089936454,0.1631944508143795,0.028971313642047924,0.015869327176154947
21,0.08673601755445384,0.026121532042567012,0.014763713823872447,0.18411214697595496,0.029396213917473938,0.016246875630137523
22,0.0887360175535553,0.028432780501528303,0.016098833211914937,0.15967262132036267,0.028913719421959375,0.015911599663382688
23,0.09673601756771724,0.02741824725462882,0.015362664293539439,0.19468493088833044,0.029154965204245736,0.016241727456903617
24,0.0907360198026176,0.031117888261643935,0.017378548576287307,0.19331208143791573,0.029334640731259826,0.016735407418829753
