Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.08426603786926161,0.020803222932887885,0.011151190902436013,0.2437864114255886,0.03301469668691945,0.015655681931450664
1,0.1010320757394361,0.022451617713509318,0.012115982064232877,0.32568149043589095,0.03367134323869388,0.01649622264447521
2,0.09301603786926405,0.023758723928333683,0.012862750393958853,0.21335160953607457,0.03183613436359811,0.015255286541282134
3,0.08551603786932976,0.019353508143223813,0.010547143296396944,0.2093710273455912,0.030534280882693627,0.014579283897420966
4,0.09301603786926405,0.02102298306393602,0.011288121845137718,0.27151390360059463,0.03315126857870765,0.01609990672682495
5,0.08676603786926836,0.02081501626830833,0.011329831985204396,0.23012454747804295,0.032690687912886256,0.015164025342039653
6,0.1010320757394361,0.022196295901118514,0.011911536791010377,0.25368763632457514,0.033584606559530675,0.016466223980683377
7,0.09603210181023797,0.021147507883162487,0.011475444338496937,0.23284458552637577,0.03302263709328043,0.01595416829922997
8,0.0867660378692621,0.021561995337505146,0.011632117180329384,0.239059812296164,0.033261319132899245,0.015741430367455154
9,0.10551603786926929,0.022425067997061527,0.012143171909824153,0.3261426399248064,0.03342510516813955,0.01656685392625884
10,0.08801603786926393,0.021501419472469436,0.011614401057568927,0.2262482725493954,0.0326129920624033,0.015566517026266477
11,0.09051603786926228,0.02066237259170439,0.011325066513718559,0.3935586894638501,0.033883646436354775,0.016375077044253138
12,0.09926603786926277,0.022285543777165764,0.01199118893508985,0.2814812677708904,0.03317914124425775,0.016508777595631834
13,0.09676603786926398,0.020344027353859186,0.011146184102971872,0.23545597619103562,0.03282744880788534,0.01577504969541628
14,0.09853207619404526,0.02246479549039072,0.012288918840959735,0.2600825511381776,0.033515016202352546,0.015893706115950743
15,0.08301603786927264,0.020056385884009414,0.010896558516325951,0.21270919477016012,0.031083871388008336,0.014658865511752524
16,0.09551603786926044,0.023132530195380106,0.012354294787696417,0.3361072614851829,0.033155024107308084,0.01595920385495301
17,0.09978209216374648,0.02291207396960443,0.012415393076727708,0.2547668132343071,0.033621954712971525,0.016141608010768794
18,0.08801603786926139,0.0228600839625449,0.01226714634601801,0.2704928833728381,0.033437831979618235,0.016171968927401414
19,0.09853207574827612,0.024700103207233277,0.01318103247909599,0.3087423213207035,0.033387911635473264,0.016458295222503506
20,0.09301603786926249,0.02080663553318972,0.01126364526946185,0.2631214492653137,0.033752319429591,0.015944245495799723
21,0.0942660378692617,0.022835569219985533,0.012435460157359246,0.2820870197696749,0.03413412872191916,0.016414440618606946
22,0.09676603786926194,0.022174923313393092,0.011891424099925958,0.2629321564706585,0.03309715044788153,0.016177663535706842
23,0.10103207576196312,0.023151694425218538,0.012562748431786432,0.3345891636451658,0.03304648425090327,0.016480787423049453
24,0.09676603786926398,0.023194557661881568,0.012375055933310758,0.2801619492885247,0.03418311230369694,0.016398077548145193
25,0.09801603786926492,0.023669483940992306,0.012737727981010274,0.4172914520204254,0.034290570611281136,0.016471841160627512
26,0.09978209216374648,0.021283528199751094,0.011373530575534573,0.3328964221441514,0.0330677270367397,0.016472237025662466
27,0.07801603786932858,0.019538445656259458,0.01058657788969617,0.18391132078208022,0.026818938785628223,0.013057624738684019
28,0.10353207576717027,0.023995276766292397,0.012847444829176127,0.35100662119320714,0.033071045861369934,0.016535519555767972
29,0.10228207576606624,0.023544183090005867,0.012619651098242767,0.301109523266052,0.033548279028875,0.01695539768232123
30,0.09676603786926187,0.0230495142341143,0.012489224341517533,0.2591615640412561,0.033342646843449154,0.01589942282932063
31,0.09853207574672625,0.02149134470959964,0.011537752266784848,0.36052863361030363,0.03374204744322651,0.016539160663772902
32,0.09603207586724444,0.02175059465924957,0.01180831804602668,0.2834775330249108,0.03369648851851378,0.016574118262981347
33,0.09426603786926652,0.02134512147365074,0.011575339720844945,0.2306599432765192,0.032971692714731375,0.01564592442095876
34,0.08926603786926536,0.02249305895134261,0.012120075028093352,0.25184641852091977,0.0336340438117996,0.016239628774777286
35,0.10103207576196312,0.023817989801779415,0.012935172568904463,0.4226175702031816,0.03321403147609595,0.01624152891936973
36,0.08926603786926052,0.021719135518248646,0.011753370765372237,0.22015103491808263,0.03276227400747886,0.015671902144832328
37,0.1010320805917582,0.02205654579623522,0.012011881240947724,0.3038708945635089,0.03329961734938651,0.016522343819744108
38,0.10103207619724094,0.0227586529350483,0.012643316868907978,0.2742033746670902,0.03393489668519041,0.017015981080897753
39,0.08926603786926814,0.020195024133059108,0.010861569405698372,0.2473210746098316,0.033479436841671414,0.016018066543411705
40,0.09926603786926329,0.02271401669995577,0.012331635984938798,0.275863145713156,0.033377674961844156,0.01607545814028241
41,0.09853207669140317,0.021828024952841522,0.011805119018626967,0.3069344063266336,0.033758831624478625,0.016355849897962883
42,0.08926603786926429,0.020755842014689302,0.011248429171160463,0.30664391237929267,0.03336257456158423,0.015277152834805074
43,0.09176603786926311,0.021550632519777582,0.011529403932572239,0.22219483727897493,0.03218908278762437,0.01534525401978342
44,0.09676603786926385,0.023972256386424917,0.012933541987282228,0.22612334145494817,0.03329075544374613,0.016072577352114908
45,0.0880160378692634,0.01974093567776014,0.010733535475122392,0.2615899100217372,0.03274553405088104,0.015803344877369466
46,0.09176603786926062,0.021223671813938718,0.011413921668976628,0.2500682679553191,0.03314840439551407,0.01594936267078859
47,0.09853207575776379,0.021969678696294747,0.012277027410173148,0.3320562364156071,0.033427417710381574,0.01732951829218281
48,0.09176603786926062,0.02268235184471131,0.012188472621456108,0.3166999224007497,0.033668671191213306,0.016559648806568385
