Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10103207573892178,0.017090166651873063,0.00992602632158508,0.40240008408821787,0.022020906171641833,0.011333401910877807
1,0.10103207574358401,0.016452635848502876,0.010142917706738364,0.4228783220829585,0.022174565500055435,0.011412364869909987
2,0.10228207574362191,0.01773454278815692,0.010900276247013953,0.3599300314516167,0.02202340862229793,0.011828075300545882
3,0.09978207573886771,0.016098548569285442,0.009391790943097462,0.3458577787629996,0.021859349389206494,0.011275001997138753
4,0.10228207573871925,0.016732107198805676,0.009600814966237508,0.41877959397939074,0.02135893285684494,0.011095344040418757
5,0.09978207573968952,0.01822648647364574,0.01015112266022204,0.3831452463796937,0.02199820962073592,0.011121342267744421
6,0.09853207574356622,0.016937366683283012,0.010598428216291152,0.4136444646946145,0.021514855459953304,0.011575043743989042
7,0.09853207575159792,0.017226170465958788,0.010380571580866367,0.3888297500652511,0.02181652632640782,0.011687374095874243
8,0.09853207576652867,0.017960887349361094,0.010576610969676901,0.39929151297196747,0.021940971304788198,0.011390198847048637
9,0.10103207574213058,0.016688003654268146,0.010384221792177507,0.42287824474591457,0.021962816790808356,0.011359543571000354
10,0.10103207575635884,0.0168188492575479,0.010142785063541394,0.37738463556961777,0.021944061535599517,0.01159603233693759
11,0.09853207573870157,0.018021681289534817,0.010530673706994098,0.4228505148755893,0.022919585593650316,0.011598270061285745
12,0.10103207574322264,0.016965660639521613,0.010477571351243657,0.42117431831848196,0.02127186437824497,0.01124525809110756
13,0.09728207573859243,0.016882374942503314,0.009544233477084397,0.39080047110727206,0.02161921380667421,0.011443304976393592
14,0.09853207574356622,0.017245249996635893,0.010397962253561762,0.4176038428090293,0.02103919400291207,0.010915048495598635
15,0.10353207574118495,0.0168997454873912,0.009677633705597577,0.35210685453841706,0.021949888619610065,0.011197394026970023
16,0.09728207573883274,0.0168716795500318,0.010353266690444268,0.42287824465281604,0.02175548452380069,0.010985127992260611
17,0.10228207573891039,0.01869106396970441,0.010548403814765931,0.4140074677258749,0.021720332708144382,0.011368587975131883
18,0.09853207574510402,0.01748564799333222,0.01054594882141944,0.41886400514492717,0.021680670519487424,0.011225270031024158
19,0.10228207573888354,0.017627995565352637,0.010847158317130692,0.4228782666726902,0.021006249741327893,0.010996979327231843
20,0.1010320757638037,0.017816216451263578,0.01032617570282858,0.41593492908524665,0.022441331922705907,0.01143256024622058
21,0.10478207573867551,0.01921742518385826,0.011171799110134762,0.42166446933591517,0.022476690814912655,0.011611144264902297
22,0.09978207574451954,0.016360229339932846,0.010306478726789128,0.4152391348515966,0.021450111754674057,0.011234034504972634
23,0.09728207573874015,0.01810665638429623,0.010696525535200308,0.4228628683789305,0.02127509254727396,0.011039533667876349
24,0.09978207574313379,0.016948931516795888,0.010435713999985522,0.4224534718799592,0.02204793574771296,0.011451720065735324
25,0.10228207574362191,0.01765775217313974,0.010797835031723227,0.42235744447119605,0.023550635699590525,0.011801107585461223
26,0.09978207573886771,0.01689601398460007,0.009766900436533396,0.4228782509470827,0.02143707421902943,0.01110912211319438
