Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.08801603786926697,0.02204114295640874,0.011971711978674896,0.22364023659830226,0.03152749881963109,0.014858470960785596
1,0.08551603786929267,0.02020395792030112,0.010936305474690166,0.1955354160367418,0.02756386729551611,0.013355015420414486
2,0.09176603786925987,0.023003424853228916,0.012435888083018026,0.24066033602415024,0.03347537087730744,0.015913624243178808
3,0.08801603786926697,0.020875512852528814,0.011310520674761869,0.2159920106740945,0.030236731571592464,0.014560837120882436
4,0.08676603786926017,0.021469324060746777,0.011605021928290216,0.19597628592125746,0.027074457291109532,0.013100753970852384
5,0.09426603786926065,0.022960862996625246,0.012295597508830549,0.2695459501908137,0.033867425460478516,0.015572880961727533
6,0.0855160378692659,0.020336264575648497,0.011019797351371095,0.19625741662640075,0.028200213878310433,0.013675569053264357
7,0.09051603786926675,0.021487131485362566,0.01174728875835043,0.2675877087024312,0.033651789934756794,0.01621848015130293
8,0.08926603786926338,0.023024899683755286,0.012414878180122758,0.22574440147485236,0.032397764716154354,0.015576193932025738
9,0.07426609201540856,0.019355422739462173,0.010493408139581092,0.18827882439629837,0.025916998999809728,0.012539676505402999
10,0.09551603786926453,0.022199172057361147,0.011851751662082464,0.2324889943509264,0.03280810926181997,0.01567701755136707
11,0.08176603786937521,0.020513007545417523,0.011094133256145418,0.20539639879772287,0.029777784023630606,0.014489796502920718
12,0.07551603786933897,0.02117666480897833,0.011276859912198407,0.18645281744206169,0.025776585626485656,0.012467591804770596
13,0.07801603789609253,0.019255159445102196,0.010458672675026787,0.1874613389278852,0.02584821865645067,0.012509162482963236
14,0.0930160378692671,0.023004610446574533,0.012378471173360953,0.23327292537040561,0.03289184127067665,0.0156304302544919
15,0.08301603786928168,0.020551148834644428,0.011031953819437355,0.1782170246529247,0.024701021208137743,0.011982237713514917
16,0.0867660378692634,0.01907311064497039,0.010298210781054733,0.21114262166616746,0.029568283141897658,0.014122898993760132
17,0.08301603786929254,0.02038091701824861,0.011075213798394799,0.21526835059225563,0.030800914372156644,0.014670105655108205
18,0.08426603786926966,0.02255986191740214,0.012320720001128205,0.2267980585177763,0.03224648789972625,0.01548124431039052
19,0.07551603786935378,0.01985282486570139,0.010677835097521444,0.22550272803489535,0.03182214527336186,0.015073998007605878
20,0.07301603786929096,0.020086785366164126,0.010835872925766698,0.1868350199400174,0.02634865490934804,0.012765826533073777
21,0.07801603802902865,0.020880484272152104,0.011279150237760872,0.18669326076999865,0.0262161591975711,0.012668822275647152
