Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.1254720351420028,0.015057633653936184,0.008265060891842741,0.31925271875517036,0.014173205619032726,0.008320969597368631
1,0.12347203512284345,0.015012880150846258,0.007923291973835456,0.2822560162688409,0.015225198012882529,0.008129825064272822
2,0.1234720351134746,0.016756993440531054,0.008893709155568025,0.3128014421879176,0.01559389411288694,0.00883712331024648
3,0.12747203513846112,0.01500896227741488,0.008313819149783953,0.3314571753290863,0.014661545044815384,0.00830412946172945
4,0.1254720351095456,0.01528018360150051,0.008117904261677718,0.3060859673799947,0.014284005821428903,0.008112901049573937
5,0.13147203515101996,0.014703703552075573,0.007607770059741941,0.3117032510873293,0.014294815335135968,0.007811624738435772
6,0.12347203510815742,0.015020297733258987,0.007876964633692194,0.2716983573167898,0.016019753758872476,0.00841058012303057
7,0.12547203510762472,0.015237774045528039,0.008277860784039975,0.34604532404010385,0.014449914111053713,0.008264721443103397
8,0.12347203510816518,0.015474088495709873,0.008428106128219783,0.3269156774558897,0.014439862692776737,0.00837408160662344
9,0.13147206608775133,0.014429152647351728,0.007426769775093675,0.27823307810745035,0.014144887019890825,0.007558088733257335
10,0.127472035107816,0.015329865804314084,0.008327035442689326,0.3206269743426505,0.01464570290522408,0.008323537249953073
11,0.12873601755350483,0.01758865279347981,0.009142843421986362,0.2718773660514392,0.01806872025218756,0.009469595927097455
12,0.123472035108189,0.013539275999428219,0.0076366302264504705,0.2974534343046518,0.014151682691943753,0.007835883698894822
13,0.12347203512284345,0.013889769441451595,0.00729819025181847,0.26032184589892404,0.014645280617667362,0.0075858684277752796
14,0.127472035107816,0.014851562453225319,0.008163035646328413,0.3269137369476607,0.014817700634516687,0.008381000016921237
15,0.12547203511552624,0.014592056844800064,0.00767541421280538,0.2699286795199926,0.015327942575835692,0.008117383999946213
16,0.12147203513830356,0.014094546027856543,0.007421884502036543,0.2812191096878548,0.014751226216247361,0.007809928703247243
17,0.12147203521980676,0.015226775051406115,0.007966882784117698,0.29362256300533496,0.014956945846419347,0.008130126115710748
18,0.12547208205387334,0.01564241585851432,0.008058568913545783,0.3166139247507776,0.015131763421028357,0.008335158928555162
19,0.1234720351134746,0.01517522928818858,0.008198646546886129,0.31054299387538536,0.015725295716967066,0.008544109723168752
20,0.12747203511414895,0.015280696993934017,0.007975460156153202,0.2883200707615086,0.014723590694129061,0.008036444854017437
21,0.12547203512161484,0.01489221882436905,0.00787629540810194,0.28759076951695106,0.014685146270939212,0.00799937516042822
22,0.12547203523767272,0.014731458860165747,0.007637081633522797,0.28044256981948995,0.014685260290408314,0.007819379017794954
23,0.12547205094305022,0.014020487976768305,0.007227264453420922,0.25815367989204624,0.01511048016942542,0.0077515000241081995
24,0.127472035107816,0.014830826258177304,0.008072775744660926,0.32692657997630203,0.01392841028775624,0.008058815498196942
25,0.1274720351880105,0.0165702562056616,0.008619032927310947,0.29189389419922807,0.015914413645180227,0.008693170156042717
26,0.12347203511088863,0.015796588932744497,0.008117522332806878,0.28960173008568135,0.015289895858564585,0.008274206961623941
27,0.1294720351211833,0.014799690626709843,0.00850003632183355,0.34600082301795465,0.015106792310143556,0.008591871731151546
28,0.12947203511555713,0.015644337495898577,0.008301995324267043,0.30693376032240016,0.015026050216974337,0.008380564524466772
29,0.1294720351780894,0.014299179880227376,0.0073984461803757225,0.281827615854439,0.014878529960038927,0.007883264827224259
30,0.12347203512284345,0.015733188148150067,0.008289547994630922,0.2870158009177143,0.015593352913719261,0.008414520607869118
31,0.12747203510744368,0.014774275766294474,0.008012910404479932,0.30945063995817307,0.014377263798157092,0.008064659992211683
32,0.12747203510744368,0.014417801244120402,0.007932510423989314,0.3071187592154295,0.01499386723378244,0.008267313482021713
33,0.12947203511345415,0.014604021560325168,0.007670418236453661,0.29208564269135867,0.014571620492697928,0.007914291821010538
34,0.1254720351095456,0.014534859014367296,0.007841470756902277,0.31038714080900554,0.014231420234541032,0.007906326132709257
35,0.1007360175537026,0.012550146616160784,0.00657502660540135,0.21105372014624219,0.014687793528628808,0.006895270144288611
36,0.1274720351097447,0.015893988570670717,0.008503124799198987,0.30097680620970024,0.015753501833706624,0.008622928281547128
37,0.12147203510704105,0.014358817336940196,0.007969184288173376,0.33995280053242194,0.014257639255233595,0.00818383111382455
38,0.12347203510815742,0.014142660242973103,0.007454129736427612,0.27507170979225914,0.015545074081535876,0.008132446113115591
39,0.12347203511355213,0.015711480298293702,0.00855556662134246,0.33134042986208145,0.015126285924191211,0.008653965006466329
40,0.12547203512255595,0.016139305680066655,0.009010074051826295,0.33214606845370065,0.015524427644697008,0.008913969930785578
41,0.1334720351748132,0.01602397781543517,0.008300373713469665,0.27839376184898645,0.01588931558585477,0.00855523041254834
42,0.1254720351082169,0.015218568177007693,0.00816008827591575,0.3027557912513778,0.015432575398752984,0.008470483853084253
43,0.12347203511074636,0.014976745032636136,0.008200314353575938,0.31600753591125363,0.014767215186629667,0.008359468665533672
44,0.12747203510862815,0.015396507430999292,0.0082390886063464,0.3364108927829259,0.014063305143527868,0.008249709886126068
45,0.12473601755350869,0.015292024781967397,0.007928303357912265,0.278490016116222,0.015318421503092016,0.008090796960429239
46,0.12547203510831256,0.014139211440363042,0.007697368646421301,0.3224242028427893,0.013379141515296266,0.007702002345755609
47,0.1254720353694068,0.014885458707517224,0.007679010392229935,0.29777507634465056,0.014887770396408342,0.008006127989891192
48,0.1334720351748132,0.015819150913152752,0.008215839369696824,0.2930701608648956,0.01575520157965734,0.008439927282498233
49,0.13147203515101996,0.016112943847020503,0.008341702454660519,0.2925905619889782,0.015647258748417322,0.00854004224726998
50,0.12947203511457667,0.01422593387376529,0.007579903191657268,0.3024585901996205,0.014963579557353376,0.008143701146627552
51,0.12747203511414895,0.014021558924686857,0.0074775895214561705,0.2858320869960688,0.014753447091781138,0.007891936098973025
52,0.1334720351098036,0.015581446099347907,0.008596593778722617,0.29864114162697586,0.015780129558101978,0.008789502956842749
53,0.12547203511552624,0.016247684459649383,0.008499045299579023,0.29080974607222276,0.015614988085811143,0.008640766714227482
54,0.13147203511298172,0.015120505705815145,0.00813071525613417,0.2978660458794272,0.014667794632307309,0.008277047007760533
55,0.1274720351097447,0.014202930841368153,0.007800789260745017,0.30431002667826706,0.01600723985724409,0.008641735346407376
56,0.12947203511457667,0.01655847109846935,0.008790719581903401,0.3386143407639192,0.015221443116494803,0.008717689143208989
57,0.123472035108189,0.013644087377440071,0.007703786657245076,0.3326228030236649,0.013908586786431485,0.007853682989163472
58,0.12747203513846112,0.014144474624470424,0.007882612880842507,0.33000581241448085,0.013774312610626173,0.007867252248066774
59,0.12547203523767272,0.016465796759093237,0.008563961693990488,0.301001939433497,0.015704850727586935,0.008627721780413511
60,0.1254720351095456,0.014691320775888594,0.00787217175106799,0.2865561599082589,0.014529330229115837,0.008004687659212448
61,0.12947203511555713,0.01517059369314328,0.007949540198715068,0.29844851875425904,0.014017106835932545,0.008031945555779891
62,0.12547203512161484,0.01553220273391249,0.008216874688530891,0.3289636314567459,0.013808715590377354,0.00813126434241205
63,0.13147203514227074,0.01348724475814001,0.007507813173166254,0.3292198166797353,0.013495555910001613,0.007663422567832339
64,0.12547203511552624,0.015269654508948004,0.007984492744700653,0.2877040797100989,0.014760657145881807,0.008089399780631631
65,0.12747203513846112,0.017415924768152406,0.009594826805260448,0.3330868504500584,0.01655069877004249,0.009549585628524909
66,0.1274720351880105,0.014563223467150553,0.007534990363493966,0.29340915603335993,0.014599650620761167,0.007909844114159327
67,0.1234720351134746,0.01716603437132962,0.0091884118470364,0.3034977292286607,0.016401405375671273,0.009260403817273286
68,0.1254720351095456,0.013843164208413273,0.00744530148618578,0.27910227198502474,0.014591730831173069,0.007809944628829168
69,0.1274720351880105,0.015375530512167843,0.007958526429148531,0.2983117165611739,0.014964410867447497,0.00816263979692813
70,0.127472035107816,0.015703506254272307,0.00855690463461268,0.32121406760589416,0.014559972934350922,0.008484463504361772
71,0.1254720351082169,0.016330001641375203,0.008848658843459294,0.32853486974117063,0.01545253449861847,0.008772845150949378
72,0.13547203511426523,0.015256293266894273,0.008094650093413007,0.32793809591123163,0.014847133226280514,0.00823019806405508
73,0.12747203510958297,0.01462869565089506,0.007946285691525778,0.29423927815879264,0.015301338569017433,0.008350584416851811
74,0.12947203510835445,0.015746656137101633,0.008412069672734895,0.3243503008590865,0.014623850371148333,0.008396886521488641
75,0.12747203513142308,0.015743159571995603,0.008252348478157137,0.31511143460786634,0.015167444678307208,0.008374150613461098
76,0.12947203510976335,0.015411417510550075,0.00833988318510404,0.31234295262793577,0.015623130924490202,0.008498932841672233
77,0.12747203510883182,0.014918634608066937,0.007943963441225192,0.2903417932968842,0.014836471171084949,0.008237187803421291
78,0.1274720351880105,0.01444344280983613,0.00750986184433892,0.27604171896362634,0.015198507252138047,0.008002683591838616
