Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.11754518464622644,0.017583863064058236,0.009218653330226721,0.24616448095393925,0.019611762485082593,0.009767939968240527
1,0.10504518464622006,0.017031860658709805,0.00888245480046043,0.22971060936127663,0.018941843738501652,0.00910397578872284
2,0.10504518464622067,0.01703089280307739,0.008942640802620647,0.22719312293733784,0.019720575879791716,0.009439058213479335
3,0.11254518464622837,0.018192659983240874,0.009515015929511032,0.24792177376784696,0.019533108985562642,0.009727268165717545
4,0.11004518464622125,0.01766948585982682,0.009315445231544397,0.23952513126305297,0.01931641843654872,0.009496326895144744
5,0.11004518464622125,0.017293499729960516,0.009007927505938243,0.24919418202630472,0.01892984511683911,0.009448963782675963
6,0.10129518464621995,0.01705746546294266,0.00893735198451624,0.21358450467552081,0.019452689249476476,0.009176175219189673
7,0.11379518464622215,0.01774870484085699,0.009339051300349429,0.25171758458525323,0.01976236033972186,0.009930993159986579
8,0.11879518464622446,0.018539514132345232,0.009694624946839099,0.2509275709697134,0.01972360030528436,0.009884186112702286
9,0.09379518464622907,0.016462561690410396,0.008641349425511558,0.21351509239719002,0.018603187095237672,0.008739308024116689
10,0.11004518464622108,0.016153085590701596,0.00851260245643548,0.22898580278141664,0.019386315281910687,0.009277521215174132
11,0.10379518464622059,0.017917721586454195,0.009395377626064067,0.2212470767570051,0.020369834733017757,0.009670676529255282
12,0.10254518464622031,0.016352332575132637,0.008594589592017638,0.21598831025825593,0.018593023381214435,0.00883283030286439
13,0.10254518464622017,0.015496021403559343,0.008106132182044081,0.2063094985609639,0.01780082406314237,0.008331243359910478
14,0.10879518464622309,0.016723463889081646,0.008751381747555343,0.2394724467224753,0.01878471086106601,0.009193500054672156
15,0.10254518464622003,0.017025911995719022,0.008838796420258116,0.21045626509693163,0.019013818774687715,0.008942921761859325
16,0.09879518464621988,0.015440506340827425,0.008146141102624828,0.21032018776014821,0.018195321330536557,0.00854704172646406
17,0.10754518464622292,0.016342075388140347,0.008688466358066357,0.22681355142211418,0.01925482493799508,0.00919391749237048
18,0.10629518464622038,0.01666590970263089,0.008808001074913602,0.2355378778645097,0.019239369386515826,0.009349615381248004
19,0.1125451846462215,0.016631150208099237,0.008675050636543098,0.2395015059737623,0.019166359934377025,0.009356549037548716
20,0.10129518464621995,0.0170870185548599,0.008971356233435425,0.22177695876484343,0.01886765066003407,0.008943809438986174
21,0.10879518464622044,0.01720109495313042,0.009064722859256866,0.23242602655850075,0.019071813211340983,0.009210545062615245
22,0.10754518464622151,0.016243955402913318,0.008530346595144624,0.22357573711887935,0.018893785161694696,0.008960085895661633
23,0.10504518464622062,0.016148083749017092,0.008471578813493058,0.20251940342818547,0.01850580281946862,0.008674468959204611
24,0.1137951846462217,0.01693837705944914,0.008847588791365907,0.2440361878205554,0.018646294823825217,0.009204118280597138
25,0.10379518464622012,0.017331511143831767,0.009113721827056501,0.2219621649906186,0.019291208194024453,0.009192452620620389
26,0.10879518464622061,0.017518573784024594,0.009178736259313086,0.2371519097604031,0.019501492658305905,0.009522083288062021
27,0.12134038687523163,0.01687039639241518,0.008884943057720229,0.24739087407877552,0.020064317176858852,0.009964824159995361
28,0.10754518464622144,0.016874682112286175,0.008878015983631894,0.23086928954745597,0.01936523409033382,0.009332328770961735
29,0.10004518464621993,0.016546669119856104,0.008648654834159381,0.22422995103252255,0.018960397893784488,0.009011170859487584
30,0.11004518464622108,0.016852925851808424,0.008816329204257149,0.22507595886742948,0.019387044707485052,0.009241716413945089
31,0.12134038241753467,0.01838844214438513,0.009706546164587536,0.25815014666196645,0.019960169409819192,0.010195762700477569
32,0.1037951846462208,0.01631828970458509,0.00862896759557307,0.22506683852471435,0.019022861046939534,0.009064129410319855
33,0.10629518464622471,0.017236366498379948,0.009030178234100529,0.24305376707124968,0.019341199365447363,0.009505194381623804
34,0.11879518464622857,0.018139038414555563,0.009488656183873982,0.25642836394567514,0.019279435930832055,0.009795280960340304
35,0.1000451846462201,0.014927356481411542,0.007855262676740603,0.21112759389388716,0.017968878618867125,0.008414284035412764
36,0.10879518464622027,0.01750814305468142,0.009225249333054021,0.23267272452851373,0.01955993102593179,0.009462685717685802
37,0.1162951846462269,0.017110135653506407,0.008945909519322061,0.2436040146412426,0.019152514774133086,0.009463705287275774
38,0.11129518464622239,0.016891423386183994,0.008890948465295102,0.22507638527808532,0.019429027455335705,0.009245390994538074
39,0.11754518464622585,0.018535127439338186,0.009649395259339204,0.25647432509842305,0.02017374354414774,0.010076572880411501
40,0.1100451846462209,0.017053842622685035,0.008981985284376836,0.23445464980735914,0.01979359264497253,0.009558373042040016
41,0.10879518464622061,0.01773703284959079,0.009305859572273848,0.2279762569866806,0.019920821967002914,0.009550254053795958
