Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.08473601800221345,0.025686316997053,0.014262097687687481,0.15843734624066952,0.034829000640734756,0.017280406153652058
1,0.09273601796714184,0.029104275844658446,0.016093680638177718,0.17969808579164123,0.03968284894725695,0.019941994153225662
2,0.0827360180898971,0.029102739036999538,0.016277112843978873,0.14377392098124991,0.03202613957558882,0.01646288903437274
3,0.08473601755350975,0.025551232745316305,0.014190268702031975,0.12579293414556997,0.02736246506195546,0.013970385851017068
4,0.0907360175535135,0.026596532900075555,0.014877717157236143,0.17892616716940307,0.038736367928211425,0.019246172305354137
5,0.08473601800221345,0.0245655646420078,0.013847699716116643,0.1626100223309971,0.03613994298646942,0.018320824576233127
6,0.09673601755355461,0.02984027867662608,0.016557203000136776,0.17919226019492368,0.04051365859174766,0.020141395718538607
7,0.09073601794295902,0.0289549124978521,0.015985663920101388,0.14939326132166253,0.033433963538172295,0.01716911834428715
8,0.08873601808573038,0.025269696362332828,0.014207638972615124,0.1594479668422803,0.035774111527157766,0.018263913859574165
9,0.0867360180099591,0.02973820759267059,0.016886608050282137,0.27353734923943845,0.042008654673663506,0.021775089651380967
10,0.07673601758687336,0.02404479439779141,0.013564825739052253,0.14245356792329505,0.031429370570584966,0.016118328922994085
11,0.08873601808573038,0.025593811002274064,0.014246767657862968,0.29938566343609446,0.04178557905245882,0.020849584259743002
12,0.09073601755353757,0.027123487906190014,0.015136048067360675,0.21024483456198856,0.04123757878497018,0.02094053922958783
13,0.09673601755355461,0.024395189761493498,0.013684075001796745,0.16191349587298456,0.0357633541402799,0.01810838948392485
14,0.10673601755350677,0.029939278530778116,0.016646497730826822,0.19332724238083643,0.04122659601680639,0.020781372565045655
15,0.08273602108924666,0.026964298527802414,0.015222425663759424,0.16010375013823513,0.035452439910751796,0.01806814748772652
16,0.09073601790831728,0.028841137478772094,0.016075243035107423,0.20028225076281744,0.0415985472680247,0.02093292741936325
17,0.09273601755350964,0.026284105030754713,0.014811202942737666,0.16086054993305898,0.03551944216941541,0.01814163732996501
18,0.08473601794861316,0.02848364556844089,0.016222234227462738,0.1984191442583887,0.04146273374990038,0.02105991311993321
19,0.10273601755352167,0.02840472501268887,0.01590211144673974,0.2063748677684637,0.0412564095573357,0.021046794981330712
20,0.09273601755362655,0.027733693373535637,0.015581964602053395,0.1742302171835951,0.03901900147069327,0.0193197592323094
21,0.08673601755351394,0.0261215323367775,0.014763750363141754,0.1966532919004213,0.04190234038505802,0.02124002882587929
22,0.08873601808573038,0.028432777504722413,0.01609885194001229,0.17107893895036846,0.038417598422573015,0.01942242170152579
23,0.09673601755355461,0.027418247258108635,0.015362710042453343,0.2594182594889014,0.04194086885775178,0.021882317422772773
24,0.09073602914395798,0.031117890216738595,0.01737870089902402,0.21574447460797957,0.04260324050339319,0.021197468604416226
25,0.08473601800221345,0.02609994485131358,0.014665361944830872,0.13382736390034689,0.029703119902636816,0.01522670415438351
26,0.09473601755780729,0.02628811897608745,0.014714811190917951,0.24792792730671107,0.04128556552581144,0.021385121498638453
27,0.07673601755356751,0.023338279058381067,0.013275454524151485,0.11972186417827965,0.026279100233567262,0.013427002612365263
28,0.10073601755355538,0.031110512825626897,0.017550201664178738,0.2716394896165931,0.042331103633512,0.02246957873772547
