Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12259036929801777,0.013485575742515552,0.00806001138373628,0.3109565258442094,0.011729450212737528,0.0075268421465743765
1,0.11759036929269197,0.013100349036894927,0.007475197939933996,0.31226355803862077,0.011184871725420877,0.0069761232261983
2,0.1188403692925831,0.014462704336908523,0.008169079852830437,0.31226712331495654,0.013015290416327438,0.007872424860399178
3,0.11759036929333821,0.012657312797586686,0.007918908032733854,0.31107128834117215,0.01196958327249662,0.007424325644992837
4,0.122590369317269,0.013285279512151771,0.008011121623168515,0.3121470775180861,0.011841869953847112,0.0074948224586633095
5,0.12134036929343642,0.012584929120533514,0.007596664896389848,0.31163182697009645,0.011468937839103114,0.006990030500331087
6,0.1175903692928382,0.01373157423015579,0.007894326567209816,0.3106183294264097,0.011937607792286725,0.007419733314188791
7,0.12009036929473388,0.014092967059701103,0.008230284328785926,0.31058279330443017,0.01251467287292277,0.007678868384289375
8,0.11884036929351549,0.01291911395176989,0.00813035787503285,0.31006367603234,0.012204632714290675,0.007709991345583684
9,0.12134036929917613,0.012838768492577755,0.007205956790303937,0.30625736879693116,0.011232055800127407,0.006961468317553435
10,0.12134036929465347,0.013109956095294263,0.00762182010229119,0.31226712018726793,0.011910910555388782,0.007284311672973222
11,0.11884036929253611,0.014884639322917047,0.008437266449121239,0.31225643643534506,0.01333886965811271,0.008067096830932916
12,0.12134036929317157,0.012129840658567372,0.007261298303262365,0.3106862664195886,0.010750152045415108,0.006859531610849862
13,0.12009036929263492,0.012502742921001807,0.006955048461428682,0.29384011465135423,0.010891740262346909,0.006617344631082658
14,0.12134036929343642,0.012238319226015268,0.007484416537282678,0.31226712597590833,0.010693844308114299,0.0067911031177238235
15,0.12134036929271269,0.01298568998510082,0.007387384488050442,0.30843152793188566,0.011211553488926253,0.007059056131022401
16,0.12134036929297448,0.012669370447081644,0.007083271760761677,0.3020350359826035,0.011522011875949112,0.006979383191863219
17,0.1188403692925831,0.013279752412967841,0.007581160201476182,0.3121428148705814,0.011995930841851339,0.007244751300184401
18,0.11884036929347808,0.013449368815846954,0.007567595130926195,0.3122671082454663,0.012078534971197825,0.007238619258538107
19,0.12134036929444905,0.012623867099794519,0.007436974503474506,0.3122651443449606,0.01165805769497151,0.006990286283532538
20,0.12134036929285542,0.013041833227369749,0.007693069893306218,0.3101879297908932,0.012111867721830559,0.007415733354533827
21,0.12009036929254446,0.013344503718267764,0.007882235296529504,0.3122671169891501,0.012310170809760348,0.007544565240747961
22,0.12259036929266774,0.013258962111282788,0.007381423571315628,0.31114753553600544,0.011368283897461386,0.0070486084321285235
23,0.11884036929253611,0.012351443301187601,0.007023662767053245,0.30569702664716614,0.010728908532828927,0.006732720036290684
24,0.1200903692937184,0.012374410673854818,0.007292692637235999,0.3120445052681129,0.010612819042695938,0.006774967291051336
25,0.11759036930848465,0.013590884688019346,0.007827852521720002,0.3119305039142576,0.011496309895155779,0.007289968835669903
26,0.12009036929260941,0.013931598007719561,0.008120585085247906,0.3122671296099422,0.01238741282758657,0.007596836831107656
27,0.11884036929314659,0.012942958921621837,0.008004330156552815,0.31103441831058637,0.01190342635152957,0.007303891280563958
28,0.12259036929484388,0.013319741272183992,0.007885621991590827,0.3122671166047294,0.011851614583776399,0.007345470987712009
29,0.1238403692942948,0.01310657167658384,0.007356652310353678,0.3115369182082111,0.011695540661579391,0.007076785676586424
30,0.12259036929709041,0.013491164823773676,0.007675938936050016,0.3121420002957671,0.011472603015235623,0.007144571548899691
31,0.11759036929306693,0.013139556455589604,0.008423067819678014,0.3068989599099186,0.012202420883633477,0.00778272739392104
32,0.11509036934031382,0.012666916355513137,0.0074227120876490995,0.3114912103151052,0.011008160373752338,0.0068603072241120115
