Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.06273601834100308,0.039193982390872545,0.025804063625579635,0.04926620054806038,0.0225266685895862,0.014702561538474813
1,0.07073601755354346,0.03886742029470392,0.02526371640640513,0.07226829884253588,0.03086991044975271,0.01868005216663474
2,0.07073601755354346,0.04107426557831806,0.025830553440079364,0.08688286909169086,0.033108153770157495,0.02023967154057623
3,0.07273601755352588,0.0411034212420454,0.025834433269067043,0.10031794664308835,0.039564247181470114,0.023909612066230046
4,0.0627360175552084,0.04040328754647124,0.025780635798318057,0.03336772813127623,0.013855269009488747,0.009958686652154146
5,0.08273601755352727,0.04409621299734674,0.027453634209931764,0.14019951585344761,0.057579396841305586,0.0342269580043011
6,0.06873601755355944,0.039130422380191814,0.024678227388364053,0.05854082815750644,0.02660998563831426,0.01672036426753079
7,0.07873601755351263,0.04090052219586526,0.026103156831758373,0.10277929645892458,0.04060975893130326,0.024669853738245533
8,0.07273601755352588,0.037161586946840644,0.024026519245053134,0.06487599552682542,0.0284036487888652,0.017318029231774057
9,0.0627360175552084,0.03486678254034831,0.022113706576643227,0.0296162826619459,0.012882144429433893,0.009075933924853754
10,0.07073601755354346,0.043533712787008204,0.02827935664612591,0.09312487133244055,0.03651315329913626,0.022060804936254765
11,0.07273601755352588,0.039014122469790906,0.024808519128018753,0.08784435843138079,0.034301815929000584,0.020933624812970602
12,0.07073601755354346,0.03585542312223404,0.022978193694090897,0.04984026162250031,0.02242761903013683,0.015433022516939565
13,0.0727360175535212,0.03952680056578387,0.02521974564124174,0.08871505339414276,0.03393117832478125,0.020613449223924774
14,0.07073601755351086,0.043216098907300944,0.027112018286590288,0.08906800457568442,0.03455413595159462,0.02105744015126064
15,0.06273601834100308,0.036166736308933675,0.023965053134810316,0.03767829482989028,0.016872644415673724,0.011696071995110692
16,0.07673601755350633,0.03817036303350736,0.024111416594246884,0.09178747853952055,0.03551599489335871,0.02152111937406772
17,0.06473601834668691,0.0373143394953754,0.024158988561349144,0.06130123196498653,0.025201493784759266,0.0151880773720603
18,0.06873601840619024,0.035555963605168495,0.0228775569290218,0.09006575171935546,0.03532285593426446,0.021659491976647023
19,0.06473601755350858,0.03566394419691073,0.02294823058410831,0.034715202671655135,0.015180996398970338,0.010703113837364145
20,0.06673601755355156,0.0384331538589685,0.02448736357006091,0.08278400070982261,0.03185162490591905,0.01945554457268082
21,0.06873601755355944,0.037951252476063284,0.024238155455535804,0.06534180284391858,0.028130263045963826,0.017072497300778144
