Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.14957908155216393,0.015949701076411374,0.009068103916634037,0.3185232165361961,0.014215963692277294,0.008799560207638227
1,0.14678954074288406,0.0157036130671477,0.008159298970830722,0.2794487861208295,0.013981478964387731,0.008037221452321821
2,0.14757909129721788,0.018011740404134394,0.009530881083237897,0.31229134709552997,0.015511293169070902,0.009197216970869622
3,0.15157908151304877,0.015747554170099987,0.008593690619875827,0.32472942704732577,0.013781095800157161,0.008205796895970984
4,0.14957908681836285,0.01622610826342338,0.008528649993746256,0.30545475889036894,0.013893444663609384,0.008334456167946938
5,0.14878954074281014,0.015095570380792933,0.007803435956960821,0.31592483530329957,0.012768144474600415,0.007531284748430566
6,0.14478954074288447,0.015602184067144212,0.008103241563752358,0.26889345034298834,0.013790921540603997,0.007984927640380208
7,0.14957908161824812,0.01602547973284972,0.008607135967582724,0.3261381232466867,0.013642509049467344,0.008205362986793932
8,0.14757908181771673,0.015919850712220934,0.008889682347952023,0.3231391312845221,0.01429297935546187,0.008658238635096967
9,0.14478954074280928,0.014750126643469613,0.00761198694415228,0.271502459204751,0.013262110989448307,0.007517952240754186
10,0.15157908159157651,0.016303812815682384,0.008760009822737844,0.3204135872814837,0.01400044154667769,0.008443943802081588
11,0.14078954074280903,0.018038641902291354,0.009403884582993098,0.2673234863761927,0.016654020593065647,0.009373083547110181
12,0.14757908184912022,0.014290482962049699,0.007848211383313076,0.2978580788603275,0.012552979203309516,0.007651525233475266
13,0.14678954074288406,0.014488425253564335,0.007496121404094985,0.2530204029384132,0.012893275812485035,0.007404523305841373
14,0.15157908159157651,0.015591711144367274,0.008431646511450725,0.3242559115721134,0.012951415576438804,0.007947320044782286
15,0.14878954074281647,0.015223062527008674,0.007878665545128366,0.264944042799001,0.013021429678318052,0.0077504400326716665
16,0.14557908159500815,0.014738266641060779,0.007607701141080151,0.2802460016708333,0.013487578831460137,0.007561141620973311
17,0.14478954090811605,0.015806148584850674,0.00816112791763315,0.292943125166081,0.01419700272080278,0.008077973140555503
18,0.13878954074281605,0.015978910162243808,0.008252270183635023,0.3188942912157086,0.01387308192268046,0.008085982376630278
19,0.14757909129721788,0.015941302502557528,0.008419742768657671,0.31447052451046426,0.013976653325544734,0.008086480896705758
20,0.1507895407428109,0.01617586159006974,0.008357632543360033,0.2829952126246869,0.014416974334048031,0.008254398197418267
21,0.1495791120828772,0.015915090839502537,0.008335335964424968,0.28273138446947244,0.013882667801099324,0.0081101868129692
22,0.14478954074281816,0.015169371908636486,0.007836440804440941,0.2776495202271373,0.013255149693260087,0.0076454534491346374
23,0.1407895407428175,0.014353110913967123,0.0074186052937574905,0.2534216355181341,0.013001366630938788,0.007377848955042576
24,0.15157908159157651,0.015802019846495565,0.008501787911814437,0.3234051267340989,0.013750134845366937,0.008249332059419044
25,0.14678954074281264,0.01705670313103204,0.008842588498565595,0.28852956272021163,0.014888672691066314,0.008667288901276254
26,0.1387895407428641,0.016449622000441342,0.008534901881536026,0.2860227317581221,0.014446082357515759,0.008307125693477455
27,0.15357908148628144,0.01566274981689726,0.008712439077005753,0.32613809989232656,0.013365000232093157,0.008139128049487018
28,0.1535790814885266,0.016448020240828528,0.008545987466389968,0.30874927171095873,0.013546890631290392,0.008166324449196152
29,0.14878954074281037,0.014692502201269376,0.007582248214047231,0.2826433809695641,0.013157601565024919,0.007486068672545512
30,0.14678954074288406,0.016411313491374542,0.008502530795576248,0.2840421797654738,0.014238363792297676,0.008271945708725045
31,0.15157908156623606,0.015528576616140922,0.008345438179554932,0.31118422192633544,0.013721675925872812,0.008152164416023726
32,0.15157908156623606,0.015150325734390173,0.008142597478501816,0.3112442286275094,0.013210711895103647,0.007858203374312318
33,0.15278954074281006,0.015214150619217954,0.007872319790850615,0.2928153451617015,0.012862599072906052,0.007637217305421777
34,0.14957908681836285,0.0153020694521408,0.008051428569079786,0.3139217146876536,0.013010685059358339,0.007738102920841264
35,0.11278954074359221,0.013041280616861248,0.006859744061333877,0.19660907876558667,0.013941160833221115,0.006975105683511411
36,0.15157910765325186,0.016645307364335338,0.008716777681334626,0.3029360802185016,0.01464763696959976,0.008533749251872863
37,0.14557909743545727,0.015102738526545078,0.008241925695278443,0.3261381259853209,0.012842422656359962,0.00788901655207495
38,0.14478954074288447,0.014783552264729279,0.007669601239491893,0.2750841934758821,0.012972249289920808,0.0075577778379234285
39,0.14757908314841317,0.016520243728997134,0.00879505564726847,0.3251198029373462,0.013172761581856688,0.008219974311027889
40,0.14957908148795482,0.01715737825760717,0.009476517754546351,0.3246700105821641,0.015535343965303032,0.009194239131165616
41,0.15078954074280884,0.016432565075843685,0.008520230203965043,0.2728385107305402,0.014219853898884518,0.008403063488294553
42,0.14957908226378294,0.016033261018415675,0.008532928006078732,0.30693665637254786,0.013890458030958012,0.008256502431846263
43,0.14757908199286654,0.015737702032107326,0.008417453188052412,0.3188352207175496,0.012715637324403258,0.00796962538876104
44,0.15157908194532477,0.014466818064446644,0.00868642749614909,0.3259991872810768,0.013309213153167191,0.008297748082766253
45,0.1367895407428137,0.015702037579347294,0.008168947342579275,0.2730747858546677,0.014725037833325436,0.00818504591180308
46,0.14957908166954184,0.01486776080375547,0.008054315942836902,0.32161300805823073,0.012710551378937025,0.007745582649984602
47,0.14278954074281766,0.01523231412892658,0.007878753266844353,0.3027269264790052,0.01338079463748591,0.007689671862373137
48,0.15078954074280884,0.01643825081046731,0.008540060265626577,0.29401266978359014,0.014928041920442229,0.008426829979890575
49,0.14878954074281014,0.016507239722283427,0.008569452394806101,0.29066583281013497,0.014109729044937777,0.008331152675854738
50,0.15357908148647126,0.01494403517023503,0.007786796343765044,0.30746713130988984,0.012635263753227266,0.007510402924108938
51,0.1507895407428109,0.014803983846943054,0.007737552088757416,0.2834615149314995,0.013849043809654045,0.007877326372924001
52,0.15757908155103964,0.01640353622787776,0.0088215678848016,0.2993892573673431,0.013669225546887273,0.008485976707682287
53,0.14878954074281647,0.016998482850465093,0.008911497931165533,0.28586906700776893,0.014806528444759808,0.00876336136580375
54,0.15557908535899645,0.01597152539130503,0.008478999767649079,0.2967292216255257,0.012683995659287356,0.008100209943038436
55,0.15157910765325186,0.015091704494709998,0.008033339323356222,0.3115289082133821,0.013308840408059564,0.007827881730495569
56,0.15357908148647126,0.016859722574580623,0.009454925661364199,0.32536420281209666,0.015848332908474653,0.009249239450138058
57,0.14757908184912022,0.014401133259728824,0.007922222985609113,0.3252014736433697,0.012110029368365428,0.007387632918993598
58,0.15157908151304877,0.01485388836426007,0.008107464293380651,0.3246081254727841,0.01256644372726736,0.007702491791550428
59,0.14478954074281816,0.017129993289309906,0.008940535554450839,0.30139461829781755,0.015100491565188882,0.008770391025317213
60,0.14957908681836285,0.015748912618782775,0.0083302925661146,0.27930140008807214,0.014064823951639561,0.008239958952230609
61,0.1535790814885266,0.014585832428452898,0.008421115330145971,0.29371510897856706,0.01292707320094373,0.00815349347873568
62,0.1495791120828772,0.014258274247885856,0.008769225931686555,0.323963360262858,0.014016591628795825,0.008596348937179109
63,0.15557908150871952,0.014246509586360747,0.007773407834587553,0.32478303168002814,0.012058113329678275,0.007410052710247299
64,0.14878954074281647,0.016007102443081126,0.008271470426324751,0.2837974213977688,0.013451132484539264,0.008076887155147872
65,0.15157908151304877,0.018425163609901894,0.010201943060170983,0.32470166580368914,0.016220621270899,0.009788416601376299
66,0.14678954074281264,0.014959273504678539,0.007720066338662838,0.29498771097461396,0.01293610492874809,0.007591809120628942
67,0.14757909129721788,0.016993363643212907,0.009538289812648206,0.303432436250304,0.01532237730252628,0.009350859615215899
68,0.14957908681836285,0.014520132777000956,0.0076401129583929155,0.2771000070759988,0.012403618558247797,0.0074249264382602684
69,0.14678954074281264,0.016062781702502034,0.008303891707806769,0.29974642005207763,0.014249564744844343,0.008160400085613214
70,0.15157908159157651,0.016078226436712056,0.008929116800938426,0.3209142306305207,0.013648208360502503,0.008561395178678632
71,0.14957908226378294,0.01710915818871772,0.009077382102363451,0.3238911700091778,0.014571816624943014,0.008698501815885863
72,0.15957908148713465,0.01596165238466367,0.008291416892041915,0.3237899491826453,0.013389077338588455,0.007892039704016847
73,0.15157908587956986,0.01542904898686642,0.008171670079399668,0.2949807676155557,0.013117521183683076,0.007886383062738258
74,0.15357908554763883,0.016189432238290793,0.00883637618840524,0.32250037732708425,0.014190054286193535,0.008570000687795357
75,0.14878954074281103,0.016396564141776516,0.008528722915361144,0.3170480647819896,0.014175873305900972,0.00827817369238363
76,0.15357908192289305,0.016150004175661974,0.008542539606139396,0.31558518708504446,0.014591533361263518,0.008323736652498439
77,0.15157908149141916,0.01572752522023126,0.008178256993998937,0.2850428944164123,0.013292447009235136,0.008120497091991632
78,0.14678954074281264,0.014894777750855731,0.00772144946565996,0.2749719720251649,0.013072594506056455,0.007539594906729399
79,0.1535790814885266,0.017858134848475406,0.009316718917853597,0.28600802176706674,0.015652887834108953,0.009086344275151387
80,0.14878954074281037,0.01526636442135844,0.007881846627524287,0.26183008385808315,0.013442794299193653,0.007804968314687794
81,0.15157908151304877,0.015162991282563182,0.008287213401837986,0.2938755483376171,0.01327415313256081,0.008067284486134817
82,0.14478954074281272,0.014370970485646825,0.007431037515514827,0.26276472377093363,0.01230776476394223,0.007270190632056164
83,0.15357908156961775,0.014900317090058336,0.00808032535995473,0.322319354732703,0.012482381693361386,0.007674269999724308
84,0.14678954074281264,0.015315049977140394,0.008013575725945531,0.2888944205424729,0.014202642759666175,0.007983278014031222
