Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.09878954074329317,0.02737205750072353,0.015344980742006978,0.1307753683998556,0.027939158398247455,0.014404759716095937
1,0.09878954074619378,0.02581238709638438,0.014151121665867943,0.15512584270158486,0.0262646198932324,0.014059897083968303
2,0.10478954074280579,0.027761775700404754,0.015469166230754889,0.17002076772054905,0.02687927672010034,0.014704972305571386
3,0.10278954074310846,0.025313956995470874,0.013930778607275061,0.19635508019054856,0.025786781099891763,0.014175840208297916
4,0.10278954074371285,0.026071875011670458,0.014414246170433544,0.12904411211708783,0.026360140722521234,0.013506104433529044
5,0.11278954075931072,0.029865831838327576,0.016685692175064566,0.21527755393142978,0.028151447488333637,0.015722368107551316
6,0.10078954079561792,0.02527279649704689,0.013988118006580445,0.14194065737552702,0.02699976920873074,0.014136177901774469
7,0.10878954074361119,0.026308774196334175,0.01457357824099395,0.20069911358454018,0.026030026930148463,0.014398710169778964
8,0.09278954074331366,0.025126164510727706,0.014032765441894909,0.14660182978439984,0.02796588836840051,0.01475057519592383
9,0.09278954074331366,0.02368517097339733,0.01298428332866598,0.10886721311353917,0.022931481326677442,0.011619224296289381
10,0.10678954074350551,0.02791057886513386,0.015194338660932359,0.18287892047978185,0.025456160077104682,0.014213702079298516
11,0.10078954074349464,0.02507477322318803,0.014137193492420843,0.1749558664096122,0.026263067373078562,0.01420566474875757
12,0.09278954074331366,0.0275112740407114,0.015011793277947914,0.13762432421089538,0.026018669245445013,0.013533087481005582
13,0.10078954074348283,0.027039483068245617,0.014875957761498828,0.16986897549593946,0.026523181047538983,0.014440433675629468
14,0.10878954074361119,0.02849206849247604,0.015613044424349574,0.17545331580071194,0.02681204192306833,0.01479644410424462
15,0.09078954074304602,0.024627574117337306,0.013798646448785696,0.11791857027758035,0.024141560188273514,0.012175601560439417
16,0.09878954077859375,0.023234163289676275,0.012806382295216513,0.17773744149057266,0.025030529006065366,0.01359742947591778
17,0.09278954074670442,0.024264922820237716,0.013386865199160417,0.13274273918490492,0.02586946644316085,0.013276984618308542
18,0.09478954074322044,0.02723166256010096,0.015073533459085787,0.18226574715959223,0.027839844166683562,0.01509683945538992
19,0.09278954074636667,0.024845262460451503,0.01357031910767373,0.1176632230928632,0.02440402797160117,0.012328208782902458
20,0.10078954074344497,0.02685601138544181,0.014902040252080466,0.1636676511947746,0.027417597532953603,0.014697312030214134
21,0.09878954074347891,0.026491979522535573,0.014739962927876849,0.14529719901525961,0.02694783948069895,0.014192109515423133
22,0.10278954074371285,0.02941018738829671,0.0162530731329156,0.19246568037205158,0.028419020908812122,0.015820928898381218
23,0.08678954074308694,0.022308485286068838,0.012312824339915918,0.1044061660942166,0.021114358711569685,0.010751488570355485
24,0.10678954074363364,0.026904083000396338,0.01500649150353007,0.16295545996095806,0.02696116125867293,0.014583932573120576
25,0.09478954074321728,0.02495442362598105,0.013718631414252846,0.12980775154111,0.026115079898695756,0.013241581086430528
26,0.09878954074619378,0.026728929842886065,0.014711229907710269,0.15550129409078564,0.026883405464281893,0.014417653716937363
27,0.10878954074361119,0.02731952624083531,0.014816528287669594,0.19528170780744739,0.02481966801187161,0.01411916307184607
28,0.1147895407512574,0.02961842401921562,0.016235002018506566,0.20630662019419094,0.02758563798534783,0.015609251384001049
29,0.11478954074280166,0.023727613210148584,0.012956017768989038,0.20327897112831012,0.024331572286939974,0.013422997435202002
30,0.1047895407434441,0.027072187829385055,0.014963810465975405,0.1431815811595263,0.026480032023731018,0.013967983476308423
31,0.1047895407434441,0.030781814731423995,0.016764923088821503,0.17955502833436227,0.027561819191484507,0.015596041676809076
32,0.10678954074363364,0.027322174845282373,0.015167056663399315,0.20305613257417318,0.026260386162438205,0.01452738148324349
33,0.10478954074347488,0.02610882202225231,0.01438665423502769,0.17344879573146005,0.027164542923758615,0.014615307350062933
34,0.11078954074280216,0.02443112133230466,0.013485754837582973,0.17357071917832537,0.026144198217445146,0.014250026546417431
35,0.09478954074359462,0.021481843515595192,0.011871457743493245,0.12108466784794565,0.023624296813038702,0.01185454325538714
36,0.10878954074420212,0.02738143179638946,0.015047738081495569,0.19307747488319355,0.025929143506721933,0.014363312917795235
37,0.11078954074373576,0.028280119382082698,0.015600853034248184,0.19557332195430954,0.02692098383067583,0.015031981098489753
38,0.09078954074304602,0.025845965629699232,0.014411333195093152,0.13541921788161476,0.026868177501246863,0.013921871070822826
39,0.11078954074340354,0.02581642474690352,0.014515591738866646,0.16549665405759334,0.028370294922719017,0.015426255330671872
40,0.09878954074349285,0.026867244143869293,0.014715181581087634,0.14046046499550685,0.026096501109526618,0.013704009423636702
