Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10478207573914838,0.01501119285347105,0.00845308580252398,0.23955878485569074,0.01130238413510158,0.007456875227467924
1,0.09853207573928226,0.014684258593601987,0.00811299650309309,0.23410495680789523,0.01235701665242699,0.007537024698793488
2,0.10103207573944151,0.01475722056375765,0.008293329213860183,0.2307440706008405,0.013118272716417197,0.007923108735691915
3,0.09978207575172302,0.015479292018889089,0.00881591542844402,0.23955880848067596,0.01303517313323058,0.008003468471893482
4,0.09728207576882585,0.015049185434480986,0.008762653851768084,0.23934935525807255,0.013230144484104686,0.008180996775858203
5,0.10228207574044067,0.013307012647202158,0.008367204282454107,0.23955881313990607,0.013146447066772302,0.007882055223413509
6,0.10228207573902814,0.015197523515574032,0.008179178269430425,0.22012609782039383,0.012782425033179723,0.007750293995984564
7,0.09853207573920272,0.015546415927482116,0.008749312400279425,0.23955881850591512,0.012853943218055369,0.007850720994479102
8,0.09978207574617834,0.01605042145283846,0.009304673000772763,0.23955875846248964,0.01375478211378573,0.008460670313785943
9,0.10228207575030385,0.014867592186975094,0.007934871655308625,0.21523031719333752,0.012750926842722752,0.007580103143309308
10,0.09978207575417142,0.013697090376301171,0.00795810918468673,0.23559835067150056,0.012294978407705118,0.007481773249205047
11,0.09853207574559288,0.016239251112380712,0.008796356020339603,0.22884016271050472,0.014018979484008496,0.008265117011055183
12,0.10603207574201265,0.014348979739124568,0.007906286356059736,0.22474864083514856,0.01223431325717095,0.007566605430070154
13,0.09853207577455092,0.0137498142189133,0.007274179373193167,0.20581404016816165,0.01201082865600345,0.007051011546564522
14,0.10478207573964297,0.014482821324546188,0.007988557418722913,0.23944864568164437,0.011454411262125808,0.007256233191754747
15,0.09978207574223932,0.014840181964885934,0.008108636503429459,0.21651012833091077,0.012665370378535675,0.007689043673178665
16,0.09978207574223932,0.01395139730009279,0.007620197655641114,0.21084488736927456,0.012396648405263213,0.007296021178237178
17,0.09978207573949996,0.01450673314247234,0.008139316386368141,0.2322108677465093,0.012541158577450973,0.007504319818783685
18,0.1035320757501546,0.015334116099933638,0.008158809571241718,0.23768273935087758,0.012764824664504227,0.00758105939065075
19,0.097282075739065,0.014414300470684498,0.007974141500490846,0.23955171108181572,0.012192004131227487,0.007300461573598137
20,0.10353207578151326,0.015079680628405898,0.00823053859321482,0.21843882608185028,0.013123296713545063,0.007793305738755694
21,0.10228207575688374,0.015593535133906189,0.00844708731218187,0.23427060679612743,0.013119901488825227,0.007882268557513696
22,0.09978207574216794,0.01430616171376379,0.007874766468418079,0.22555213237525873,0.012478612802328449,0.007528885851057336
23,0.09728207574209423,0.014094959325390994,0.007711148122779909,0.21386360107846847,0.012072770379093732,0.0073402896990709616
24,0.10353207574102057,0.012941894482047087,0.008103899135585608,0.23955874317273806,0.012365633126164136,0.00769240099002241
25,0.10103207574236897,0.015517503089132991,0.00845817704396266,0.22595010901496776,0.01314852385303394,0.007963105346870175
26,0.09728207573922566,0.01526153361136064,0.008490751193332402,0.23806683728495098,0.013225949317715046,0.007914333189292308
27,0.10353207574837828,0.014069269940952207,0.008207253664567881,0.2395497393522245,0.011523537604282466,0.007213415484964213
28,0.10103207574076187,0.015032398765556274,0.008238470654129701,0.23528519841104018,0.012518799913490834,0.007633720222119552
29,0.09978207574223932,0.014889528775965425,0.008042394623157286,0.22935828747300913,0.012521285086457806,0.007498554393717559
30,0.09853207573871026,0.014205496858607466,0.007998583879410626,0.2316322203034487,0.01207205333214834,0.0073935796238155
31,0.09978207574121221,0.014824860593003843,0.008986784667321673,0.2387865208342873,0.012364951744660457,0.007991148749558879
32,0.09978207574223932,0.014612701528153117,0.007890894675821297,0.22889705627617957,0.012232279994155824,0.007374149561835458
33,0.09853207573932737,0.014924416337657285,0.008267933225250098,0.23955472302822756,0.012511613929263733,0.007563548542428142
34,0.10728207574670942,0.014704322040620096,0.008743664420297398,0.23933233536145035,0.012377997996540598,0.0078027802702624405
35,0.10353210380297169,0.01383279248027161,0.007219751141563155,0.207697997756767,0.012306403077689272,0.007065308169858182
36,0.10103207573952191,0.015777259920124326,0.008676391310781326,0.23687736448766689,0.013365610904019736,0.008068626761605639
37,0.0972820757495962,0.014091072859739184,0.008250137931074533,0.23955877131689834,0.011690422522248788,0.007393630863244556
38,0.10228207573913542,0.015044038591584432,0.008343004657495424,0.23275278557306575,0.012906355382283467,0.007805936879478953
39,0.1010320757517095,0.014734369821451918,0.00899476966353767,0.23905572896850036,0.01306836587405363,0.008119846138763369
40,0.10603207573962259,0.015008866094630677,0.00842788269484692,0.23742988676230442,0.01285628769105036,0.0077999168179670765
41,0.10103207573952191,0.015294433465466158,0.00855745989419284,0.2352252557066509,0.013242118326602156,0.008105152526962079
42,0.10228207574044067,0.015158610896246883,0.008268695013892486,0.2336971559180583,0.012707740966763425,0.007745444138812231
43,0.09853207573932737,0.013633012384141408,0.0084840039615872,0.23745532000045352,0.013108524861132953,0.008090977811657126
44,0.09853207574856716,0.013818784827540483,0.009135350541851632,0.23884926545520468,0.013564216850721221,0.008534857493126196
45,0.09801603786926112,0.01426229037664642,0.00740881099382664,0.2002403676229847,0.012481168675908458,0.007104856427553385
46,0.10103207574631884,0.01440803234561462,0.008648745215033164,0.23955877005838616,0.012380357938256282,0.007871289889855753
47,0.09978207574223932,0.015367622072471387,0.008530819970552377,0.23906479704882205,0.01359380158608405,0.008031888327377073
48,0.1010320757711643,0.015048806779277151,0.008054230048278132,0.22771312957091658,0.013415562674440072,0.007715103069210808
49,0.09853207574009107,0.014522662986961338,0.00782464959420437,0.22371859520578505,0.012308373897415462,0.007374806359085016
50,0.09978207575417142,0.01485728530830119,0.008412222524436715,0.23955881176985563,0.01255947907352885,0.007471190888024347
51,0.09853207573896401,0.013593579206750986,0.007560957669780159,0.23704025346295832,0.011345036559608501,0.006933129643924981
52,0.10228207575688374,0.01599272131806316,0.008678323548011497,0.220053422741509,0.013342290392699878,0.008202799584975535
53,0.10228207573976825,0.014625073929695212,0.008927153739728261,0.23891758791943313,0.013913900828601061,0.008500313417506733
54,0.10228207607041151,0.013537377281879941,0.008658675129164746,0.2228857759789831,0.013327841513242284,0.008403504117473435
55,0.09853207574431885,0.013387598575233896,0.007148174866470712,0.22282479206886865,0.011481362160569913,0.0068242592800467
56,0.10228207573907719,0.015898009870736748,0.008927587345748616,0.2395588102787897,0.013375485335489126,0.0080174359575484
57,0.10228207573890985,0.013188243772383734,0.0075260554131490985,0.23955881781409816,0.010990699432792482,0.006772164720516317
58,0.10103207573956725,0.014516747671957469,0.008289651245586763,0.23955880099244758,0.012793819370293905,0.007629987450452312
59,0.10353207576958419,0.015818509487707418,0.008639137575327227,0.2345102224367092,0.013570762611106593,0.008135778406916278
60,0.10103207573952191,0.014761661212839458,0.008210408536587189,0.2239317789222318,0.012725087649932368,0.007771242165339157
61,0.09978207573949996,0.014621702135096015,0.008961404049599081,0.23783712155075182,0.013190654561246197,0.008346524331209868
62,0.10228207573913542,0.015933438282768726,0.009416242151052735,0.2395576913693777,0.01443521830695933,0.008823920487372017
63,0.10228207574135972,0.011728757791022917,0.007821452170483282,0.2380352713420363,0.01135922379242046,0.007332425961728622
64,0.09978207573871056,0.014401528098832337,0.008155058789102658,0.22454673347814688,0.012304158316059723,0.007721788515983135
65,0.10603207574015505,0.01688086014607329,0.009372871441710257,0.23955880340047359,0.01365358986135876,0.008485626197650187
66,0.0985320761034589,0.01458689384689483,0.0076663165855065975,0.2313537857876765,0.011822086251905527,0.007145739472936317
67,0.09978207574121221,0.015549240558354922,0.009730392419653403,0.23933904572948572,0.014111454435476057,0.009069798716221746
68,0.09853207574559288,0.014109260507943614,0.0076292503367416074,0.20848034070954738,0.012232861072883149,0.0073238264355192165
69,0.09978207574223932,0.015898634229198527,0.008678735292974906,0.23760529840347955,0.013913558519406798,0.008166948952019422
70,0.09728207573879456,0.015030796973996915,0.0084849626203437,0.23705052520646294,0.01199221919783806,0.007735273460377013
71,0.09853207573871026,0.016046767602891837,0.009275201382919596,0.23955860455578515,0.013245035335790788,0.00820871080467381
72,0.10353207573881182,0.015368853369187842,0.00855557989622074,0.23955874597477445,0.01276100484198204,0.007663855926661268
73,0.09978207573887572,0.01460178005830439,0.00805406556240621,0.23335902628929678,0.012005957154241818,0.0074723691325503635
74,0.10103207573952191,0.01576082229321031,0.008645590804608284,0.23798455791572654,0.013231808579237695,0.008051541001842287
75,0.09853207573986746,0.015084070280072305,0.0082347907368676,0.23955881007716362,0.011846597543026745,0.007370364216700074
76,0.0997820757389705,0.014712523907611172,0.008387578278536796,0.23955880579779154,0.013228546187655489,0.007756633593379382
77,0.09978207577161331,0.013425865257357564,0.00845463518090586,0.2289726370860264,0.013250570926903755,0.00821673261718419
78,0.09978207574223932,0.013474223777967404,0.007278520593263669,0.21926372131572064,0.011447780041545754,0.006870802247762525
79,0.09853207573932737,0.014540346340109101,0.008160212348700945,0.22804800467803077,0.012890080046496093,0.007759048457036215
80,0.09978207574951357,0.014549339568700251,0.008493885449857802,0.23890143723902538,0.012399538099586658,0.00786561537601947
81,0.10353207575247055,0.01422177560916705,0.0082940300725093,0.2376417571443383,0.012324294613848593,0.007703219450168839
82,0.09978208921527089,0.015167315286491491,0.00790341635492849,0.19993992498527752,0.013363522834165545,0.00767321270115697
83,0.10103207573956725,0.01233710147442925,0.008153873138319927,0.23955875621723388,0.012337098586595062,0.007787655319381875
84,0.0972820757451659,0.013786819487223434,0.007414284563670271,0.22185196858900558,0.01230452493890179,0.007118583468075599
