Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.09853207574067227,0.01609366169147937,0.00973544969522451,0.26050770117049304,0.015906208756465708,0.008605831047987775
1,0.10353207573952078,0.015730679160338924,0.00980641444310317,0.2550511967230207,0.017085274971935516,0.008943360482952745
2,0.09978207573947977,0.016867271772732267,0.010795928511213252,0.25363517691582127,0.01499504232642683,0.008923937854108948
3,0.09728207575197573,0.015464111557924915,0.00925323887038071,0.2634755070738939,0.015279809171356037,0.008424490625642789
4,0.10603207574267638,0.01568968607191834,0.009450660257047983,0.2540799021117391,0.015077363201042738,0.008215945741852346
5,0.10228207574901496,0.017199153848564946,0.010027018066551428,0.25965850366012133,0.01589293705566426,0.008767598839799301
6,0.10478207573954103,0.016859340932702443,0.010400691706997476,0.25094372303544177,0.01630367075345849,0.009022850661537067
7,0.10228207574106687,0.016990806070054928,0.010261660645163581,0.25586279796917044,0.015753697063118726,0.008785898435900117
8,0.09853207574085002,0.01722627335175031,0.010642767618740806,0.25681754164210746,0.016531345745871694,0.009087224500451917
9,0.09853207573950026,0.015924030192097184,0.009982304704029268,0.256367680052055,0.01783663884301186,0.009265337701634142
10,0.10103207574032302,0.01633846046045521,0.010049610058663654,0.2586377840614297,0.015861232975724705,0.0088345190492265
11,0.0985320757461949,0.018036580583226415,0.010600107813514344,0.26053428537131285,0.01842992152031878,0.009344579415352935
12,0.09728207574400566,0.016400034623096957,0.010356749298561783,0.2534216080775032,0.01658770397574918,0.008922622341074101
13,0.09978207575485468,0.016114827593356102,0.009400552410249844,0.25718870455340737,0.014821561217807214,0.008259536368972805
14,0.09978207573949689,0.016351279771156243,0.010259379203624387,0.2444487669861935,0.01458491158003837,0.008298420024801304
15,0.09978207574553515,0.015949211516697447,0.009554753670007651,0.26319762365116234,0.01559895863960684,0.00861431792468833
16,0.10103207573978007,0.01652734018883775,0.01020136670869337,0.25713686006609116,0.017577966162677438,0.009168498525414053
17,0.10478207574011886,0.017637381807450832,0.010570972409134809,0.25177000572387,0.016327378271893803,0.008919920468322861
18,0.10353207573952078,0.016544476135710515,0.01056522949900682,0.25460439926060496,0.0167735450267828,0.009034612257549916
19,0.10478207574092151,0.01733720713211273,0.011254172794595058,0.24161909294375805,0.017168672367834113,0.009290822121637551
20,0.09853207574069736,0.016680476618650842,0.010194361872825092,0.2584850960973917,0.016884408203037875,0.009014220159708661
21,0.10228207573999497,0.01823116710076316,0.011100784380055633,0.25470410866354976,0.018171782616145337,0.009753094699744329
22,0.10728207573988993,0.01593974704604258,0.010257157566577798,0.2566775182666709,0.016827520212312996,0.009035498666724526
23,0.10103207573979743,0.0175656613254807,0.010786878585807558,0.2510624990274436,0.017871084047987033,0.009224166305484288
24,0.10853207573971738,0.016071159546141474,0.010138510728663858,0.2463760176747362,0.015021146357307854,0.008339529237902571
25,0.10228207573951731,0.01695188902075589,0.010658191874025572,0.26080828625974656,0.019279421084042837,0.009465680626027543
26,0.10103207574480648,0.016132018677130634,0.009646250779526216,0.2534388568462777,0.016003522286415738,0.008381899311559606
27,0.10103207574486524,0.01658997537784115,0.009521422071769143,0.2659493102384376,0.015732110989284804,0.00887450699183712
28,0.103532075741923,0.016545702301859155,0.010572991930542359,0.2424389763066761,0.01704466453857124,0.00892407215049015
29,0.10353207573960559,0.01747253033191872,0.010631132791851029,0.25359076457739166,0.018243102304232213,0.009673661659447764
30,0.10478207573997324,0.016562983233956503,0.010072039168898119,0.2531471302108612,0.015439631340412666,0.008479978210840115
31,0.10103207573979743,0.01587724709446769,0.01002293145799896,0.2556782908993907,0.0174833885800432,0.008958651704982484
32,0.10228207573954737,0.015819750483304532,0.010072232457882108,0.2542401049136994,0.01729489471903027,0.009194790812279384
33,0.10103207574354131,0.017552784539532826,0.010454516524465362,0.2547374134328653,0.01525918884761342,0.008712351583314688
34,0.10228207573989705,0.017132109294293464,0.010610669372245493,0.2568284032136621,0.017058836125512636,0.00926380223675831
35,0.10353207574012155,0.016980329519514423,0.01064628340343604,0.26039482726301644,0.01975908664060081,0.009300587247272386
36,0.10103207574012106,0.017834871758506305,0.010812839949619875,0.2563440313420128,0.01610892455109988,0.009166315354495433
37,0.09978207573980351,0.015797662583404867,0.009680986715859733,0.2487080766367331,0.015242491628368778,0.00817821478197631
38,0.09978207573959445,0.01689448881850514,0.010304851244565242,0.24426639754376955,0.014991449700491717,0.008404769784964412
39,0.09853207574184673,0.016675574191377798,0.010134583025310374,0.25813166904525153,0.01630234781797013,0.008892763186307955
40,0.10228207573978071,0.016641775685883632,0.010263142461225751,0.2494965323843324,0.015998718167853566,0.008715353602406942
41,0.09728207574450458,0.016457632137693683,0.010105374644028203,0.25748791347917693,0.017421553769018716,0.009131718274203074
42,0.09853207574085002,0.015674757328591433,0.009796284949853792,0.2612164535159458,0.017210105306272948,0.008928385699570713
43,0.0985320757408733,0.016270492534945828,0.0099491692904001,0.25862136652107814,0.015260207420051389,0.008539372532064621
44,0.1047820757395844,0.01811988044170408,0.011317181437339844,0.24882197116772006,0.016141615049045908,0.009529302223317689
45,0.09978207575485468,0.016474515476063212,0.009639129448957602,0.2591580419031224,0.01660469287229368,0.008839991322397775
46,0.09853207574184673,0.01603126102015246,0.009690022783450762,0.2569346654603303,0.01533423181926805,0.008374078980044846
47,0.10228207573956616,0.016911168331786585,0.010409669769444288,0.24093888012437692,0.016218630844428476,0.00868622897907768
48,0.10228207573951731,0.015750658983044175,0.009811246084427617,0.2582677906157287,0.01681453935725677,0.008740347570023711
49,0.10103207573957698,0.01681366750648493,0.010490294862694698,0.25208096508745437,0.01732432830274646,0.009245428156438782
50,0.10103207574032302,0.018112337398243365,0.011048399565967494,0.25494471458179524,0.01739827773609469,0.009403594707901457
51,0.10103207574117533,0.01661571599064905,0.010312467890188299,0.25569166872798205,0.015583453801890471,0.008740160412934024
52,0.1010320757422702,0.015856830597377695,0.010223782403920035,0.23708187067420683,0.014407304812777064,0.008338651680366562
53,0.0985320757400864,0.01612037533845413,0.010185888268906419,0.256179933351397,0.017058633675647826,0.00906368005597095
54,0.0997820757413539,0.017347383351884963,0.010424090871036407,0.2580895969429707,0.015927652900913993,0.00894033326461292
55,0.10103207574158458,0.017508808804699332,0.011058382453750919,0.23268384648369503,0.015867785098871223,0.008786713079135738
56,0.10103207573962289,0.016207180810356363,0.009918245699259023,0.25015612786044805,0.016327037509479163,0.008787181261405085
57,0.09853207574059625,0.01769847020531388,0.010908690059467614,0.2521520638221653,0.016150119302186964,0.00908594103177924
58,0.10228207574106687,0.017001603711047815,0.01045050165837242,0.2591375203681919,0.01690654677294056,0.009197094086656359
59,0.10103207573950534,0.01567247130998237,0.009658561748325387,0.24664655719676995,0.015126111791615592,0.008195966590558861
60,0.0972820757441504,0.016033599979202187,0.010032884964752435,0.2541559024399986,0.015213365520412754,0.008481057568182265
61,0.10103207574069972,0.016189710640422364,0.00997540912398358,0.25922075863825367,0.016892215638721626,0.008884920290417358
62,0.10228207573956616,0.015665860827444787,0.009599109548578287,0.2446405284846816,0.01442225111866605,0.00796553292783935
63,0.10603207573983423,0.015491023431243875,0.009541013951235435,0.25348600016583756,0.015409153219413878,0.008405840774070632
64,0.10353207574010627,0.017955198031904873,0.010963287830740256,0.25194921084788596,0.016832304223154397,0.009316468253222849
65,0.10103207574106828,0.01727167879489515,0.011361549717896848,0.25831395919691647,0.020310138116723706,0.01013624761399795
66,0.10103207574480648,0.01584051778459869,0.009567718441881996,0.25893940950347993,0.014814603218387085,0.008366530039437808
67,0.10478207573955843,0.01865000636063077,0.011743099278255639,0.2455958355464245,0.017590413775808774,0.009816000413480689
68,0.09978207574066206,0.015435257743947814,0.0095663714320379,0.25520919487320237,0.01745543666541565,0.008995431550630794
69,0.10353207573989509,0.016452327524614854,0.010080327193508204,0.25763914517105535,0.01643298552972569,0.008833184557330984
70,0.0960320917644222,0.016264472695051137,0.010526729516441482,0.2611923458586064,0.01886313067282923,0.009285758659006719
71,0.0985320757400864,0.016750374335027234,0.01049422324435994,0.25509185201333845,0.017349359470195135,0.009138855830417923
72,0.0972820757441504,0.018765169917101157,0.011563561969301613,0.2516024538618793,0.018765170209204516,0.01033723725525236
73,0.0985320757400864,0.01603920966681652,0.00990803606694319,0.25741926492275147,0.016777705379462708,0.008874610107248323
74,0.09978207574553515,0.015874617731493207,0.009369910507216434,0.2567730984263324,0.014938301503922126,0.008175476876658781
75,0.09853207574238965,0.01662796579092718,0.010133991403599515,0.2575840851943509,0.015646920283105735,0.008738028778951074
76,0.10103207573978007,0.017150202493423004,0.010684116635452507,0.2542614501295517,0.016579697737989285,0.009166000487758426
77,0.09603209490695003,0.015745165616464767,0.00993392011185893,0.2519620445179954,0.01606561624916866,0.00858979142617683
78,0.09728207574474666,0.015987358340616806,0.009757044620650341,0.25580707760831,0.016351302429396832,0.008542873868251616
79,0.09853207574184673,0.01553632130479934,0.009428925670707822,0.25953003167440614,0.014687307707118987,0.008229644704811943
80,0.10103207573962289,0.016550795101909287,0.010476591522466954,0.2489185664013969,0.015984116477889297,0.008610030824625553
81,0.09728207573857608,0.01647231035872444,0.009472500786546417,0.2596770053477403,0.016734558469426928,0.008815414647710773
82,0.10353207574236745,0.01615492293342658,0.009624767944331494,0.2550949229916077,0.014896002621680216,0.00836340317565341
83,0.09978207574936113,0.016155865332438363,0.009410198515097173,0.2570114430075603,0.015368687146990957,0.008259168814960357
84,0.10353207573989509,0.016207207357148604,0.01010919789749727,0.2544743368532464,0.01706138254614937,0.009236848245346901
85,0.0960320917644222,0.01581682949595034,0.010088932694941943,0.2647982041233484,0.01936736830602659,0.009559119393268384
86,0.10103207573989074,0.0171666445898915,0.010691735405321227,0.2583612532302799,0.01812727559112579,0.009526702381148555
87,0.09853207573977966,0.016619250076404895,0.010573616985208234,0.2563327662873843,0.018235428107539343,0.009414170507912337
88,0.09853207574481809,0.017542912286903883,0.010532138474737225,0.2572903004446676,0.017603659335310946,0.009368557226172802
89,0.10228207574239118,0.017030094220177004,0.010087239372647078,0.25233920670792237,0.016506923524094358,0.008824936109745002
90,0.10103207573957698,0.017106923214775582,0.011076940059781241,0.25531806284365866,0.01828859225576935,0.009676660536766205
91,0.10228207574042172,0.01592910282196845,0.009670860146014046,0.2580706387118319,0.014613495298115883,0.008233506542104595
92,0.09853207573987297,0.016523922863703945,0.0105852302848794,0.25494716375846355,0.016421944067539464,0.00906493195590012
93,0.09603209096730551,0.015215289040751085,0.009603847564712824,0.26147825335191477,0.01568692837585326,0.00888496033101506
94,0.09978207574371913,0.015344411673549815,0.009157246544194905,0.2585055071999225,0.014306077967262638,0.0078624461265773
95,0.09853207574069736,0.01683314125265359,0.01044940340930264,0.25672236427097683,0.017408916066729528,0.009167829054574398
96,0.1035320757414985,0.016523869639702114,0.010066367889388951,0.25842624788823243,0.017107899966555082,0.0090554794783103
97,0.09728207574339423,0.017393128035727273,0.010924605203108805,0.24163296901897865,0.016957793945145842,0.009126043477672749
98,0.10353207573952078,0.01611805919616483,0.010181731958549952,0.2540830575559198,0.014180069440555065,0.008371356607655424
99,0.09978207573989152,0.015963337340455682,0.010129346044469644,0.2582935311154373,0.017329063425705858,0.009057503616922431
100,0.10478207573997324,0.01683310150880355,0.010303434268705758,0.25298651429876906,0.016408809538761376,0.008836057617820945
101,0.10353207574330377,0.017936280331179902,0.010703412930324653,0.2522626813292632,0.016867354880386893,0.00909740790287785
