Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12478954074280735,0.021096846749855264,0.011108972085017554,0.21583702545192968,0.022208788210077587,0.010840534737315678
1,0.10878954074348077,0.018313018213874287,0.009749685099660284,0.19482639749470004,0.020652384296619693,0.00980942839705029
2,0.11078954074305897,0.02079074697840379,0.01097107212627809,0.20617540804056422,0.023035185647462805,0.011055360115849608
3,0.12278954074280962,0.019998611995286596,0.010634819106330228,0.2317404060007347,0.021777525994385004,0.010971633815275415
4,0.12078954074280607,0.01975790490435695,0.010518530141645483,0.20771435948667455,0.021570715542097097,0.010465069933356013
5,0.11278954074357009,0.01926436850223077,0.01009018733588486,0.22253030283695013,0.02076109741167284,0.010229272559219802
6,0.10278954074292375,0.018669715704835527,0.009977842424997496,0.18217777302185795,0.02015909674055318,0.009597773188406242
7,0.13078954074280574,0.019696860734851405,0.010402627331082956,0.24265476093597593,0.021760680879817473,0.011168351884009267
8,0.11678954074281105,0.020729226499391584,0.011065816926653496,0.22295174300829523,0.02246585058509763,0.011075333933052992
9,0.09678954074485449,0.018193380416663723,0.009741314290087334,0.19627100914238155,0.019763807788766054,0.009389962386385236
10,0.12078954074280544,0.019751068132707095,0.010427111493867726,0.22218742805387104,0.021884616587465287,0.010848473560822969
11,0.09478954074375452,0.01908498796265911,0.010290892764949823,0.17799168667614873,0.020787334565894697,0.009958558859614924
12,0.11478954079620664,0.018516389633372772,0.009798900388915587,0.2084505609210558,0.02073279831074304,0.010024601379495224
13,0.10678954074282537,0.017445293803593442,0.009311050397190799,0.15223049135516534,0.018613620990045276,0.008843187356222117
14,0.12278954074280962,0.019979006674600303,0.010480960572240464,0.22888059351654502,0.021708050425801973,0.010853981115742031
15,0.10278954074281013,0.019023850090621335,0.010016251941438927,0.15254118537908684,0.01971232126078042,0.009396936507228624
16,0.11278954074420643,0.016985645955342965,0.00901348341810345,0.20074238448951903,0.020061436314498627,0.00956277163232972
17,0.11278954074325925,0.018416179003662225,0.009858410533866017,0.20590780664311326,0.020987507309942668,0.010089910988355079
18,0.11278954074420643,0.019674246533080565,0.01045464183854708,0.22334005447192634,0.021443983803132026,0.010621709175219176
19,0.10478954074499386,0.01964700293551013,0.010425957855933225,0.21454846329627508,0.022075135052434587,0.010731739502121779
20,0.10478954074499386,0.01928784004787259,0.010334196172588106,0.19877767923462533,0.02089955554849086,0.009944216043247626
21,0.1027895407438036,0.019042909216894454,0.010086982857113581,0.19753039739668582,0.02085021014774156,0.00989252300426188
22,0.11278954074280813,0.01796266599876368,0.009481013928500759,0.1988659340395111,0.020081049208237008,0.009562381018820263
23,0.10478954074499386,0.01749083852455094,0.009224292922605397,0.15986783940102461,0.01861550336061039,0.008847937664508376
24,0.12678954074280777,0.020169207539145514,0.010584291947691305,0.22913646918748498,0.021400973046799363,0.010781707162335365
25,0.1027895407438036,0.019306251061898046,0.010408215178006957,0.19460376188532655,0.0218142101027731,0.010405420495017366
26,0.10678954074280679,0.018479671853049485,0.009947014736187393,0.19676946747346247,0.021299102214629387,0.010104951480993378
