Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.09853207573879474,0.015661396762687886,0.008614312716087409,0.23298337419586593,0.014105236658329703,0.00847373367279184
1,0.10228207693463098,0.01585020861737767,0.008291784611397186,0.21032649435182363,0.014393708593741523,0.008166977595378839
2,0.09978210038573718,0.01601851315630096,0.00837562002762414,0.20516001949157914,0.015273994334346702,0.008560203504990954
3,0.106032075742111,0.01646187561838909,0.008965262429422171,0.23540775302846284,0.014741408069599355,0.008606969270931467
4,0.10353207574254163,0.016204578464556637,0.008785954011240247,0.22145126602713572,0.01456602554967375,0.00851475622365944
5,0.10103207729829213,0.01620868495575718,0.008465783949965104,0.23811853193360433,0.013799064696918585,0.008072871845936283
6,0.09978207576887281,0.01595508516622451,0.008324083536282816,0.19681630295395514,0.015035559537582045,0.00835942538506177
7,0.10478207574485401,0.016355595804705584,0.008819307639872707,0.24132405822163464,0.01506214217569085,0.0087177005260347
8,0.10228207573928408,0.016582903532328584,0.009380280784089638,0.2376857445502784,0.01519534382701849,0.008920736220357283
9,0.09676603786926088,0.015535711085198176,0.008068268208308084,0.194713530266799,0.0142981016147885,0.0079211780051768
10,0.10978207577141956,0.014839692313404314,0.007999329892457545,0.21288170595873995,0.014189613985480985,0.008086897446349738
11,0.10228212457244097,0.016891567296174626,0.008814524663210744,0.20317200601236304,0.015587436001807944,0.008645060750136581
12,0.10176603786926122,0.015445170464152032,0.00807398226270832,0.20262771273614588,0.013801903846833887,0.00791832516847858
13,0.09978207573953252,0.014356081541210047,0.0074756756450478625,0.1889380070373526,0.013474088989781075,0.007381167412919388
14,0.09728207575183077,0.015145486889074813,0.008071508107659744,0.2236547280268335,0.013576543794240104,0.007972462705521112
15,0.09853207855517625,0.01581243714844816,0.008292458106997485,0.1957423162614687,0.01433594513409154,0.008051513466486174
16,0.10301603786926349,0.014607773032624102,0.007673122119524895,0.19129091952935653,0.014183649028824206,0.007757602311168966
17,0.09728207574338905,0.015025321372924295,0.008182023860337263,0.20777929975070905,0.014672275971406634,0.00818984184524342
18,0.09853209345357639,0.0158669417709716,0.008314811380179064,0.218098674571028,0.014709312616016119,0.008259154996873103
19,0.1010320757720048,0.015132341555876623,0.007975757328432306,0.22950537831216325,0.013511559499424845,0.007778039720659585
