Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.15557908160556586,0.020246977036930614,0.01098999393465647,0.3261381117799669,0.01754018583276902,0.010350689916524585
1,0.15157908194532477,0.018639831732900992,0.010011318493217732,0.3261234020866036,0.016449398878811063,0.009435821930105719
2,0.15157908156723982,0.01923670391955011,0.010616044930881361,0.3244158538145739,0.016978577468549944,0.009755097127182848
3,0.14757908184912022,0.01766118889391522,0.009751360954811678,0.32482704431965026,0.016542553266284826,0.009182651050757773
4,0.14957908155621788,0.018354082085487736,0.009868955355714127,0.326034964814825,0.015545054826615877,0.009293144224976534
5,0.15557908148570757,0.018102352529765667,0.010578113396913825,0.318360845207927,0.01783714358214392,0.00956433595268905
6,0.14757908199286654,0.019326081461477743,0.010376959179218402,0.3261381079093558,0.016549830220631057,0.00964456733153229
7,0.14957908161824812,0.018087228159974267,0.009993821524257837,0.3239430120058987,0.017301317253490926,0.00956587987848002
8,0.14757912156564035,0.01952046888436192,0.010313807214456674,0.3261130530428662,0.0164498930794909,0.009570739856562448
9,0.14878954074281647,0.01868024241787621,0.009688970444607804,0.3091990435230508,0.016667823347429424,0.009552649046457758
10,0.15557908148570757,0.018405337389928413,0.010787822483514386,0.32325619535408245,0.01736828136157748,0.0098786097952891
11,0.15357910648807466,0.0200288756551931,0.01073692368284307,0.325551540475403,0.01815434414916224,0.010124742821122931
12,0.15157908151304877,0.01698541727421766,0.009407905975081267,0.3259742594566597,0.015394843775050225,0.009008519840771794
13,0.15157908159157651,0.018340573334789848,0.009913043170711396,0.3254200948407583,0.016385302423296125,0.009351859779199601
14,0.1495790814862758,0.018584386874330776,0.01038240616756884,0.3237722727022503,0.01628516432466092,0.009437564567195175
15,0.15478954074280737,0.017910263369270252,0.009431876489741975,0.3140809712640202,0.01688598557935156,0.009601613190642965
16,0.14757912156564035,0.017909570799629033,0.00944875622569252,0.32604297667279813,0.01604112094449667,0.0089288717364282
17,0.14757908149744003,0.019561311640120704,0.010157592786281444,0.32558962717908063,0.01714452168263276,0.009775396561392835
18,0.1555790815508414,0.019182306882856028,0.010492218199837406,0.32517765059322307,0.017756651607272453,0.009826240445630227
19,0.15157908148806878,0.01809073285049173,0.009553508001858347,0.316098945461743,0.01619940320908112,0.009312638550380125
20,0.14757908160557492,0.019909426052182898,0.010947208761183002,0.3257381121126438,0.01846622348599699,0.010311293654423893
21,0.14957908155621788,0.018494313332427934,0.00998273115818419,0.3261381062515667,0.016019945427369082,0.009315742513643366
22,0.1515790814856693,0.01820179154105051,0.010448507120795768,0.32052480995079613,0.015943164631558766,0.009268948403024743
23,0.13478954074285507,0.01729897131077191,0.009051733999494166,0.280280074394423,0.01619473916357958,0.00891594063578895
24,0.1535790815902857,0.01918386953833865,0.010576033374327639,0.32547551807742947,0.017446897954112764,0.009968368327801415
25,0.15157908587956986,0.02041398043651798,0.010931014726338851,0.32601122129866456,0.01855228907804799,0.010527357882785665
26,0.14557908148863935,0.019675711239071792,0.010764683111557618,0.3257795776986494,0.017195854156829678,0.009921210557149587
27,0.15357908148562682,0.016851292523255523,0.010022784953109048,0.3222507426360953,0.015538481768151324,0.00895395093560964
28,0.14557908496148925,0.018658406581650334,0.010868218355307113,0.316671247386914,0.016640723265095348,0.009469525776301248
29,0.14757908148611815,0.017781684900931696,0.0093440931156625,0.32496829328497856,0.016425629354545352,0.008990721670596101
30,0.14757908199033717,0.018653192225437668,0.010183293346524227,0.3261381046967681,0.015991159770932996,0.009444290728284094
31,0.14957908148565185,0.017637265222041267,0.010975638533484133,0.31889585214401994,0.016314619654105664,0.009707503717904731
32,0.14957908166954184,0.01861569350297298,0.010264343932588713,0.3234640602667479,0.017444325567025645,0.009594737711822128
33,0.14557908148863935,0.019236187907035456,0.010484049313914268,0.3248232827960401,0.017038509167422097,0.009679041009291508
34,0.14757908314841317,0.01948758769010514,0.010462093292797594,0.32527671898845206,0.017361970883004837,0.00977078327766213
35,0.1327895407428082,0.017088704799755276,0.008909105850521687,0.30883050934064965,0.016300182006605664,0.008984705246278911
36,0.15557908149002805,0.0187451232815768,0.010371446300666292,0.32357040723005187,0.016687810439926634,0.009393809385546225
37,0.15557908150871952,0.018647487901781286,0.010235026262909896,0.3212462105362276,0.01644754769774048,0.009384895807753254
38,0.15357908554763883,0.018730826416992235,0.00991066175503619,0.32613811739484405,0.015619418892151418,0.009278849984729175
39,0.14957908681836285,0.020808751735079643,0.011099758596388221,0.32308949002390286,0.017185844818706955,0.010060100820208088
40,0.1535790815902857,0.0182006116727097,0.010139475727053104,0.32613812879494464,0.01611006339248158,0.009473513077699612
41,0.15157908148560675,0.017481245351515136,0.010104149503790578,0.32479839733005034,0.017045682516260298,0.009366869139991626
42,0.1535790815902857,0.019134319724860946,0.010467348342327801,0.32414135875032857,0.016940889909399456,0.009624875350705149
43,0.14278954074281766,0.018323489091856007,0.009576017052121268,0.3259823669850315,0.01632091361375626,0.009175789861168125
44,0.1495790814855924,0.018698117568217695,0.009815470682270615,0.32613256162063964,0.0160615580739527,0.009310462834054982
45,0.1535790814885266,0.01699903075529157,0.008902161587136857,0.3261381080250666,0.01636974518796596,0.008942356934269365
46,0.15157908159157651,0.016788733746603238,0.00919663426576109,0.3261381282147052,0.014917481917582796,0.008752061345382603
47,0.14957908166954184,0.018257876422593924,0.01006067510933717,0.32613812958971444,0.016777244807250062,0.009662516365190329
48,0.14757908152327875,0.017490447799919914,0.009805554730133318,0.3237191131235988,0.016037551010549274,0.008952951950915866
49,0.1515790814858204,0.018654137357083378,0.010697536592018692,0.3236211822744042,0.016631976484157374,0.009592393256304647
50,0.14757912156564035,0.019891287386103913,0.010481702359622709,0.3249025436358014,0.017932877394563618,0.009847946822976923
51,0.1495791120828772,0.01797372679214213,0.009695620093148581,0.3253192717844353,0.017137631042869802,0.00966134631986923
52,0.1515790814856653,0.01835558145479176,0.010582377992358758,0.32412303981000634,0.016193728457962728,0.009550679907244695
53,0.14757908175764062,0.02123173952066682,0.011437097701310782,0.32541534799857635,0.017847477319607837,0.010551086802651773
54,0.14757908148573012,0.017091676553556957,0.01008895327888316,0.32454177300230913,0.014836959577790597,0.009086612613763683
55,0.1455790895035296,0.018706988464768176,0.010483812290829923,0.3205705521547979,0.015608897441959754,0.00924380441708799
56,0.1535790814910389,0.02051480688343569,0.011332176260096628,0.3255145851470277,0.017529706732744697,0.010506484401540742
57,0.15357908148570337,0.017896476993823653,0.010059613253231283,0.32054497923357844,0.015549545162187494,0.008900492768795225
58,0.1515790814858204,0.01851223171887233,0.010395819346701194,0.3248747544261826,0.015589010222832631,0.009416712833168844
59,0.1535790816225081,0.01983078388105455,0.010761125444070076,0.32597132460070344,0.01759823479517945,0.010025045006308846
60,0.151579081485748,0.017626158909196128,0.009869588225317874,0.32613812745903287,0.015284857818904585,0.00916254322899059
61,0.14678954074288406,0.018635457521708164,0.009697147772853569,0.3179271989700875,0.016752003594665034,0.009455983397436637
62,0.1495790814862758,0.019144028466844362,0.01070083756941161,0.320685934896775,0.016200968067740858,0.009526140771082783
63,0.1535790814885266,0.019120177296979447,0.009959158259399244,0.32613812212866944,0.01618055285898214,0.009336359836518933
64,0.15557910546498424,0.019591961713143858,0.01051536140190823,0.3261380985786676,0.01777951754146521,0.010048773857558119
65,0.15157908159157651,0.021163770106837374,0.011652512737495862,0.32126156013552065,0.01836830273964578,0.010406161049163202
66,0.14557908148914597,0.01789181529317372,0.009341250851780246,0.32613812690778654,0.015703339310643296,0.008879180610791706
67,0.14757908175764062,0.020855978331279133,0.011231630295392543,0.32592951036567935,0.01754914047886484,0.010568174406759782
68,0.1535790814857693,0.017046669451698818,0.00984467144395696,0.32418384320401517,0.01637427220571127,0.00915974650174754
69,0.14757908149744003,0.020442195077967778,0.01062241847221102,0.3261381180965291,0.01798369780401992,0.010284413495981352
70,0.1615790817940522,0.020633792711960038,0.011148880494888226,0.32613486916632217,0.017356218218158206,0.01040956231984733
71,0.15157908151304877,0.019345990960182573,0.010696547551596382,0.3261381292182892,0.016963881698398277,0.010051069933722241
72,0.15557908149002805,0.019729815524885733,0.010931146331966112,0.3206482192611035,0.018091913376994895,0.010115270994711024
73,0.14757908199286654,0.01822426397636046,0.009834512578461125,0.324358977574312,0.0157755293283231,0.009038137911041955
74,0.14557908148559426,0.01739911578329445,0.009444264449315117,0.3237879321506981,0.015397625971699334,0.008958439364977349
75,0.1507895407428109,0.01864036180167358,0.009788638894340226,0.32211028801627056,0.017128438781396103,0.009407310371080455
76,0.14557908148559426,0.019450763005404784,0.010545213230886717,0.32607635457418715,0.017378238818106916,0.010092295219401075
77,0.1367895407428137,0.019381751342908923,0.010135095358870864,0.3145292749970131,0.017302765419845642,0.00999581504104222
78,0.13878954092779414,0.018150024446166924,0.009522320154451881,0.31761578654710027,0.017337907233948655,0.009683321361506425
79,0.15157908156723982,0.020326129740833903,0.011085192402654969,0.3261381305749447,0.017156805758488995,0.010342566372608109
80,0.1495790814855924,0.018103145464549653,0.00955422696019916,0.31554978988467186,0.016173073351545147,0.009262846027889661
81,0.14557908979052084,0.017446814633229092,0.010087634468629095,0.325445543346419,0.014553039985366882,0.009003500401083084
82,0.14757908175764062,0.018513744051969438,0.009953896730573049,0.32608518211890836,0.016773857726534534,0.00945351567058026
83,0.14557908148863935,0.017384369061832262,0.009570870819519182,0.32459596836976834,0.016040880627484773,0.00892932763879016
84,0.14957908161824812,0.019938878625897157,0.010855797117447429,0.3223215405494434,0.018275496896891737,0.009966503499012635
85,0.14557908291280947,0.018133004251446753,0.010830579936857841,0.30933599264460904,0.016236534783735664,0.009157865047774346
86,0.14557908148560444,0.018035959365949147,0.009710508623045417,0.3259721743993797,0.017405549934612304,0.009611159900739668
87,0.14757908160557492,0.017921241995315657,0.010225915109295885,0.323550930863511,0.016381910848149498,0.0092900668689141
88,0.1535790814885266,0.019597866072264637,0.010274104578695722,0.32390757996701774,0.01778896881900097,0.010133845109714944
89,0.15278954074281006,0.019313020760723578,0.010078204416765222,0.3261381231016033,0.01765825164460419,0.00961103259941571
90,0.14957908166954184,0.018964941024601206,0.010423004446910059,0.323784775294941,0.01655336679308916,0.009367601566373816
91,0.15357908192289305,0.019117874646513423,0.01021332298980271,0.3232797771286363,0.016540837545132976,0.009387326908151337
92,0.1555790815508414,0.01859484627224424,0.010377595941746575,0.3228295049183504,0.017006621189777145,0.00953483903748782
93,0.1475790814867225,0.019628494817173343,0.01135772095759248,0.3170724138974288,0.01824481632963901,0.010057318262889872
94,0.1535790815902857,0.016938426107673675,0.009251240152463059,0.32596397631389035,0.015555800099351782,0.00896676204363031
95,0.14957908161824812,0.020244903248191067,0.011028559365260409,0.3250187357075156,0.018036968469049442,0.01023281792288331
96,0.1535790815902857,0.0184303242902344,0.010166522748654015,0.32583564578729685,0.017007374377968294,0.009907192502092252
97,0.15357908192289305,0.01930610319875817,0.01025171395874481,0.31730676418862114,0.017463910365554895,0.010059926187594243
98,0.15678954074280685,0.019516662739591392,0.010230113077368501,0.32613812862228997,0.017098714584683605,0.009664758319917666
99,0.15557908148573843,0.01792965408031954,0.01065951842886323,0.3189033515518479,0.016518729985654772,0.009514623959498664
100,0.15557908148565439,0.01998825925273407,0.011366368455967875,0.3249214861928714,0.017659334153105718,0.010522752663414719
101,0.1555790814859942,0.019580578823896376,0.011032760139613037,0.31813765373171615,0.017315598715752285,0.009776917306202369
102,0.1455790814855968,0.019125258499356413,0.010385570981932865,0.3260581919917245,0.016779316114950926,0.009717565826293972
103,0.14957908148570281,0.01634584539987703,0.009608139912679909,0.31898273800140065,0.015230124857250834,0.008661231003796283
104,0.14678954074281939,0.018946256599157947,0.009877779983563022,0.3168313462720414,0.01648642216425206,0.00952880446878047
105,0.16157908154175646,0.019202169194786324,0.0105301348397368,0.3259586147573129,0.016985997713955352,0.009801076850120456
106,0.14878954074281647,0.018421716880758606,0.009647553567213278,0.3261339085702484,0.01763000017113469,0.009470482268832452
107,0.15157908194532477,0.020090869940211035,0.010828596184145087,0.3261381291685773,0.018387672346382833,0.010351853847157791
108,0.1407895407428175,0.017837762350655994,0.009412619574551789,0.3228570046840108,0.01732084040930059,0.009657224500163684
109,0.14757908149744003,0.01714737112203471,0.009030946711145158,0.3119932538140482,0.01642216629977108,0.009281756832737284
110,0.14757908148587748,0.01932739576676023,0.011096893267802005,0.3201124631231537,0.017052333440517976,0.009921885203339306
111,0.15157908159157651,0.017456108631143587,0.00968926492481459,0.32556747572880773,0.016034752937815897,0.009098242670617184
112,0.1455790814855998,0.02017139198276277,0.010815685512512925,0.32582801069106676,0.018004264293420946,0.010140555677585162
113,0.1407895407428175,0.019059571010488777,0.009957237286717654,0.3260206822742146,0.017395340555879553,0.009477639690516732
114,0.14957908148601504,0.019409429393141286,0.011009072890094928,0.32178360930121896,0.018617787729787942,0.010062913334585928
115,0.14757908181771673,0.01890283298784261,0.010275173249172334,0.3261381298069265,0.016403727731818564,0.009522179747912637
116,0.14757908160557492,0.01873595158126492,0.010547297845581814,0.32283981175910204,0.018155215079515924,0.009961110949467944
117,0.14478954074288447,0.01688400893805427,0.008840020758443305,0.3261329852506503,0.01583942797190554,0.008627208342608498
