Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12509036929246795,0.013979467327929068,0.007863118934857178,0.3427038989898793,0.013569560092734651,0.007899229326675264
1,0.12009036929254725,0.013527109350723664,0.007512076235919777,0.31497335298636636,0.013538529696048605,0.007594127513884144
2,0.12009036929260064,0.014471109891505136,0.007959103398433379,0.3168066939673766,0.014255842741147185,0.008061237799581988
3,0.11884036929245877,0.013815332474362094,0.007889670985716359,0.34454191150923835,0.01358299447998201,0.007847213750511312
4,0.12384036929249059,0.013925039693418031,0.0077024162372353756,0.33226215715336227,0.013215106949017886,0.007710496877136817
5,0.12134036929248593,0.013357912634015779,0.007570623888176455,0.34200519502318716,0.013237287445140777,0.007574553949209431
6,0.11759036929248734,0.014050525759105054,0.007868540975608452,0.30343671848353165,0.014635749457656165,0.0080837327023341
7,0.11884036929249316,0.014673356978206958,0.008077161528879552,0.35167365582056365,0.01390364595828098,0.00803692447836183
8,0.1250903692925148,0.014291313902593033,0.007915429511206898,0.35081693423186694,0.013503359676781634,0.007901664623473059
9,0.12009036929263055,0.01344158083234332,0.007342599712645487,0.2966318868779272,0.013918168160673565,0.007603605601334031
10,0.11884036929247675,0.01364775209761106,0.007721964658754647,0.3170932114038372,0.013971266258334175,0.007787408463242829
11,0.12384036937711075,0.015419325860601008,0.00847328411446433,0.31405160784742947,0.015444560035082556,0.008570052993360923
12,0.12134036929248983,0.012873759622035673,0.0072852556157351565,0.30535980516210065,0.013306629945453521,0.00744420139336743
13,0.11884036929254266,0.012973673057746035,0.007046301324953618,0.2855260541993042,0.013680950295141214,0.007316459237998148
14,0.11884036929247943,0.0128788323070313,0.007406965292142763,0.3273138160057768,0.013029782170873862,0.007429302842925283
15,0.11634036929253425,0.01346089968043831,0.0074765970609264485,0.29793380924481655,0.014397239126699605,0.007862532362980276
16,0.1238403692931935,0.0132809754259356,0.007216368710580367,0.29374118920463466,0.013516949192104066,0.007367497880816814
17,0.12009036929256188,0.01391602272933694,0.007677166333445883,0.3133319874979174,0.014068284311778208,0.007807874823667237
18,0.12384036929280823,0.014022924198703008,0.007681986955836277,0.3248410069216996,0.01381623117178557,0.007748380994510498
19,0.11884036929248093,0.013033729180340438,0.007505173239106687,0.32982273893388026,0.013839239541361473,0.007704356841133067
20,0.11634036929271785,0.013940612016876212,0.007586197606514272,0.30567433297541,0.013588155787031453,0.007617297451504777
21,0.11509036938744642,0.013761518091621966,0.007584826412374011,0.31944822851060894,0.01346361753266156,0.007655290911054793
22,0.11759036929310826,0.013690747082653533,0.007470555266390216,0.30711922449938606,0.013714406690799234,0.007530705053577814
23,0.12259036929298386,0.013053954620687548,0.007135895441655528,0.2945718817701769,0.01388530370141871,0.0075751184885817354
24,0.12259036929243794,0.013013219154141513,0.0073070523739668216,0.3328203673111466,0.012919990825059234,0.007409494652534342
25,0.11884036929248117,0.014060542856359546,0.007783616471352725,0.31107241770404914,0.013873662698724178,0.00782713541017585
26,0.1200903692924725,0.014449076765783272,0.007840290059329787,0.32886975364355,0.013849485512702108,0.007889003209465882
27,0.1225903692924914,0.013409596672162244,0.008048107606964136,0.3473558679871648,0.014503175702815516,0.008188513185154253
28,0.11634036929258515,0.01394639482221278,0.007808617674030224,0.3192945002402,0.013864675792414256,0.007829862755087744
29,0.12009036929263413,0.013551293270153144,0.007403165506032768,0.3081700780291182,0.01389743355172599,0.007668062861325882
30,0.11759036929245334,0.013906040825407116,0.007722369973699081,0.3119769888308404,0.014220921499725137,0.007901658961883374
31,0.11884036929245391,0.014082666626322548,0.008159605394801539,0.3632646190589294,0.013748489427641848,0.00814164356729815
32,0.12009036929250108,0.013242862800147196,0.007475227925012124,0.30957419708328104,0.013858027197200428,0.007689773873415424
33,0.12009036929247273,0.013951533383808805,0.007718262664924076,0.3360672317983051,0.013616168811569832,0.007727230460918527
34,0.11759036929246734,0.013642730619215832,0.007771472753063759,0.35542900144323814,0.01324162650746064,0.0077410186992993325
35,0.12259036952268021,0.013309730110895118,0.007108411428919083,0.2874410568007814,0.013866788543729587,0.0073899149722357685
36,0.11634036929244898,0.01407026351323056,0.007887827607346598,0.3230437986500474,0.01397754470415222,0.007931948238742347
37,0.11759036929248007,0.012769243259129039,0.007500087979730661,0.3355926646325481,0.01348060758771352,0.0076915484493567995
38,0.11759036929245334,0.013757074596488925,0.007632437791735879,0.3122634574188323,0.014270801584653901,0.007927138403402121
39,0.11884036929245877,0.014289401731701162,0.00801677777257259,0.3618317498573896,0.01381873446739662,0.007988606564739487
