Data Source,nData,thres_pct,Lower Bound,Upper Bound,True Value,Repetition Index
lognorm,30,0.65,0.001990158279063858,0.012493705608523127,0.005,198
lognorm,30,0.65,0.0016585634583870855,0.010452299963225437,0.005,199
lognorm,30,0.7,0.001247801804626536,0.006877249171231203,0.005,0
lognorm,30,0.7,0.0004726323818279643,0.005052096176663923,0.005,1
lognorm,30,0.7,0.0010020644878742768,0.013963642096048211,0.005,2
lognorm,30,0.7,0.0016633759872502706,0.006922187130832547,0.005,3
lognorm,30,0.7,0.0024108398578284174,0.006813957871656162,0.005,4
lognorm,30,0.7,0.001990494463591286,0.00802371695578894,0.005,5
lognorm,30,0.7,0.0015152103250364534,0.007627501146790205,0.005,6
lognorm,30,0.7,0.001561018823661764,0.006599575197372598,0.005,7
lognorm,30,0.7,0.0018575013875348988,0.006595818172059375,0.005,8
lognorm,30,0.7,0.01088303977783025,0.010883641625044849,0.005,9
lognorm,30,0.7,0.0034831054187627218,0.00936444594563548,0.005,10
lognorm,30,0.7,0.009272545822373456,0.009700296504755512,0.005,11
lognorm,30,0.7,0.003841872285790315,0.006125491470798217,0.005,12
lognorm,30,0.7,0.0023994312417907394,0.006329319762201446,0.005,13
lognorm,30,0.7,0.0035484530343532603,0.007886353528746348,0.005,14
lognorm,30,0.7,0.006206697913682668,0.006206697923889504,0.005,15
lognorm,30,0.7,0.0004168513816896091,0.006199990850184312,0.005,16
lognorm,30,0.7,0.003824603293648876,0.008305638309930795,0.005,17
lognorm,30,0.7,0.004476514745815085,0.01129141160194842,0.005,18
lognorm,30,0.7,0.0016091103373075731,0.006335705323529783,0.005,19
lognorm,30,0.7,0.005602418612606541,0.009128789872466148,0.005,20
lognorm,30,0.7,0.0025188761794660897,0.0069252997394395055,0.005,21
lognorm,30,0.7,0.0007398455761200684,0.003910932506072362,0.005,22
lognorm,30,0.7,0.0,0.0,0.005,23
lognorm,30,0.7,0.003320444342838991,0.008166227723392715,0.005,24
lognorm,30,0.7,0.001130245332531865,0.02122980495453145,0.005,25
lognorm,30,0.7,0.00037335080567938437,0.006764088479220098,0.005,26
lognorm,30,0.7,0.0030544288158411257,0.006523867790662296,0.005,27
lognorm,30,0.7,0.0007353182779599732,0.005875333829962093,0.005,28
lognorm,30,0.7,0.0009349271488685695,0.005513620975952605,0.005,29
lognorm,30,0.7,0.006544512477337372,0.008759100043073153,0.005,30
lognorm,30,0.7,0.0,0.0,0.005,31
lognorm,30,0.7,0.0021613819182439986,0.00562810082766958,0.005,32
lognorm,30,0.7,0.001330897974202716,0.0052905812195901064,0.005,33
lognorm,30,0.7,0.0013094370988706472,0.007643423826893391,0.005,34
lognorm,30,0.7,0.0017664097348152217,0.007202284513549373,0.005,35
lognorm,30,0.7,0.0025371917567659327,0.005893663750831768,0.005,36
lognorm,30,0.7,0.0030118753248722595,0.006547513055292741,0.005,37
lognorm,30,0.7,0.0,0.0,0.005,38
lognorm,30,0.7,0.0005124335930011936,0.007105938815007883,0.005,39
lognorm,30,0.7,0.0017101599113339193,0.006697553975233994,0.005,40
lognorm,30,0.7,0.0004618161873484294,0.008570715561151987,0.005,41
lognorm,30,0.7,0.002822912050097681,0.006302723221081907,0.005,42
lognorm,30,0.7,0.0,0.0,0.005,43
lognorm,30,0.7,0.0020797857982331803,0.005861067177258116,0.005,44
lognorm,30,0.7,0.001086389196565496,0.007141340828876841,0.005,45
lognorm,30,0.7,0.0005096826600933246,0.003513369836169489,0.005,46
lognorm,30,0.7,0.008890649241802539,0.008890649491663937,0.005,47
lognorm,30,0.7,0.001618448508445225,0.0062301857613973775,0.005,48
lognorm,30,0.7,0.0,0.0,0.005,49
lognorm,30,0.7,0.0,0.0,0.005,50
lognorm,30,0.7,0.0027507247444951144,0.00898793254649961,0.005,51
lognorm,30,0.7,0.0015443375809553793,0.008828256739591001,0.005,52
lognorm,30,0.7,0.0028160639343048134,0.005733070173225552,0.005,53
lognorm,30,0.7,0.0012381954487403091,0.006954681855502853,0.005,54
lognorm,30,0.7,0.0018412601384809268,0.007029633545761871,0.005,55
lognorm,30,0.7,0.003664975242325552,0.024977661283920347,0.005,56
lognorm,30,0.7,0.0019681119880230248,0.005532851390936988,0.005,57
lognorm,30,0.7,0.00272090451888346,0.007230625855182481,0.005,58
lognorm,30,0.7,0.002454605293803702,0.006473105862615847,0.005,59
lognorm,30,0.7,0.0009148071548181091,0.006189626100245094,0.005,60
lognorm,30,0.7,0.0,0.0,0.005,61
lognorm,30,0.7,0.0039559528873819305,0.013423855365249171,0.005,62
lognorm,30,0.7,0.0016510663082503151,0.0052049485217375065,0.005,63
lognorm,30,0.7,0.001354222733883681,0.006533447862814401,0.005,64
lognorm,30,0.7,0.001639840750696775,0.011747396733612215,0.005,65
lognorm,30,0.7,0.0016926180475568596,0.006901342594484827,0.005,66
lognorm,30,0.7,0.0009056840314110137,0.009395927600049302,0.005,67
lognorm,30,0.7,0.0005926761754524778,0.003610610285833504,0.005,68
lognorm,30,0.7,0.0,0.0,0.005,69
lognorm,30,0.7,0.003284109017280334,0.00613439586381781,0.005,70
lognorm,30,0.7,0.010462846132454694,0.010463010072973756,0.005,71
lognorm,30,0.7,0.003026500454308134,0.005758490436247465,0.005,72
lognorm,30,0.7,0.00034540812195399395,0.008004231002201611,0.005,73
lognorm,30,0.7,0.0014702212823150095,0.007099302258203544,0.005,74
lognorm,30,0.7,0.0022115803758281593,0.004946639290309518,0.005,75
lognorm,30,0.7,0.0,0.0,0.005,76
lognorm,30,0.7,0.013281496572938645,0.013294265399646487,0.005,77
lognorm,30,0.7,0.0,0.0,0.005,78
lognorm,30,0.7,0.01115319939470647,0.01115319939470647,0.005,79
lognorm,30,0.7,0.0012930702164576924,0.00873453069285809,0.005,80
lognorm,30,0.7,0.001228183304235808,0.011552069221593896,0.005,81
lognorm,30,0.7,0.0015329407335594625,0.008513173392763862,0.005,82
lognorm,30,0.7,0.0006526548950460676,0.0039243603198245375,0.005,83
lognorm,30,0.7,0.0034137291051347107,0.009384143652841914,0.005,84
lognorm,30,0.7,0.0003337662262369423,0.005574333933527875,0.005,85
lognorm,30,0.7,0.0010577108838629057,0.011526320404252232,0.005,86
lognorm,30,0.7,0.0018550199412244337,0.008900150031985488,0.005,87
lognorm,30,0.7,0.004486371419293566,0.011971434627566457,0.005,88
lognorm,30,0.7,0.000917786935271725,0.005873050799383939,0.005,89
lognorm,30,0.7,0.00112070341449646,0.007004918300974316,0.005,90
lognorm,30,0.7,0.0021951008421527197,0.007738989963549802,0.005,91
lognorm,30,0.7,0.0019542641755837865,0.005816412492474543,0.005,92
lognorm,30,0.7,0.0,0.0,0.005,93
lognorm,30,0.7,0.0,0.0,0.005,94
lognorm,30,0.7,0.0035134589225025658,0.0035134589225740754,0.005,95
lognorm,30,0.7,0.023213987737833185,0.02321398791260092,0.005,96
lognorm,30,0.7,0.0037422425145708592,0.007011503868458791,0.005,97
lognorm,30,0.7,0.009802038900723242,0.009802038904605303,0.005,98
lognorm,30,0.7,0.0011933989497213803,0.008174798965426177,0.005,99
lognorm,30,0.7,0.01242870382660145,0.015894892815489548,0.005,100
lognorm,30,0.7,0.0024419036450829988,0.007817065556204749,0.005,101
lognorm,30,0.7,0.004077190572603029,0.009075457893284589,0.005,102
lognorm,30,0.7,0.0007952521934560308,0.007348065385298718,0.005,103
lognorm,30,0.7,0.00205362838520573,0.009802073027831247,0.005,104
lognorm,30,0.7,0.0007432911604483561,0.01182794420487443,0.005,105
lognorm,30,0.7,0.0019643323982073023,0.006278030585465921,0.005,106
lognorm,30,0.7,0.0009959138864871764,0.005499264298657013,0.005,107
lognorm,30,0.7,0.001271892110530115,0.008045001022238473,0.005,108
lognorm,30,0.7,0.0009803418493851245,0.011925914312003095,0.005,109
lognorm,30,0.7,0.0045099865683847825,0.010489199176811613,0.005,110
lognorm,30,0.7,0.005709433237812855,0.00570943324590758,0.005,111
lognorm,30,0.7,0.003114938657555699,0.007285866442351096,0.005,112
lognorm,30,0.7,0.006507327799994078,0.006507327799994078,0.005,113
lognorm,30,0.7,0.0016899036412832413,0.007843392729176136,0.005,114
lognorm,30,0.7,0.016328728931414148,0.016328728979471307,0.005,115
lognorm,30,0.7,0.0023809619668558766,0.006805771428598717,0.005,116
lognorm,30,0.7,0.0025143695187611393,0.007890829557416856,0.005,117
lognorm,30,0.7,0.0035229191617130004,0.006608805447883914,0.005,118
lognorm,30,0.7,0.0014372827375791375,0.005181226125595018,0.005,119
lognorm,30,0.7,0.0006623541424089052,0.006970529280990401,0.005,120
lognorm,30,0.7,0.0038113058946633526,0.009914426053635505,0.005,121
lognorm,30,0.7,0.006716512800496032,0.0068109197173572885,0.005,122
lognorm,30,0.7,0.0005605843245098829,0.006198292983122766,0.005,123
lognorm,30,0.7,0.0014759043267468907,0.006675331895904057,0.005,124
lognorm,30,0.7,0.0013936934181627224,0.005148710016753044,0.005,125
lognorm,30,0.7,0.002548201038528597,0.006964139158533222,0.005,126
lognorm,30,0.7,0.005354330060798562,0.010638503118358423,0.005,127
lognorm,30,0.7,0.006107107897522157,0.00610902322207878,0.005,128
lognorm,30,0.7,0.003034156240630359,0.007432528571703734,0.005,129
lognorm,30,0.7,0.0007538338910031195,0.0058423646009190585,0.005,130
lognorm,30,0.7,0.00221289555928903,0.00525993947182295,0.005,131
lognorm,30,0.7,0.00139987815449093,0.00580358421043341,0.005,132
lognorm,30,0.7,0.00240688706992086,0.006615372746188619,0.005,133
lognorm,30,0.7,0.001624550865089358,0.008080346371801782,0.005,134
lognorm,30,0.7,0.0012042687046161515,0.007170413409576515,0.005,135
lognorm,30,0.7,0.0035220394054955584,0.0035220394054955913,0.005,136
lognorm,30,0.7,0.002959726996192047,0.007117578893472653,0.005,137
lognorm,30,0.7,0.0,0.0,0.005,138
lognorm,30,0.7,0.011296629611405772,0.011324874005367658,0.005,139
lognorm,30,0.7,0.0014077933127705667,0.008970649528815643,0.005,140
lognorm,30,0.7,0.0011771307070068348,0.007362566601468578,0.005,141
lognorm,30,0.7,0.0016558747881345148,0.008046261161543044,0.005,142
lognorm,30,0.7,0.001605410356129333,0.007452841930019327,0.005,143
lognorm,30,0.7,0.0018906058783979439,0.0046789346433149135,0.005,144
lognorm,30,0.7,0.0020699303217465714,0.006305800333260836,0.005,145
lognorm,30,0.7,0.004269671902712257,0.006820944915034066,0.005,146
lognorm,30,0.7,0.0,0.0,0.005,147
lognorm,30,0.7,0.003988269832201829,0.003988492574413238,0.005,148
lognorm,30,0.7,0.002254716381393218,0.006699315588406529,0.005,149
lognorm,30,0.7,0.0031272562808463467,0.007118779087763837,0.005,150
lognorm,30,0.7,0.0004380904394002405,0.002433455942736884,0.005,151
lognorm,30,0.7,0.0005485453819971897,0.007620411615796241,0.005,152
lognorm,30,0.7,0.007479064910448818,0.007479064920926537,0.005,153
lognorm,30,0.7,0.002797161708584361,0.007419198009912908,0.005,154
lognorm,30,0.7,0.0,0.0,0.005,155
lognorm,30,0.7,0.0017407380777413328,0.006792853192492454,0.005,156
lognorm,30,0.7,0.0018940475038836113,0.004332696387603818,0.005,157
lognorm,30,0.7,0.001267207211944943,0.006872762358163653,0.005,158
lognorm,30,0.7,0.001451157134611336,0.018261980407004805,0.005,159
lognorm,30,0.7,0.005985919189294653,0.010881113305772206,0.005,160
lognorm,30,0.7,0.002090024152617009,0.006752081317795866,0.005,161
lognorm,30,0.7,0.0015592873614673763,0.0060618154076569,0.005,162
lognorm,30,0.7,0.0016610968035034035,0.005445462204611917,0.005,163
lognorm,30,0.7,0.0014623585159712958,0.009954681600671334,0.005,164
lognorm,30,0.7,0.0015297451190366628,0.007007055287246655,0.005,165
lognorm,30,0.7,0.0031303953812788386,0.007302393636677396,0.005,166
lognorm,30,0.7,0.006478024896180856,0.006478024917455705,0.005,167
lognorm,30,0.7,0.0022993015737179045,0.008738598592545022,0.005,168
lognorm,30,0.7,0.0020251820770013193,0.006659366802986943,0.005,169
lognorm,30,0.7,0.0,0.0,0.005,170
lognorm,30,0.7,0.0014820320100955907,0.00677314659077719,0.005,171
lognorm,30,0.7,0.0007252608024879259,0.003582091580362645,0.005,172
lognorm,30,0.7,0.002469247106242589,0.007566706907903353,0.005,173
lognorm,30,0.7,0.001803796883499109,0.0064245862667930975,0.005,174
lognorm,30,0.7,0.0020082811842059177,0.007328758575372329,0.005,175
lognorm,30,0.7,0.0012809491198059741,0.00937499949384175,0.005,176
lognorm,30,0.7,0.0008275071826440716,0.015371246330876142,0.005,177
lognorm,30,0.7,0.0049907196070467005,0.008265289367668748,0.005,178
lognorm,30,0.7,0.002959255056696064,0.006973418598279923,0.005,179
lognorm,30,0.7,0.0033474488265432087,0.009677704136147302,0.005,180
lognorm,30,0.7,0.008222730274007871,0.01692511224683909,0.005,181
lognorm,30,0.7,0.012645970083015457,0.016628059021617878,0.005,182
lognorm,30,0.7,0.0011082972518397071,0.01446948644635273,0.005,183
lognorm,30,0.7,0.0011398035893112944,0.006875436447003813,0.005,184
lognorm,30,0.7,0.0019329421936588264,0.0059370237586752195,0.005,185
lognorm,30,0.7,0.012668225147101453,0.012668225158018086,0.005,186
lognorm,30,0.7,0.003011538448631923,0.007151361847916781,0.005,187
lognorm,30,0.7,0.001060296299683705,0.006637699459433954,0.005,188
lognorm,30,0.7,0.002269034035323103,0.008512631348132016,0.005,189
lognorm,30,0.7,0.001984476505210997,0.006175607653083737,0.005,190
lognorm,30,0.7,0.00839596852429414,0.008395968524857888,0.005,191
lognorm,30,0.7,0.002219107899046213,0.005338651945816564,0.005,192
lognorm,30,0.7,0.00034343648281853767,0.0038238573734369116,0.005,193
lognorm,30,0.7,0.0035821834745063726,0.008831302346204606,0.005,194
lognorm,30,0.7,0.010567370618342764,0.010567370698994716,0.005,195
lognorm,30,0.7,0.0010442973611082152,0.005930735118418284,0.005,196
lognorm,30,0.7,0.012745507319762928,0.012752617377575104,0.005,197
lognorm,30,0.7,0.002586366023963493,0.010529690637519873,0.005,198
lognorm,30,0.7,0.002001629912358127,0.008916076899630454,0.005,199
