Experiment Repetition Index,"(0,CHI2)","(1,CHI2)","(2,CHI2)"
41,228.74078386570721,152.48850491153922,137.08551844266685
42,281.8141743551987,182.37372377364093,162.96254975008782
43,39.28646763657558,27.74754485480276,25.92921426723381
44,34.64886680296279,24.55533594198622,22.93630844926038
45,119.99725574751763,83.64674214626153,78.13411164733299
46,52.857448679500145,37.32425796120672,34.97314234035362
47,97.24346660165872,68.12936847412936,63.78883936847886
48,57.72420289367095,40.660009645911,38.11228953961048
49,75.63978875683208,53.15987672697803,49.79983926582843
50,82.0387100520027,57.591660166683,53.92404826985121
51,56.37622360231326,39.75071097556645,37.24078908221077
52,40.49810427984948,28.514927986794383,26.537166283768993
53,96.72460303520211,67.70595457376386,63.38336497084369
54,57.06001037001567,40.245943719397694,37.722151171271584
55,67.24816318350133,47.2403865793585,44.12724035306702
56,66.98966043356567,47.23228711285686,44.28241312723638
57,41.799372741482685,29.608194653636925,27.730990939102035
58,84.95041994370021,59.52621720856832,55.73993940364218
59,99.20372254736284,69.3521919779314,64.81563853250432
60,67.71237104981712,47.58227176411029,44.50924448847756
61,50.978458915029734,35.985811558088045,33.70405943223097
62,73.95771852273523,51.97793959532565,48.629265609504515
63,53.00570825566852,37.27408140867169,34.8127629898722
64,68.31463656953923,48.11167836546763,45.09253527197013
65,575.1859632982254,331.2154578114952,297.2878184896229
66,51.89122413389063,36.6622275279233,34.376613491527195
67,57.678120212163314,40.64803907470707,38.04963919617238
68,164.58623864811068,112.57774766230176,102.67024571115621
69,124.22932345889433,86.49167509447912,79.70630528101711
70,700.9095312528739,386.6294935330441,348.97256890476035
71,157.81541030836547,107.458206478108,97.84081447182317
72,132.67096873151644,92.4622835712401,85.89078842127127
73,39.76696487919832,28.225211344667855,26.47996486959941
74,69.39318559549369,48.67761766277937,45.5691303723118
75,47.62683269508059,33.605183088855675,31.465694313357616
76,64.14035353753539,45.27405206761749,42.472503773232894
77,128.1054619984576,89.21805242880502,83.39638359896671
78,179.69287175480275,124.63853166198605,116.35165024639146
79,57.100109657728424,40.194295043953765,37.56579102896712
80,101.70302443906672,71.08479468604497,66.46719045179202
81,178.2977774540205,123.77253920624688,114.85884625554996
82,57.5631691205278,40.65809980524754,38.12882533406784
83,130.04692674906062,90.66967665992141,84.57809329814066
84,86.19798006759711,60.450298763876795,56.612693967878414
85,23.04736537405615,16.28501155168704,15.113125136272306
86,136.51727699637473,95.02725998040538,87.75258435412394
87,305.25683435874754,206.07788501176088,186.32421688981083
88,132.60253627521163,92.30971247930131,86.20914980540603
89,74.91965682194706,52.7083510681224,49.397908515186934
90,49.18737281836475,34.82981395457749,32.66790420180227
91,54.38942616858128,38.44842877750036,36.07820903304623
92,70.29841691576704,49.49676994978968,46.39707434480891
93,41.36914329093604,29.346110020515113,27.51397750676077
94,76.66899812748466,53.824642645065396,50.42820270801066
95,169.62206612485676,117.50416751515124,108.34024028799075
96,161.93473951915837,112.19831190866348,103.40310962870538
97,96.94495993599496,67.87751765623135,63.49930350044136
98,35.72841700706536,25.3186953106335,23.62658067741574
99,54.582326668297526,38.513223705703936,36.07252818920331
100,111.18604520250739,77.69035153884005,72.56078149030988
101,83.54995496825686,58.64781343147545,54.945368103364714
102,723.1851541496297,385.90625099345107,348.54589091954176
103,79.53737260723375,55.76866240301413,52.21546772989724
104,96.92708896532594,67.93816393175965,63.588899353592446
105,303.21311055437127,189.97317533025264,169.5969930290306
106,43.55373099756524,30.838785731207842,28.914762547687438
107,96.59645432942523,67.59676654766685,63.20790265119447
108,151.48942812132145,105.2454575691284,97.36658596189457
109,45.23651614275522,32.07404592559907,30.10485696560855
110,137.67860808676897,95.77910009334352,88.16931051632989
111,34.771974062294625,24.701562937481356,23.14956618510044
112,63.005041166366155,44.4292722660631,41.632337755793074
113,118.1010721457312,82.53375622834304,77.22756151200737
114,104.33525671169795,72.91549071019045,68.15071069375446
115,88.586814440501,62.05998630607346,58.09501572661625
116,111.01755241142513,77.59989147930816,72.59469047091133
117,136.41239861660858,95.0892674872459,88.87109668261891
118,60.70310494037345,42.87392140964558,40.213231038738414
119,29.946213361095445,21.42866817329203,20.142090606368917
120,87.34535021280792,61.172936734083876,57.26676006821663
121,59.72028578322133,42.044901782073424,39.37693568701236
122,285.8184001706215,193.33315674758734,174.90399532801348
123,101.9502181340304,71.3003673345699,66.72729904412691
124,32.505454204702666,22.995210326197714,21.43946836803744
125,69.19961619625931,48.669965206278675,45.59348505685162
126,41.64544574165603,29.589824942859643,27.78711120822274
127,120.84629774726955,82.91353179213037,75.45836440691994
128,65.31131166664845,46.03183021014198,43.157073455904786
129,61.278001835722904,43.25808604100615,40.57518971618748
130,68.50621608049462,48.225107197829814,45.19408720999633
131,156.4917881955979,108.74663667708484,101.09646373300203
132,48.18997542018985,34.10540153856102,32.00306351079091
133,62.256072465040944,43.769560179812984,40.9212382001549
134,44.54204184877129,31.60384034799693,29.66386851887734
135,106.12300393897739,74.12704227656413,69.3355664852818
136,213.4886934375018,148.06717571038791,137.40020785801477
137,60.22019582944478,42.47336022898954,39.734875607972924
138,90.46624402020579,63.33636903822739,59.218461018499895
139,105.60173626732669,73.80456605821765,68.95343300521539
140,2292.9731130589853,1222.2337756872134,987.5417754370865
141,99.21023660055369,69.37533120201357,64.86646633202878
142,95.28191703523055,66.68406912725338,62.4123308555322
143,88.89556463615108,62.30116195102923,58.329001254606574
144,411.91934718540233,251.85975312356516,225.33813389281892
145,140.8833980363921,98.05522325125925,91.22421808738333
146,226.38754763057494,153.6949949554205,139.17448157079852
147,250.67550062297624,155.1826388244113,138.18795489203103
148,139.5661993008737,95.98642339597177,87.66484969085828
149,104.07704829308696,72.70081986527074,68.00792143601868
150,53.67147603354854,37.84874308682589,35.43032302072388
151,70.00178375692374,49.173915556733824,46.06156034082656
152,226.16150427047978,156.45310447028777,144.19266398612478
153,74.82072497726213,52.63754906547793,49.310552249261534
154,99.13181721652131,69.38745421099583,64.81303767414624
155,594.6266071591534,334.1594026366092,301.4124476719551
156,126.64917900390793,88.22817256085484,82.46199070422469
157,53.887130172904904,38.06783057669685,35.686416287624084
158,100.03105080055977,69.97898719083372,65.48474834770211
159,78.26520730586815,55.01671665061828,51.56352128806469
160,57.008229472295284,40.20453129405245,37.672751781548385
161,136.6842521118437,95.19360146472482,88.85422114269781
162,118.65478802939398,82.85041669088224,77.51536006941558
163,45.18814070425822,32.07104164727042,30.11606299206594
164,123.28708115111928,85.807329847563,79.15940773924282
165,863.8781506743098,459.9114157591746,415.24832293424475
166,107.31380302875107,75.09042211278333,70.25220532535059
167,151.14717233984996,105.24672342364474,98.3833343516973
168,47.693325721743086,33.78011641283046,31.69384365280184
169,90.81246816151057,63.5713931055914,59.50237560109178
170,48.239860853720515,33.97147364018345,31.746852115991217
171,46.45999624584516,32.842520880145614,30.773710176766578
172,58.24323394289243,41.02838240500887,38.41751118707174
173,32.857992452741286,23.428918607613323,21.989329033783278
174,49.692964439830206,35.04516424952753,32.78730484755581
175,49.06261204615893,34.55835724541368,32.21724728459226
176,83.38065947024003,58.517770848868906,54.75215107898232
177,73.19523943134078,51.43682888047077,48.18983308483901
178,85.21697216760005,59.78957339027139,55.82619036599825
179,281.28169632182875,190.4805203184626,172.2708556509131
180,46.531578338194784,32.867157830571166,30.749987412548194
181,133.07480189694695,92.59617004013563,86.41121442661091
182,56.56925168295125,39.84489635598161,37.25107796385022
183,56.96144167207065,40.13074463794824,37.567714863503326
184,55.87472295189269,39.36559341739011,36.868076378360016
185,71.94745101424897,50.51528481933815,47.24022809343648
186,73.09930134034653,51.36499164227884,48.12443871549188
187,50.502131250106274,35.69197996146697,33.45918574501656
188,132.2585330954259,92.35207106358388,86.40708246289593
189,162.94579303513683,113.4701550113779,106.07729251413974
190,53.01614745626662,37.40776763198343,35.05619819493289
191,42.76139113969259,30.22720808878995,28.23453024725588
192,102.45664327110521,71.6681409778955,67.07317907441075
193,214.91529689383296,140.42804382242423,125.60359826770745
194,70.3363378929955,49.54481564930895,46.438514221038766
195,55.62043943123511,39.20905244544706,36.661692134442546
196,61.0462442288144,42.91138859580872,40.05824722216102
197,235.94353679756384,162.59186124465853,149.23106862790019
198,457.0708232648707,262.0379435689103,234.45318456041485
199,179.47823027254884,124.39673428953253,114.78418366059657
