Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.13147203586287728,0.01696680566963945,0.009284055817994307,0.3226271349005686,0.016010350411972768,0.009179173291746622
1,0.1234720367903511,0.01687854468063717,0.009279867974741828,0.304313453775823,0.01698851870774291,0.009527670032491772
2,0.1274720358646268,0.01612838748986037,0.009323584492944908,0.34064813174672215,0.016804586064407136,0.009580692616587134
3,0.13147205357094172,0.016684949023112818,0.008705147469051886,0.2992182692764414,0.01701510152871727,0.009376129496304838
4,0.1254720377260976,0.015541530650916038,0.008365471418530076,0.25975633586092495,0.01656335058319121,0.008888429907670645
5,0.12947203866049767,0.01665844619189586,0.008811034974869845,0.2867015430073096,0.016018785470794168,0.00904244330703751
6,0.12747203617845973,0.01815645164094493,0.009978333939152569,0.3463681101378242,0.017103791620232678,0.009813317982702904
7,0.12747203511680236,0.018197705904623822,0.00948477888984223,0.28354141907163277,0.0178948963266828,0.009894064352545681
8,0.12347203652956203,0.017793712308100985,0.009727944579910101,0.29969904725359214,0.01716543788491238,0.009749637773175626
9,0.12347203652956203,0.016548205758315705,0.008951743219685941,0.29965256794448736,0.015584041552234558,0.008917210640236928
10,0.12073601755355841,0.016668518864475356,0.008732551932520123,0.2501035237695356,0.01739053041700462,0.00916231501613652
11,0.125472041312559,0.01845304964177309,0.009694779456795298,0.2894079353239607,0.017260123726500883,0.009688230632101528
12,0.12947203642936053,0.01610136109697127,0.008766881369190935,0.30906417972044875,0.016612530651830368,0.009201464085601383
13,0.12473601755353529,0.01581312095746672,0.00826525634774352,0.25843721578385653,0.017144857755944615,0.009068796056376425
14,0.12473601755368453,0.016359592137371863,0.008503874188244494,0.2861460279580006,0.016991679994614848,0.00916974377861976
15,0.12947203866049767,0.016690477603511316,0.008956599208048284,0.28554526513606493,0.01761121691921727,0.009708980786697182
16,0.12347203661161636,0.01458769859452571,0.008331568345968448,0.312018813432976,0.014902019709131402,0.008563232332303791
17,0.12747203511680236,0.01780920742904688,0.009242800940757,0.27113356667304117,0.017511539573853634,0.009512245303305373
18,0.1214720469515514,0.01589378551453762,0.009397341194404007,0.32903673796228194,0.015229189852041533,0.009139452784140887
19,0.12347203721854923,0.016601835229350572,0.009271759740189052,0.3383531854743175,0.01600777984781578,0.009265205394503269
20,0.12147203510964585,0.017771135083978457,0.009663445547036234,0.31087813470081116,0.017546937128529366,0.009848955385352149
21,0.12347203779172286,0.017104342453060487,0.009127075953510458,0.28973102325713107,0.016658798971199783,0.009380195461195107
22,0.12547203583496389,0.017119838180532882,0.00948789064229336,0.2982072459535626,0.016400621224584726,0.009400690801014631
23,0.1254720358753263,0.01572857411465868,0.009095689254103236,0.34054477022639745,0.016654515790282334,0.009346189775704051
24,0.12547203583496389,0.01607799925047347,0.009157868229870867,0.30360667276168163,0.016726879498294128,0.00937275833217581
25,0.12747203556180547,0.015832555518712856,0.009013401374690332,0.31017306466037226,0.016339464223768838,0.009361848482837361
26,0.1234720731730274,0.0169431859697107,0.008867993700922961,0.2722285064982316,0.01641465518217831,0.009015709487439348
27,0.1234720731730274,0.017594002364890796,0.009181986800905291,0.2577595230385364,0.01839092746908464,0.009922941164432316
28,0.12473601755368453,0.016817005863438626,0.008702801071167736,0.26174441054770403,0.016688909806805742,0.009043637003018284
29,0.12947203610911964,0.01740179344626287,0.00963182428660638,0.3495297999809521,0.01696252668426957,0.0097690312631078
30,0.12747203613719313,0.016425583892807023,0.008976862485433062,0.3048272383966889,0.016297390122848025,0.009194192152947495
31,0.1294720423426012,0.016813916679837775,0.008861400163501317,0.28673186197074624,0.0173257881529731,0.009424168428399991
32,0.1234720367903511,0.016330963234399403,0.008843936258200997,0.32211042105645504,0.01650945025555299,0.00906582889384611
33,0.12747208125117332,0.016377684852348806,0.008513575923479224,0.2607732042634586,0.016936857227959696,0.009107045360030772
34,0.1214720352301962,0.01701759359376756,0.008938646475707508,0.252888816619719,0.017203874174577957,0.00927690267614816
35,0.12747204025945785,0.017844096596545973,0.009321055795297715,0.3224633743301937,0.015939912937750152,0.0091255067195208
36,0.12547203583496389,0.017225988081414543,0.009601727830759223,0.31581920749096537,0.017302616605346408,0.00978598294264879
37,0.13147203639126515,0.015300507131396307,0.008316639116612064,0.3418781994745061,0.015761432167258844,0.008693816136863633
38,0.13073601755358416,0.01701713089626478,0.008900532795843637,0.32089247133336724,0.017332212657605234,0.009506559107522803
39,0.1207360175560068,0.01600263319888007,0.00835338307699533,0.27679205235990556,0.01668741678002057,0.008972518019449618
40,0.12747203511680236,0.016910092605158793,0.008865688102063243,0.30144546819270474,0.018395238122071018,0.009956593361401712
41,0.1314720351201673,0.017708094223704982,0.009173854185944422,0.29150177414575,0.016558858696450664,0.009167462534812897
42,0.12473601755368453,0.017817046494924264,0.009216893417133123,0.29687674457727425,0.01697034159999347,0.009290309837759752
43,0.1274720545740684,0.016857711743471674,0.008761127519133455,0.2564797663199229,0.016610050264604777,0.009002276138583879
44,0.12747203560276582,0.016793657293179234,0.00991481228000345,0.3535160759227946,0.015781448794236846,0.00941908468501837
45,0.1267360175536013,0.016844530641025635,0.00884075920222302,0.31241484142227816,0.016380579725043847,0.008991734212164693
46,0.1294720395078546,0.01645590209316003,0.008703843990052714,0.2925534646801327,0.01684963959885424,0.009305987598276527
47,0.12347204692049041,0.01849164131762797,0.009675605755148734,0.32453302746355484,0.01698625356369526,0.009607301347953354
48,0.13347203757273274,0.01713519134412673,0.00913578189308203,0.28566165628904217,0.017222427124369437,0.009665869310739851
49,0.12347203681959955,0.017614074535005887,0.009664819047086102,0.3230440009731768,0.017000170890201945,0.009669737544307912
