Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.07473601755353726,0.028563488332979312,0.01641039038216334,0.10779762462310427,0.027815628796951077,0.014468382598520447
1,0.08273601801106294,0.02891044590085736,0.01650009380974499,0.13170610344066086,0.030906829293260808,0.016047867883851655
2,0.08873601789804715,0.02990960994863744,0.017410202270064904,0.14359712171876368,0.03411124427458545,0.017775910140110318
3,0.08473601817481666,0.02988358871749479,0.016690545190137997,0.15736652825952976,0.037485566394725174,0.019460473664261378
4,0.0767360175535536,0.02986456854460211,0.017002739228437116,0.08294329638615522,0.027292189089554355,0.014118133044141085
5,0.09473601755352358,0.03152760337670289,0.018356870226734184,0.21197454162078566,0.048386595498127655,0.024345114278525468
6,0.07873601755351017,0.02901778796864291,0.01633224329071262,0.12318620007382962,0.02961668799626638,0.015293963624038183
7,0.08473601800111621,0.029401932111708128,0.01699117491644091,0.15885151801086458,0.03839030854534833,0.019997481419602503
8,0.07873601755351738,0.02828322811500748,0.015976733521973548,0.12948617990724154,0.030233783413800595,0.015759624316766193
9,0.07673601755353139,0.024515466718463462,0.014206552000628125,0.07041599864154025,0.023233425653020216,0.012152176481942688
10,0.08673601791322248,0.03226091123006661,0.018442832113608948,0.14780339438201617,0.03558207507761166,0.018555780081378606
11,0.07873601755358717,0.027214896941313363,0.015512472490936919,0.14049551118660059,0.034121427416113646,0.017729689710043454
12,0.07473601757859648,0.027937512904521154,0.01619944094671944,0.10866029892405216,0.028625867903264983,0.014811339445471283
13,0.0807360175535453,0.02979184236988331,0.017054892927776698,0.14426163892491783,0.03380265182987762,0.017584305695517537
14,0.080736018210538,0.029971147711167247,0.017324297586556296,0.14750051720058815,0.03500523955055049,0.018196758194572456
15,0.07073601755353426,0.027181411166055904,0.015429197004639558,0.08384684927199093,0.023879712955588064,0.01230275999426248
16,0.08473601755352754,0.0273912421651569,0.015322573798452341,0.144452884592257,0.03402496278541518,0.01764232877161158
17,0.07273601755378319,0.027339381378267767,0.015470099281604947,0.12079402858610011,0.02774509843464868,0.014396331055563188
18,0.07873601757731341,0.028396547690239072,0.016792893382826756,0.148838432564171,0.03580293550802538,0.018647736991247443
19,0.07473601755371317,0.025806640735980706,0.014969331897248646,0.08049141476250318,0.024765255634179206,0.012766767268109375
20,0.07073601758301386,0.03018038264306494,0.017230514435020033,0.13835748930384645,0.03302490991955995,0.01726112369112595
21,0.07873601755351738,0.02905088919898766,0.01665024596139271,0.12917083152650904,0.03005747544584768,0.015604272233489066
22,0.08273601755353965,0.03149185733693655,0.018370114018855993,0.15875887335924216,0.037988615973337414,0.0197391065117675
23,0.06673601755446641,0.024096401308004136,0.013933229188992478,0.07675223495822524,0.021877992993739798,0.011228692595921567
24,0.08073601827103329,0.02894507471008183,0.016515787883365288,0.13781761981256901,0.03266412529545649,0.01702603954241517
25,0.07473601755371317,0.026727936298210922,0.015732756447113472,0.11200232512251693,0.0268511868187671,0.013945585150175435
26,0.08273601811579405,0.0296147846302271,0.016909679095318486,0.13268780745031886,0.031184857368864182,0.01619795337767065
27,0.08473601755352754,0.03323868397066338,0.018712422936127737,0.15726129291136198,0.03740120948885912,0.019414770020825946
28,0.08673601795723528,0.033985811526798596,0.01909990884013373,0.16809977321225067,0.04098610028708809,0.021369158908696614
29,0.09473601755351053,0.02721038765490893,0.015334681291639089,0.16405210322020936,0.038797543179063906,0.020051303395080575
30,0.07873601755351224,0.029715783337852096,0.01711849131523707,0.11294817805407656,0.029606266796437138,0.015384637914409027
31,0.07873601755351017,0.03636885544150049,0.02028180980099248,0.1518627651924917,0.0363903656529296,0.018940634238022724
32,0.08673601795723528,0.02944865950526514,0.016983789720622918,0.16225707028259792,0.03938980640090013,0.020463326083471046
33,0.080736018210538,0.028482078049768572,0.016321968206531434,0.14593005326844175,0.0347732494222935,0.018103485507535686
34,0.09473601755351309,0.02865951632731837,0.016034185758877655,0.14244373652270723,0.034041248278618284,0.017691219359013303
35,0.07273601755378319,0.023691796638604674,0.013468455072952816,0.09804561964709102,0.024246515101340627,0.012464697961531998
36,0.08673601804243566,0.030308350292860293,0.0173537153409275,0.1558852648227248,0.037331942643896006,0.01942065355771253
37,0.09073601787696212,0.03134202713792942,0.01775263587685504,0.16053140439910013,0.03828888277865944,0.019889421023549105
38,0.07273601758511518,0.02838620438515707,0.016129167007541342,0.10765661515136496,0.028942185392175225,0.015002259742428962
39,0.08673601755354315,0.028227976545576718,0.016101929065307163,0.14283977647089754,0.034102735106470244,0.01780852875358615
40,0.08073601827103329,0.030333748184512697,0.01725558978083634,0.1017276289665377,0.02843286165501027,0.014766175640715438
41,0.07873601755351738,0.03038744396343519,0.01784700215886343,0.15647660451692358,0.037453259018555354,0.019465371212347482
42,0.08873601802310421,0.027196837640999668,0.01571516604655757,0.14808372202455877,0.03573573139363961,0.01860613002813523
43,0.07673601755353139,0.026145344884732667,0.014835937271690382,0.12723128664657013,0.029433930282515085,0.015242481147374304
44,0.08673601791322248,0.027609290971374413,0.015556365970013341,0.12646730118072982,0.030841673784796346,0.016009777314441174
45,0.07473601757859648,0.023832369655766603,0.013800788913162026,0.14086506314917738,0.033046202720538286,0.01710743977390618
46,0.07673601755351012,0.03064495725890744,0.017304971833686855,0.11712889714803121,0.02975956357398351,0.015428322145931518
47,0.07673601755351012,0.02844321454233244,0.016598426688904596,0.12643903848291102,0.02925743814751349,0.01521580468892558
48,0.080736018210538,0.031633491041899046,0.017703086019445407,0.16088030816205312,0.03836766165630925,0.01992751259537285
49,0.08673601791322248,0.031446942813074155,0.01784894340037516,0.14473022801245314,0.03477555991541065,0.01810050363212261
50,0.08673601804243566,0.027466211926664104,0.015768829020987966,0.15695180957380256,0.03793386386071339,0.019755211771327993
51,0.0767360175535536,0.027801600535462254,0.016099956343277787,0.11914970592090625,0.027413421598803257,0.014112837544180207
52,0.07473601755371317,0.03254296461313968,0.01854439785278465,0.14148196685702688,0.03351962030077568,0.017448828649434426
53,0.08273601811579405,0.029546181160073185,0.016791477860078292,0.1102452288238853,0.030110088354796408,0.01574042613019449
54,0.08273601820320166,0.03340172886429447,0.018840740354509833,0.11113614200201512,0.032074192253979325,0.016666321752420273
55,0.09073601798239271,0.03173019303867544,0.01788231841191185,0.15175772652239,0.03642205074846981,0.01891365162779892
56,0.07673601755361799,0.029666052693220965,0.017091352577807906,0.1040554710088694,0.029141265875436695,0.015231351816753537
57,0.08473601805382021,0.0321270447715348,0.018048103618213452,0.16444392256851134,0.03954969064311233,0.02053940852015293
58,0.08073601827103329,0.031236770627355488,0.017778555131437116,0.12340585158677023,0.03217182304710531,0.01673086564364821
59,0.07873601755351224,0.026585404351902587,0.015438373747203043,0.13359540947269738,0.03149341905990016,0.016433417013028875
60,0.07673601755353139,0.02931003040335209,0.017127722473173325,0.09538599721025831,0.02822116098439635,0.014639776182839867
61,0.06673601755446641,0.02608156788294485,0.014989961813446466,0.1122362127739406,0.025138327609606218,0.012996928206545941
62,0.08873601789804715,0.03132094688795906,0.017832021609903256,0.15273577541330316,0.03637461627442418,0.018994578093795494
63,0.07673601755351012,0.027684797363615964,0.01575506232746048,0.12362134864756986,0.028592917178380396,0.014851219167799853
64,0.07473601755350588,0.027820806333355944,0.01583342565874392,0.12350594891908093,0.028843098789140806,0.01495767130986175
65,0.0927360178980248,0.029222530023821105,0.016948861204713037,0.15414222065777594,0.03789518449881559,0.01981579661214737
