Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12747208125117332,0.019440727884570644,0.010275899476771478,0.356971911087087,0.02364454199440138,0.011651996761796816
1,0.12547203632511025,0.02132577049998501,0.012098137540834728,0.357106142073165,0.02322294141851351,0.012406487242372834
2,0.12947203642936053,0.022243036167473893,0.012276240059826114,0.3548339627653193,0.023291478680931614,0.012879785369220352
3,0.12347204692049041,0.019588077580587993,0.010530676718317976,0.32618020112470675,0.023598410435625095,0.012610476933316322
4,0.1274720545740684,0.020060985411922822,0.010570011377021266,0.3573103492833385,0.02295672114525493,0.011880362517885575
5,0.1207360175536399,0.021350617889261535,0.011264872477340017,0.35734762172622964,0.02351388272662704,0.012380527454863989
6,0.12347203661161636,0.022276885857082235,0.013119732421179744,0.35679444103748154,0.02455131683471244,0.013241198747059608
7,0.1274720359205768,0.021921979847749296,0.012231763798704587,0.3569112451002334,0.023179978217148837,0.012932088094996063
8,0.12547205682463275,0.021816125511308473,0.011619094405378056,0.35734237564026117,0.0239499175699338,0.012733749618839314
9,0.12547203632511025,0.021220741976519877,0.01196625162109765,0.3542021263107071,0.02434409561823134,0.012635196352407115
10,0.12073601755355841,0.020554740334763864,0.010920044665578285,0.35342878500774993,0.024052010020092322,0.012473100368512761
11,0.12747203511680236,0.021343979183159993,0.011417993493404955,0.3558618890752438,0.024680239178747964,0.012147282516762729
12,0.13147203876525249,0.02104455037328841,0.011301523892794133,0.3558784665953418,0.02363166268342762,0.012558565943267203
13,0.12273601755356639,0.01972391118052567,0.01043084976961219,0.35734764584092615,0.022812097170919504,0.012018105630410775
14,0.12147207516446897,0.02235884406973344,0.012713217093288813,0.35502070301829985,0.022154391592738472,0.011955654142840985
15,0.12747204321170916,0.021320161720642154,0.011423907009293818,0.3573275103319165,0.02354598683171447,0.012611826975293066
16,0.12747203586911826,0.022065578796238196,0.01268694239838095,0.3559240412300126,0.023934430387439733,0.012703203980402426
17,0.12147203510700422,0.02311232300024822,0.012332646732382418,0.3573476672736814,0.02270506026593545,0.012307102831946994
18,0.12947203866049767,0.022798281488036254,0.01243381763919584,0.3564022738094395,0.02416524826058205,0.012760384880157627
19,0.12747203648717845,0.02248470567533151,0.012246487425860899,0.35524399325578193,0.02278782568834576,0.012091566091194089
20,0.12147203510964585,0.021797697787247123,0.011942354334834896,0.3572715016687297,0.02412918847039725,0.0127887566831291
21,0.1234720731730274,0.024261065723053928,0.012901236733086616,0.3563319384718451,0.024658658034368466,0.013148156607246924
22,0.12147203510964585,0.021214730974792227,0.011867871766400306,0.35732390661126334,0.023157399163916244,0.012579659423326756
23,0.12547203601288975,0.022884506164620053,0.012641343287484223,0.353400837716126,0.023898852849302807,0.012533573307097047
24,0.1254720358753263,0.021434093295631264,0.012757801948052644,0.35244054647771256,0.023543624938092242,0.012483498142428117
25,0.1234720731730274,0.021290960917365716,0.011261932568645036,0.347612296294634,0.02420271655552232,0.012330512167021732
26,0.12747204321170916,0.021150958245203747,0.011364922380317945,0.35304174133544086,0.022911265896701782,0.011885844741087207
27,0.11273601755421148,0.020654078516905164,0.010988870830082959,0.3264370853839518,0.024743172769455035,0.01313074911286821
28,0.12747203562308979,0.02292194827553259,0.013060992650641546,0.34969290538214404,0.02410468694338075,0.012803975076820396
29,0.1254720357274043,0.02160518393081379,0.012331644644792224,0.35492230292119276,0.022323842535474925,0.012226426774580586
30,0.12347203668156827,0.021474583688856144,0.012370240681521483,0.35554833736083297,0.02261334512617902,0.012110469392037587
31,0.12947203577528582,0.021599159662777645,0.012393780290315085,0.35148197272710285,0.024879359979441282,0.01273705801542993
32,0.12347203681959955,0.02218470322374477,0.012617288964611279,0.35722083240811575,0.02321359067687512,0.01299165112347009
33,0.125472041312559,0.022852237806837032,0.012230159878900611,0.3573476803237961,0.02359711671905968,0.012918408873147623
34,0.12947203642936053,0.02280887209026624,0.01269827370328841,0.35717818371084864,0.024854573200785237,0.013307209794037288
35,0.13147203572302266,0.022172264581184806,0.012580864698330434,0.35445886719614345,0.02532275882815915,0.013135615633028593
36,0.1234720731730274,0.022648121617255965,0.012036864722443023,0.3458856674555843,0.023958431773125163,0.012856768908243178
37,0.11873601755598376,0.022180877449802468,0.011675254486848663,0.3569629823312886,0.02382873388029168,0.012494763345992976
38,0.125472041312559,0.022613598946651815,0.012096867712409221,0.3572117631012348,0.02362073173833764,0.01290066046052167
39,0.12747204321170916,0.02106228913624115,0.011567786164782165,0.3535769934131382,0.024243173169464394,0.012988486252174714
40,0.129472037171264,0.020434550051910746,0.011166597274574737,0.35645402023458783,0.0234178233091239,0.012421118920407644
41,0.12147203510740842,0.02239403837929,0.012099090903815677,0.35576718025278853,0.024572636874885118,0.01290576146273498
42,0.12747203613719313,0.02152207484795849,0.011918446324733037,0.3555740760408005,0.0241369212870084,0.012625358189253784
43,0.12547203987400077,0.02110503603524027,0.011554245679400043,0.3568837670502711,0.022556772088771507,0.01234510576886265
44,0.1274720359205768,0.024946965039353078,0.013801431217423072,0.3573477223135973,0.024305644099053163,0.013753028909402464
45,0.12547203513337507,0.02069081547012695,0.01100308436990927,0.3568700056352376,0.023279571675741018,0.012150288975641244
46,0.12347204181782317,0.022136393037559945,0.011952743080485245,0.3573401709270857,0.023487143832709067,0.012601677317421848
47,0.12747203617845973,0.02112464671757919,0.012112713447374149,0.3541564571489562,0.023259028337509507,0.012406329679273232
48,0.11273601757234085,0.01949487708332277,0.010268316035382145,0.3490582938236638,0.023443309311905358,0.012179784176715381
49,0.12547203622501593,0.022176379644901927,0.012347141173454276,0.35650307861270236,0.023544514046954585,0.012663854548179707
50,0.12747203742342159,0.0242993722658362,0.013404186566456224,0.355312715768886,0.024395566110436057,0.013117810488014352
