Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.06673601755350772,0.04720984159623023,0.03250529851484854,0.0754672048895984,0.03666797585749397,0.026125571605693888
1,0.07073601755352406,0.04964854544666482,0.03569494571378186,0.07869092818722467,0.037519847158910505,0.026921027233913104
2,0.06473601755350858,0.04559516611610439,0.032689662914233655,0.03413228229959467,0.01556393259602326,0.013121793550843624
3,0.0627360175552084,0.045496032909284514,0.030986952990513145,0.02935636100272976,0.013349239489713987,0.011197183420915153
4,0.07473601755354134,0.04831186401743016,0.032786707830758786,0.08544485913273392,0.04171099426057226,0.029704502434417454
5,0.0727360175535212,0.04525521848120274,0.030961861231720747,0.07300170162902511,0.035093777182640166,0.025036120941192307
6,0.06873601755351137,0.05374292733110031,0.03674841580154854,0.07609558704979962,0.036353035005051514,0.026085201410695397
7,0.06473601755350858,0.04703993337765682,0.03393600970528632,0.03349734021321349,0.01507190027896178,0.012700779606571165
8,0.06473601834668691,0.04768261436127403,0.03222076703690469,0.07062889028822902,0.03391658711156906,0.02430400914033548
9,0.07073601755354475,0.048452085563535016,0.03314252972403304,0.16593615506964082,0.08367780285675505,0.05471670852336802
10,0.07073601755352406,0.04224101478572085,0.02871409947639308,0.06163811415551491,0.029070437476603674,0.020717031071954814
11,0.06873601755355578,0.04875339562696796,0.033869844944770085,0.22225013667340382,0.09790195156320962,0.05940514334642551
12,0.07673601755354123,0.05042851312390494,0.035233803673749,0.10615887230264903,0.052492680894695415,0.03748991094537478
13,0.06873601755351137,0.051848995452338696,0.0344179728703509,0.07075045196975448,0.03399087097238997,0.024119329858437535
14,0.0727360175535212,0.05534916089757833,0.04063691089690178,0.07925087329770111,0.037858044578763114,0.027112210407602203
15,0.06873601755351137,0.04486697035948259,0.03085186627766837,0.06891711623584719,0.0327165156474812,0.02337527911589695
16,0.07073601755351086,0.04888253410000108,0.03414395556146763,0.0932581041425366,0.045484285386798315,0.03276565623956608
17,0.06873601755351404,0.05034743674772178,0.03438019597402265,0.051240421256751184,0.023724767840229012,0.019532620649506217
18,0.0727360175535212,0.045668181813530925,0.03244578476316979,0.09508464520657946,0.04660769399892341,0.033623590007169704
19,0.07073601755354346,0.05365939946337336,0.03616251642946502,0.09462931163618349,0.04606139243144415,0.033188032078989224
20,0.0667360183730447,0.04824371935275161,0.033793873793326275,0.07571646373234356,0.0359042743315027,0.025843261154381247
21,0.06873601755355578,0.046363430165510304,0.03197464097781704,0.09389213828802599,0.04620185745629531,0.03326520770690974
22,0.06873601755355944,0.04885050263551185,0.033483935461262326,0.0728845004124214,0.03484795957444987,0.024949907488168815
23,0.07673601755352236,0.05269392403421201,0.03579288038291581,0.14391643532672166,0.07233806480366989,0.051465802747202256
24,0.07873601755352405,0.0506533867756396,0.03544794875223192,0.0971571163296213,0.04733930858418648,0.03399704784516363
25,0.06473601755360742,0.04632279958387894,0.032090647421086554,0.04481471899023093,0.02089925031487286,0.016953377669695072
26,0.08673601755353082,0.052596232855012026,0.03618875748692843,0.13270233718526875,0.06612361881734385,0.04709435394875307
27,0.06473601755360742,0.043011027040494934,0.02965026558459655,0.045739204438940355,0.021022064378445945,0.015498865144056715
28,0.08073601755352955,0.05534411449355854,0.037556506436495815,0.14083219423785243,0.07055287704459452,0.050372798989586784
29,0.07073601755354346,0.05789221341820478,0.04016484425810289,0.08186335052301387,0.038970844496509914,0.02795704680265411
30,0.07073601755351086,0.05078233412156352,0.035512539844429564,0.09381595483970628,0.0456109161123745,0.03279140976542091
31,0.07673601755358658,0.05429847593557678,0.038747229124124545,0.2039638430461188,0.09638052493307805,0.05884786422224749
32,0.06673601755351621,0.0509896448622535,0.03671777124975448,0.04649064635070588,0.02131900276668243,0.017972624741581823
33,0.06873601755351137,0.050122355233371794,0.03490767277076425,0.0564333211486403,0.02618264095704797,0.020784849695005547
34,0.0667360183730447,0.04645654425328449,0.03232431676162568,0.08228863129567984,0.03988103175603598,0.028748775325878523
35,0.07273601755356149,0.049420639287280924,0.0343123151278196,0.2500571799200827,0.10336763816283959,0.06360868755559168
36,0.06473601755350858,0.04547294636667748,0.031850917787769883,0.035163000920492446,0.01622582248267803,0.013618239183024895
37,0.07273601755350544,0.04616559322385174,0.031977657375309304,0.09977719776315433,0.049305465395837966,0.03542831582564203
38,0.07073601755354346,0.05243076645978329,0.036558212139907606,0.07236571828712146,0.03353166785838931,0.024040827404484648
39,0.06673601755350772,0.04606051770668832,0.033273760084815356,0.05507442720274565,0.024993927917688844,0.018193539725659173
40,0.07473601755355674,0.0518181007444552,0.03523723480461874,0.09146778108736912,0.04474217564493197,0.03191882712273209
41,0.06873601755351137,0.05414108394351568,0.03773168630077812,0.1497798283898439,0.07571815613013268,0.0523029042554802
42,0.0727360175535212,0.050885896518222805,0.034955454916587005,0.17604297041067837,0.08851904494366732,0.05585539872270348
43,0.06473601755350858,0.05116370322247201,0.03512402307169518,0.04049192761817613,0.018507952044549237,0.015572143983755648
44,0.06673601755351621,0.04905959351747319,0.034385415763241854,0.03027705634342672,0.013426869915405797,0.011279730951467774
45,0.07073601755351086,0.04978513311822477,0.03351177023378241,0.10157414957442562,0.050333106286418315,0.03593220010374487
46,0.06873601755355944,0.04738757909786677,0.03296763832029086,0.0651611480323921,0.030236035616395568,0.021583444040796936
47,0.07073601755351086,0.05488150668023565,0.03778276415294745,0.1022644462022087,0.05026485369471085,0.03599649838560125
48,0.06873601755351137,0.042187110056711434,0.02889833679834677,0.05985300262514415,0.02838354059822862,0.020119747599414473
49,0.0727360175535212,0.04755124210232733,0.03281404674468642,0.08395043974052274,0.04067858336737408,0.02917893064923046
50,0.06873601755355578,0.05175071479790716,0.036498493183382164,0.0898625427541736,0.04401116004744023,0.03160738939179042
51,0.07273601755352588,0.04694328114094278,0.03178522089101694,0.06728295208507952,0.03211432688902352,0.022895423769737404
52,0.06473601755350858,0.05281071635507786,0.036709212832045576,0.04402772530778352,0.01995657332620363,0.01686104203094778
53,0.06873601755355578,0.04746718668732463,0.034226141778209575,0.08893036031646276,0.04335900214895053,0.031159223929342304
54,0.06873601755355944,0.04496521121483336,0.03176427363494694,0.06589300118564873,0.030501772402127814,0.02186554660142679
55,0.07873601755352347,0.05550462851253466,0.038904155746592305,0.09395212774975407,0.045703313735285155,0.03279162758322712
56,0.06473601834668691,0.05051053305428768,0.03531294636430416,0.07746947444642695,0.03718144092214639,0.026607275602746325
57,0.06473601755360742,0.05034608245396708,0.03558252027496861,0.04668464260037493,0.021665435505696693,0.018020259981228796
58,0.06873601755355944,0.04474033382126999,0.03092413451455446,0.07434767456340478,0.036055975851061135,0.025858290072211895
59,0.07873601755352405,0.05545654143668481,0.039443107474347594,0.1159546368762571,0.057162023399200124,0.04086131582860591
60,0.07073601755354475,0.05135927781096983,0.035022192088670925,0.08394072813392739,0.040410988744999043,0.02893440776592658
61,0.06873601755355944,0.05028355305090072,0.03386968011189923,0.06627746140847623,0.030851944224925626,0.022046045301989798
62,0.07473601755354134,0.054705508040241366,0.03813535958436083,0.09214123474380748,0.04399072715198832,0.03183322655721707
63,0.07073601755352406,0.05397176349665438,0.037705469803264446,0.07586743482852297,0.035191036720506594,0.02553038032734757
64,0.0727360175535212,0.048233223020265795,0.03318800268500804,0.07508936134123775,0.0362009368386665,0.025891236721741064
65,0.07673601755350805,0.049174407108160234,0.03380373031490429,0.24484256190568923,0.10283697867423047,0.06072675351272775
66,0.06673601755350772,0.04659641439455206,0.03283208747239332,0.06318531667553264,0.029944714697227353,0.021227242994576886
67,0.06873601755355578,0.05004498342677983,0.034555249293233094,0.07551016117739186,0.03565925418200826,0.025705954413515118
68,0.06273601834100308,0.049029804842014454,0.03502170072739011,0.11575108599196009,0.057967080928224,0.04149862853097114
69,0.06473601834668691,0.048508076751741715,0.034105710612400975,0.09630479316344132,0.04751005448096693,0.03416707113924859
70,0.07673601755352236,0.047539896469524806,0.031882485479934275,0.2475022885259328,0.10282178808185805,0.061517761215498054
71,0.06873601755351137,0.048349381803978825,0.033049697248735556,0.1099278457891255,0.055012944452973146,0.03941429536168809
72,0.07273601755350544,0.047857239160444154,0.03327885971992659,0.10641220507129243,0.0528619964730448,0.03811258064971609
73,0.06473601755360742,0.04346850309723604,0.03036401140107559,0.04062553904172965,0.018960511090584088,0.01528805681327978
74,0.07273601755352588,0.04202767089535336,0.02889206305035202,0.07081068870480992,0.03418946335024947,0.024344104767840723
75,0.06873601755355578,0.04947676772894027,0.03561568155509937,0.06160719179333722,0.02859603622244554,0.022118722223798855
76,0.06473601755360742,0.047878972023053176,0.033403113863019585,0.06470428159154025,0.030927307903423143,0.022005507808175687
77,0.06873601755355578,0.04779145904816164,0.033979388211437415,0.10878392760086006,0.054047329108858684,0.03868499608527538
78,0.07073601755354475,0.044671209077403067,0.031484692096674975,0.15246675748901722,0.07674512427903647,0.05291580770846281
79,0.07073601755354475,0.04376035932999567,0.030904220642020974,0.07105442576941817,0.03329346617045076,0.023715989381441704
80,0.07673601755350633,0.05263582661160713,0.03633199441176621,0.11137796845753281,0.05500544412480286,0.03930812640028987
81,0.07473601755350875,0.048959184243724425,0.033362883712883,0.14208409948942755,0.07123704610671322,0.04954499613547498
82,0.06673601755355156,0.047597673544187986,0.0337006924756176,0.0671215475406638,0.03164419736275708,0.02263569355377707
83,0.07673601755352528,0.05164921333687626,0.03571187756821993,0.109528273821088,0.054253362661858255,0.03882088389902623
84,0.0727360175535212,0.048351141597171333,0.03355650173348962,0.08321159697303583,0.040680155412285035,0.029105693404391512
85,0.060736017561602344,0.040805269233285944,0.029880925087959084,0.009821872850504957,0.003679963725954925,0.002772828699058831
86,0.0727360175535212,0.04579110741762793,0.031974880179613314,0.10794329665203956,0.053627299118592944,0.038618494859241854
87,0.07273601755356149,0.050616666131844595,0.035285789044884774,0.208854831208353,0.09663134797498944,0.05932842473072293
88,0.07473601755352141,0.04427992630220791,0.030565504084296462,0.11356562455814209,0.05658650167965468,0.04052434583952048
89,0.07073601755354346,0.05037422462269123,0.035473290001693546,0.08203847627044983,0.03944942215653563,0.02831354963735734
90,0.06873601755355944,0.046891539422849945,0.03223670938607236,0.06114710160736654,0.02864017322980102,0.02042753786552075
91,0.06473601755360742,0.04484327405421407,0.03163634133201641,0.06023153409068869,0.027914224627538196,0.019878680398545363
92,0.06873601755355944,0.04718746206333732,0.03322075837645885,0.07439914478606065,0.036052881531989614,0.02565740696620539
93,0.06673601755350772,0.04699338023946191,0.033361497232824694,0.04521619224986517,0.02104836923083423,0.017468643541683218
94,0.06873601755351137,0.04409861921538699,0.03015362704861362,0.07200972186735714,0.034517507326375874,0.024607118854667376
95,0.07073601755354475,0.046215210296394416,0.03210061948376434,0.12838874285592744,0.06448093079034073,0.046082765911622275
96,0.07073601755351086,0.050245800159460875,0.034404851788539734,0.11979534016598456,0.0599563919065699,0.04293030680828141
97,0.08273601755353546,0.055632248986476604,0.03914898747993356,0.11430383216665119,0.05622504585191289,0.04048052885311145
98,0.06473601755350858,0.04511317989461821,0.03190690388845948,0.03233912035518367,0.014692206890906428,0.012388409166335962
99,0.07073601755354346,0.051455233655364294,0.0351450231529074,0.07195542699646887,0.03414522209301613,0.02431860144152869
100,0.06873601755355578,0.04724168747134057,0.032532551291069446,0.0980737161848008,0.04820019579851535,0.034677066062850384
101,0.06873601755355944,0.04860336736606968,0.03436840890622643,0.0787378959903608,0.038248758487598955,0.02740714819462607
102,0.06873601755355578,0.04597264807973186,0.03180503263154478,0.24703389730375214,0.10229368307127157,0.06282591775593363
103,0.07073601755351086,0.04619936079460052,0.03208455965867,0.08156948735885243,0.039445666587876314,0.028216114417449437
104,0.08073601755353499,0.05717929973363232,0.03889830617025996,0.11305058981246549,0.05574589391179205,0.0400465980670208
105,0.07273601755350544,0.04573855934003535,0.03157491481788717,0.18143800329378257,0.08966995020862585,0.05164949120310898
106,0.06873601755351137,0.04570771229739517,0.03243867414015436,0.05026950469142675,0.023430490031939477,0.018253226711954756
107,0.07473601755350875,0.05381159217768675,0.03866680826258467,0.11093405832170018,0.05469149465973103,0.03908873428577305
108,0.07073601755351086,0.045061366663130674,0.03157142675521386,0.11953154216729722,0.0598440739943575,0.04281370236383971
109,0.06473601755360742,0.04590968742856025,0.03124034506409349,0.053298218583082216,0.02404396398540251,0.017388054419746463
110,0.06873601755351137,0.04788937238650281,0.03323049341164578,0.10430640987845072,0.051745290529297105,0.03746734529185668
111,0.06673601755351621,0.04706518437075093,0.032073475522569096,0.030244086592503674,0.013783177351903982,0.011605122831978247
112,0.06873601755355578,0.04650113906255792,0.0329451684342397,0.07411080002932505,0.035520093743601114,0.02548920394040719
113,0.07273601755350544,0.05005105863517929,0.03612703744064354,0.1157750390641651,0.057305856594284096,0.04138745325120921
114,0.08273601755352727,0.05358997293803123,0.0381624912177749,0.11921052611585568,0.05885779186085921,0.042048670989156794
115,0.07073601755351086,0.04995500332807259,0.03537277454588807,0.08998778163568372,0.04388731530437011,0.03137924974251972
116,0.07473601755350875,0.048801876471871626,0.03518335566193386,0.11392264271619064,0.05631452303048956,0.04046315150142702
117,0.08073601755352955,0.05578897533788636,0.03743627706701752,0.14445214527341288,0.0722889228110839,0.05111716822835959
118,0.06673601755355156,0.04618688439784201,0.03234763049646358,0.06640468265397237,0.03149939084974458,0.0225237986005363
119,0.0627360175552084,0.04088895838146939,0.029001436020289036,0.021002075277994452,0.009622819261713156,0.008083934267139697
120,0.06873601755355944,0.0475897448328817,0.03266656152840595,0.08182478772151572,0.03990127825747672,0.028587029742656526
121,0.07073601755354346,0.0500992059394385,0.03415650731114573,0.07055666475205,0.033495095164747704,0.023819054353086438
122,0.07473601755350875,0.05217125451724476,0.03632156738673173,0.1950807756941804,0.09421080702331473,0.058213029866202415
123,0.0727360175535212,0.047535245903653586,0.033064729759117804,0.09706569378025126,0.04761159517961881,0.03416044070027366
124,0.06473601755350858,0.046030432643678836,0.03166902234752911,0.02511006968200843,0.011058672446949311,0.009217033110928042
125,0.06873601755355944,0.051933149227463817,0.03564306406654956,0.07726863459750212,0.03709683685094227,0.02646829979214342
126,0.06273601834100308,0.042847742491023494,0.031612191445671824,0.04500426930780417,0.020812007842922652,0.015692970824546272
127,0.06673601755355156,0.0391384783629587,0.026853317639508947,0.0865616111868037,0.042819476483923063,0.030685761015679203
128,0.07073601755352406,0.048153526430506306,0.03393523699970835,0.07429883756321426,0.035058110057130276,0.02517049489209041
129,0.06873601755351137,0.04637380636734198,0.031779752850123584,0.06695969043225054,0.03161866021544005,0.0225915220563142
