Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.1234720355696423,0.015877634299761016,0.00904989034692122,0.35031320843597813,0.014877585572341576,0.00873355509874338
1,0.12147206023911684,0.016677542535138572,0.00918219031951007,0.33719269485021447,0.015880721479217937,0.009126375298168968
2,0.12347203529617445,0.015479410269780662,0.009204845936908783,0.3561429937462477,0.01576542659073444,0.009136657089278695
3,0.12547203601288975,0.015723704904783642,0.008553797205760333,0.3309789230276953,0.01596399730655729,0.009004669537631252
4,0.12347203652956203,0.01512140187609379,0.00833458459999335,0.28555659054983895,0.015486411200291254,0.008566747903988762
5,0.12947203557677586,0.015483218969565962,0.008639172218218815,0.31583333111733736,0.014820655254783922,0.00863240317781215
6,0.1234720355696423,0.017263970556776455,0.00981180929765194,0.3572158808050935,0.016046039242711287,0.0093686778140639
7,0.12347204692049041,0.017897581630842405,0.009449467028900134,0.31537931860672297,0.01676787308883223,0.009554926906406618
8,0.12747203586911826,0.017362235168104565,0.00952100514700731,0.33300102083552646,0.01598270880857223,0.009348305180034985
9,0.12547203632511025,0.015955308353289482,0.008725348058922562,0.3297913593318932,0.014394461739020807,0.008477433559687152
10,0.12347211882830074,0.016638559598254905,0.008630957556074376,0.27590252278981703,0.01640253890503623,0.008904579312942643
11,0.1274720359205768,0.017590926264072288,0.009491076006940012,0.3211966397111787,0.016086210688531333,0.009313301066527977
12,0.12147206023911684,0.01567114471883689,0.008775576688085096,0.3401777560829592,0.015580415838000307,0.008799348530553263
13,0.13147203876525249,0.015537880877528571,0.008269270042069265,0.2847315485940427,0.0161724010998525,0.008781504149154276
14,0.1274720545740684,0.01601320523350494,0.008368556941705331,0.31560552561330957,0.01600521975832813,0.008825283754550257
15,0.12947203610911964,0.016023792544240217,0.008956387128861721,0.31693133158367737,0.01651802984088614,0.00935892273680337
16,0.12547203527922218,0.013853126229780284,0.008128622773982241,0.3417131420388628,0.013761522427117085,0.008099222334905225
17,0.12747203899985857,0.01717683219490524,0.00906268498030365,0.30019232603983614,0.016422910049334362,0.009192641063805834
18,0.12347203520528667,0.01534503532679082,0.009134909355279464,0.3543599831879932,0.014008752243461323,0.008636070929658967
19,0.12947203669924542,0.015912146495760924,0.00907291942676096,0.3557762749529092,0.014900448142932683,0.008796689530809256
20,0.12147208694569532,0.017630192287165995,0.00954788679128881,0.34385441747163215,0.016467554299830413,0.009457995733283908
21,0.129472035468373,0.01597693190063411,0.00893803869288365,0.3204466491005866,0.015470436064919726,0.008987848764897867
22,0.1274720353677008,0.01659789034132588,0.009237281434168776,0.330017984753994,0.015182199213255554,0.008976232766854627
23,0.12747203525363512,0.01499698200559607,0.008994447995767117,0.35539843204892024,0.015675107871910933,0.008914092098503178
24,0.1314720352726305,0.01564883414430772,0.009056649573680298,0.33583403439966963,0.015623668208485595,0.008967940736048122
25,0.13347203609648248,0.015057042735445354,0.008886308831413347,0.3427756125578511,0.015164310129060277,0.008934001818987212
26,0.1254720377260976,0.016423684860330353,0.008760618524310688,0.29969294059570795,0.015270227587264613,0.008653042252731027
27,0.12747204025945785,0.01734368922304222,0.009176653667074305,0.28677191183953843,0.017273875829530223,0.009668678471324785
28,0.1254720365984093,0.015862581804593576,0.008450786384408614,0.28825575488934285,0.015558074021507731,0.008718923914054872
29,0.12947203569742502,0.016226236887246396,0.009581448528080669,0.3573477109222188,0.015906610552261554,0.009314804808590198
30,0.12747203562308979,0.015807312970677168,0.008887402724627664,0.3365459022059502,0.015169309510408515,0.00877161347028953
31,0.12547203622501593,0.016248175090541946,0.008905633199659717,0.31717493858041756,0.01630732206025706,0.009076212005298314
32,0.12147206023911684,0.01577068129837815,0.008634141525346127,0.34763644723919995,0.015534186676463557,0.008669849884231985
33,0.1254720365984093,0.015581692096445762,0.00837923814974842,0.287411606145076,0.015854408246533246,0.008796613840429998
34,0.12547203622501593,0.016477946097727552,0.008957842759643843,0.2792727476466554,0.016031914340113387,0.008990029482258494
35,0.13347203608466673,0.016925820983273342,0.009035263896781002,0.3499060822018991,0.01483309438198028,0.008672872572971389
36,0.12347203688204642,0.01677025021027905,0.009447226322438407,0.34742105352506814,0.016196833994848236,0.009381990096990183
37,0.12747203562308979,0.014530969748055204,0.008298374903677018,0.3548797040035877,0.01480354512237699,0.008273926405994553
38,0.129472037171264,0.016563957558782937,0.008913778153794755,0.34766724979208075,0.016386775189649073,0.009126659386690841
39,0.12547205682463275,0.01595000583024664,0.008324626045899923,0.3045597781561259,0.01569039041377089,0.008625928690234479
40,0.12747204025945785,0.01686053629350769,0.00898370272689883,0.33514228729598183,0.017485659394312108,0.0096384663095084
41,0.12147203511458611,0.01679913032129592,0.008963019271766435,0.3215607634535535,0.015452326720004688,0.008779819691965233
