Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12947203512599176,0.01897224099904768,0.009970640428924324,0.2610879723501806,0.019233781505989894,0.010331143753112327
1,0.12347203511765352,0.017751541841224877,0.009356138768756234,0.2449785300503305,0.020043928197962343,0.01053529277470434
2,0.12747208125117332,0.018679025695222812,0.009883272848715378,0.27385050940445366,0.019893264460997134,0.010757915261984538
3,0.1207360175536399,0.017592828608537912,0.009212280349259543,0.241701433060926,0.01990411364202954,0.010311492641931796
4,0.10473601755350859,0.016767613771606113,0.008791803127069455,0.21220937741767124,0.01924492045874746,0.00956707081199134
5,0.11673601755353429,0.018306222520085264,0.009578262342597304,0.23333034886110515,0.019228349950198887,0.010009039969935046
6,0.12547203513337507,0.02023312393387103,0.010627008724599929,0.27911755863764653,0.020234435292534048,0.01101673424425777
7,0.10873601756386786,0.01874720948664638,0.009875844668032449,0.22677067465871187,0.02082121768170655,0.010654027649470389
8,0.12673601755357072,0.019099457121655034,0.010102442607046798,0.2401435367027673,0.020389035773676123,0.010711160221940394
9,0.125472041312559,0.017740774420348434,0.009605956057843697,0.24428972797933196,0.01886135505219738,0.01000095821113925
10,0.09873601755495942,0.016486656535083737,0.008756305010606792,0.20302496884830262,0.01974364353829006,0.00963707000341817
11,0.11073601755351418,0.01954679460660804,0.010224800597317427,0.2323758445198531,0.020396408554012216,0.010557247830330532
12,0.1267360175536013,0.017419128150102933,0.009128206086208249,0.25055101206226904,0.01952516554200626,0.010252996351089725
13,0.10273601755427629,0.01656626041003772,0.00868248885291848,0.21028089742157288,0.01958128672026197,0.009671630700589882
14,0.11073601755351418,0.0176638514134795,0.009175610926441266,0.23236007789196178,0.0196570084970389,0.010020673776629112
15,0.12273601755356639,0.01799295052387422,0.009429763022936577,0.2292462863289714,0.02050416477371694,0.010520689588555593
16,0.1254720879733628,0.017409330472529762,0.009100126699354304,0.2560719908099239,0.018122186515524705,0.009755672507104825
17,0.10673601755351574,0.018345022348278818,0.009701973528011125,0.21864707628234617,0.02026076359130096,0.010192043712028764
18,0.12947203642936053,0.018777931017862123,0.010235769462477479,0.26600111911618807,0.018752315943179797,0.010419771097768833
19,0.12747208125117332,0.01946317461660494,0.010133168711420592,0.2731230149536496,0.019240743371138694,0.010494601738460195
20,0.12673601755353217,0.019083236262842675,0.010014998851471097,0.24851197218221893,0.020580262155199675,0.010843108792561385
21,0.11273601755352837,0.01885806234877758,0.009826427230642988,0.23408814883429416,0.019839425253602872,0.010300323397397358
22,0.12473601755355501,0.01838112508622724,0.009711431087519443,0.24067688228312784,0.019730951906994212,0.010419152392466522
23,0.12473601755352885,0.01871521143107423,0.009757752490241035,0.2758545065598557,0.019596105381947986,0.010521793406958831
24,0.1187360175535313,0.017821559355537378,0.009365520813218469,0.24523292092599192,0.019785288995702383,0.01039267197294529
25,0.1234720731730274,0.018220071124882456,0.00956821393084935,0.250108328113236,0.019635991961442986,0.010430756734242898
26,0.11473601755494808,0.01756847587134833,0.00920922917672423,0.2218183565285487,0.0193641441297706,0.009827464294361802
27,0.11673601755352069,0.0185108847329217,0.00967702060131658,0.2060618518014385,0.020990753189159904,0.010317818977773261
28,0.10873601755352369,0.017893399645096952,0.009352534342107243,0.21313367774066155,0.01949706353490157,0.009715573852062738
29,0.12347204692049041,0.01903864760932212,0.0101686164753241,0.28391274019481244,0.02010142510255202,0.011005641049903828
30,0.12073601760164801,0.01808248479559219,0.009499042277204585,0.24707358025286746,0.019418655985003207,0.010261255958565123
31,0.10873601755352369,0.016668543690510518,0.00882132514316873,0.23160491812756476,0.020058846097787755,0.010270639154486075
32,0.12073601755355841,0.01711302665187385,0.009032520134605275,0.26174931824136094,0.019314074331358688,0.010138774058510155
33,0.11473601755352535,0.017110044958309794,0.008977930241962986,0.21203789947312135,0.019625668866346358,0.009743556292164652
34,0.11073601755351192,0.01733612818573275,0.009112368095293293,0.20488741894280998,0.01992707121112787,0.00978611166215228
35,0.12273601755365425,0.019435043287328136,0.010185614692438281,0.26137328582412944,0.01913182239585628,0.010302314003819967
36,0.12273601755604241,0.01865161702267752,0.009850767120228523,0.2525947092725548,0.02040982299025834,0.010805069671940117
37,0.12473601755358268,0.016756426356347453,0.008769009058772871,0.28177524368784107,0.018593448752473825,0.009861038040053454
38,0.11073601755351663,0.017674002938904802,0.009284591136710391,0.258445239264682,0.02008434170332106,0.010531890786429176
39,0.11073601755351663,0.016488197648352416,0.008657816445160033,0.22575058996240946,0.019335499695172197,0.009798752957894508
40,0.11273601755352837,0.017314737766888876,0.00910458649225641,0.2407521617588348,0.020951972631602877,0.01079398523878848
41,0.11073601755351192,0.01825133259121479,0.009576987883524228,0.23664450014552083,0.01952917231594605,0.01011476786612909
42,0.10873601755351163,0.018347997549318915,0.009641020684612128,0.24036383081252105,0.01979383986059462,0.010216526000486996
43,0.11073601755351095,0.017490330277556625,0.009267526331056607,0.20903073932655605,0.019437888354486982,0.009630031253977723
44,0.12547204440715679,0.01986590183812201,0.010443725113814728,0.2912934109336587,0.01914320770389964,0.010778305668001028
45,0.1047360175626976,0.01705119075688533,0.008972708010535615,0.254431561233402,0.019200417427924703,0.010062715367969686
46,0.11473601755494808,0.017861852355728732,0.009326473074614974,0.23673667396410764,0.019790223281498397,0.010224311506299346
47,0.11473601755494808,0.020015208338852373,0.010443965226590125,0.2604924531996002,0.0200703241660311,0.010711042368787824
48,0.12673601755353217,0.018406288705968134,0.009623591019734246,0.22949767305293922,0.020365972421577894,0.010512161121109722
49,0.1294720764276516,0.018875271410687126,0.010022091172515018,0.2588837559668959,0.020139210676898903,0.010779282578570925
50,0.11673601755357643,0.018783467628948693,0.009857537936284756,0.2500274620620556,0.019919498542682754,0.010512228834441292
51,0.11473601755352059,0.017715116960625412,0.009330016361957738,0.22979486246800981,0.019051636751099856,0.009797310618267505
52,0.11073601755351663,0.016861278594837666,0.008884835925578857,0.21822484958975086,0.019810656296552633,0.009927704199319723
53,0.12673601755357072,0.0183874992556616,0.009654866190871903,0.24802594261119376,0.020232913969540058,0.010607540910983983
54,0.1207360175560068,0.01972117377475249,0.010303281269318084,0.23990430241038785,0.019797358842981942,0.010543304492578634
55,0.12547204440715679,0.020521135972140628,0.010815624784647352,0.29067308419887145,0.01952056452424538,0.010911035138459207
56,0.12347203779172286,0.01747391238868775,0.009461207866623427,0.2610859494927493,0.019668195144209387,0.01061902510754048
57,0.12073601755353663,0.018464571965548363,0.009622815694173267,0.25215809647999593,0.019100733876524438,0.010156481896649134
58,0.09673601755384825,0.016125386019384513,0.008450064355093417,0.18836015331263745,0.01837176176383254,0.00873348443900432
59,0.12347211882830074,0.017921256811847273,0.009390449744704524,0.24183226281553422,0.019249630993434862,0.010147487759775493
60,0.12947203642936053,0.018999030017591442,0.010245049702210397,0.2722971381609951,0.019183314618704296,0.01056053201491176
61,0.12473601755368453,0.01779582166768422,0.00932710020889063,0.23276313973238813,0.019968588815515914,0.010280335019561156
62,0.12147204793427628,0.017367976299923128,0.009107424451323674,0.25835725098291745,0.019148321195130456,0.010141056292566753
63,0.12673601755353994,0.018382563958745785,0.00961338549540809,0.2678397971117089,0.019072104466117717,0.010178275248042948
64,0.10073601755667443,0.01690898532620713,0.00898292727269967,0.22463576228778878,0.019821097830262,0.010045088799733863
65,0.11473601755494808,0.01840702720331416,0.009742687290022499,0.23425461631862357,0.020126263569394426,0.010387641895196233
66,0.11673601755586334,0.01733337410148332,0.009106999808024182,0.24603869492508157,0.01820285843285825,0.009584964091995943
67,0.12747208125117332,0.02151751835739697,0.011243202608359251,0.2853532105899697,0.020808772682257014,0.011464393146247472
68,0.1254720879733628,0.018437241015925,0.009631052302187774,0.27863756424307784,0.019659855660471872,0.01059469716200936
69,0.10273601755351261,0.016556926541752278,0.008738094407144592,0.2123006727658337,0.019917681376864282,0.009884777652364698
70,0.1207360175560068,0.018570524911884496,0.009875242675904183,0.23089976878706744,0.02037634505175822,0.010497962113805038
71,0.11873601755598376,0.017336598649500837,0.009133026264497931,0.2527049365827613,0.019771624277711154,0.010248890535296196
72,0.12673601755353994,0.021429253565042158,0.011315759786625891,0.2873700942962196,0.020913920173952025,0.011477677989026894
73,0.12547203513337507,0.018220349437454823,0.009523075870807925,0.2815487728183551,0.019573280749251798,0.010487585222173367
74,0.12547205682463275,0.017127955925486063,0.00899132844680352,0.27287561604935584,0.018937171221750874,0.010084467087139622
75,0.11873601755598376,0.018554214989193307,0.009731696163899,0.2620473691981889,0.01908017440273362,0.010201766721811601
76,0.12347203721849427,0.0185025335629387,0.010038396342261046,0.28293055805787215,0.019393858846837274,0.010699383887731648
77,0.1207360175536399,0.01703131946331164,0.0090064985901775,0.23923475741625355,0.019624535999236525,0.010121048477714166
78,0.10073601755355067,0.015990388056974978,0.00838020342105479,0.19551405081039516,0.019144180747613024,0.009217548436885806
79,0.12747203511680236,0.018513325431308503,0.009691269884862859,0.2471303284282445,0.019719862068272656,0.010470876211517995
80,0.11873601755598376,0.017698328681808675,0.009211377520104529,0.24810229651024435,0.018955181428103204,0.009977444259468664
81,0.10673601756458706,0.017681947132908722,0.009293261149840824,0.2272727133472744,0.020289513357425258,0.010327440627039615
82,0.12273601755604241,0.01753036668070572,0.009271420920401398,0.24744734222915826,0.0195545961149723,0.010313126742481407
83,0.10473601755350859,0.015205274416095416,0.007983893054536196,0.19765147891090346,0.018784322901112465,0.009022641894835015
84,0.11673601755352583,0.0177079184468255,0.0094342827161465,0.23583943239462896,0.01996299719102937,0.010329392110493798
85,0.1214720351105766,0.01761740519626116,0.009225610679087478,0.25621456447353586,0.019447550013013657,0.010339446094835475
86,0.10873601755351163,0.017862763204674746,0.009404206625615632,0.2175624849197711,0.01985559529274675,0.009991336316707521
87,0.11473601755494808,0.016867365871511726,0.008926021666904684,0.23875020317856804,0.02022057666694229,0.01042917467562893
88,0.12273601755604241,0.018033405372249896,0.009501963163420502,0.2494784602571929,0.020085698089511862,0.010586281349815888
89,0.10273601755351261,0.017256938770321237,0.00911630449870217,0.22120990732320914,0.019438611894633168,0.009801558589406626
90,0.12273601755356639,0.019378370812340198,0.010229826042685712,0.25158952804136886,0.019966650701500128,0.010654611839138454
91,0.11273601755351151,0.01702939558698116,0.00893051012557178,0.21205657618571577,0.01873501166175394,0.009338708838601401
92,0.12347211882830074,0.018495479086938868,0.009735789677857203,0.2275113343408941,0.02006801058303829,0.010352143878598914
93,0.12273601755365425,0.017285118516782834,0.009122504957081251,0.23533455474609857,0.0202385381150445,0.010543929353696888
94,0.11273601755351773,0.016976027136359036,0.008898026933667525,0.22210825122316452,0.020400180517191887,0.01022223729923696
95,0.12747203613719313,0.019614438079718657,0.01065516737903255,0.28390460326113004,0.019769469264030736,0.010978420592636234
96,0.1187360175535313,0.01715562127610981,0.009051347126910437,0.24340775820669242,0.0200934260939346,0.010448380487742628
97,0.12747203899985857,0.018644760901531707,0.009993632955883213,0.26959207363790033,0.01931336764939767,0.010604694631274086
98,0.1294720539444067,0.019625161315641827,0.010413533199003285,0.26600513194922004,0.019928035984343954,0.010831377624237516
99,0.12273601755354417,0.01996363507978313,0.01046473991854154,0.23926209172713564,0.02073567876840224,0.010898541342243794
100,0.11273601755351358,0.016097484113857904,0.008492844369113654,0.2466636307442882,0.019469743901500434,0.010048856227451254
101,0.11473601755494808,0.018019075649980235,0.009501533914519179,0.2501368405187071,0.02001825516261449,0.010499254101857584
102,0.12273601755354417,0.019414037643334003,0.010176725846109173,0.24659659757732652,0.020762740450507945,0.010965943505813844
103,0.1187360175941334,0.016522657590953314,0.00861099530233738,0.24301784527481862,0.018911431927428068,0.009719186453807996
104,0.11673601755352583,0.019243750281402794,0.010114198469396301,0.26007671212444683,0.020805033103539875,0.01092564999888751
105,0.10073601755353709,0.015681019993948466,0.00824436072207461,0.20820766090393278,0.01923495863077036,0.009463654824490197
106,0.12473601755368453,0.018560410266267872,0.009680004941756899,0.26817354026931206,0.018498042291421966,0.010085051328319578
107,0.11673601755352583,0.0166588611638123,0.008796688178294059,0.21934321510792087,0.02003435280739609,0.010102752780023188
108,0.12747203511680236,0.01749452747777252,0.00917149759315292,0.24539802504627609,0.019131497192250817,0.010038046139602847
109,0.1254720377260976,0.018091137018442952,0.009727156580792585,0.26349381350856704,0.019280608963534736,0.010459458316508978
110,0.12547205682463275,0.01785319820442341,0.009358149608611482,0.2123603145884294,0.019663744628038417,0.00982961488586322
111,0.11873601755361722,0.019078442039841725,0.009990986192648973,0.25529715293053823,0.019538913863472812,0.01050691701074989
112,0.12547203987400077,0.019177623933466097,0.010239836336893274,0.2849200087932964,0.020461432189462867,0.011166785872257372
113,0.12747203511680236,0.019151992555779252,0.010014323147295695,0.2699688739544617,0.019340616700540023,0.010504943013176497
114,0.11673601755352583,0.01755194495266999,0.009189098075736283,0.21134052970896003,0.02032969364418924,0.0100963160512553
115,0.10673601755351256,0.015816027186986662,0.008395920037228407,0.2288137621189378,0.019591087878635876,0.009906155427055632
116,0.12873601755356853,0.018471505703629366,0.00977330040866087,0.24378830929181214,0.019787314084457264,0.01041929208051566
117,0.1254720879733628,0.020142781158424168,0.010502517893149134,0.29311982980306317,0.01868899220386862,0.010431944273205252
118,0.12547205682463275,0.021131232098176297,0.0109954418928995,0.26483041313910866,0.02029531193862052,0.011104551128117325
119,0.1207360175536399,0.01853078118919498,0.009702619244461707,0.2312803918347225,0.019415584515092787,0.010013734098167835
120,0.1254720879733628,0.01827659444952256,0.00952724167705626,0.25976869587520346,0.019114394993407065,0.010066634042091778
121,0.09873601755369082,0.015384195684230526,0.008147497128452237,0.2021685005309135,0.018938607918213217,0.009218963399559335
122,0.12673601755357072,0.017637918852763387,0.00923340963592383,0.2608906829242704,0.018929481758378754,0.010132403926254665
123,0.11073601755359791,0.017405834027378622,0.009131564467512482,0.21229392959919485,0.020147678925581176,0.0100439748141188
