Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12147204782631035,0.015354405831122943,0.00888696301344808,0.3573477100114655,0.01397685038527804,0.008351890210617741
1,0.13147203546687086,0.016167083723664457,0.009163698981563117,0.35541542351163047,0.01499093522209377,0.008783072254279475
2,0.125472035192505,0.015241740688518312,0.009203534184219844,0.3573336532879973,0.014968768667027446,0.008767511478931796
3,0.1314720354472701,0.015004013790208834,0.00847159990214682,0.35289142174677735,0.01511617489683302,0.00868496029700223
4,0.12747203586911826,0.014903286217209015,0.008265040104108454,0.313114831449687,0.014584630186319766,0.008277541382049858
5,0.12347203525835734,0.014407317837028364,0.008572175604702503,0.34559576010765886,0.013839394089160342,0.008270130468603252
6,0.12947203530961865,0.016888171641627793,0.009731071079713315,0.35705759837233886,0.01523486025084664,0.009001595801491005
7,0.13347203611428343,0.017700337292184974,0.00953551680232253,0.3469993763250975,0.015845005378452535,0.009256033781609593
8,0.12347203661161636,0.01675662794683393,0.009410366285273265,0.35512386479086044,0.015033968169316018,0.008997098616346724
9,0.12547203627292056,0.01524927406980622,0.008526893286510167,0.3532590486733507,0.013428833411350736,0.008093108198215591
10,0.12347205157723205,0.016407724539484768,0.008532700089650862,0.3036586416214464,0.015552870024435962,0.008664963655237296
11,0.1254720358753263,0.016590326352397614,0.0093868597417694,0.35015547640416084,0.015145618487149461,0.008980520085282646
12,0.12947203577528582,0.015671268173859037,0.008676501258319704,0.35524257935142656,0.01476265481717516,0.008460362370720469
13,0.12947203610911964,0.0148996452665975,0.008286191003826545,0.31294568292163844,0.015370043790932049,0.00852674318758759
14,0.12147208694569532,0.015284736825542482,0.008337316931416427,0.34390820092210284,0.015206183706260014,0.008530492581870887
15,0.1254720358753263,0.015475513951291504,0.009009143103296823,0.34734909596247665,0.01562702444286385,0.009054099812650427
16,0.12547203515337857,0.01306893188394146,0.008021904354605066,0.3561887506344129,0.012841934948265896,0.007701194377783985
17,0.1234720372731478,0.016486141148852263,0.008948096509632172,0.33169298056732555,0.01551834333253429,0.00890891433471487
18,0.12947203514207586,0.014966166022738377,0.008972220170595556,0.3573476687663393,0.013038792079917223,0.008202550975215137
19,0.125472035192505,0.015158885575736082,0.00898310164552704,0.35734483069236833,0.014034035998473464,0.008401046401198969
20,0.13147203572302266,0.01721754851148619,0.009464345911127069,0.3568553866198579,0.015621135798961969,0.00912593970531592
21,0.12347203523374727,0.014933322080001792,0.00881730112313649,0.3493273183758441,0.014505439154916222,0.008638887052816978
22,0.12947203530961865,0.01583381464386316,0.009078145176785875,0.35410649574026654,0.014199252777061244,0.008602706089351502
23,0.12547203516295372,0.01466669803919938,0.00895030784318472,0.3573477116488866,0.014928654454600721,0.00855734745879293
24,0.125472035192505,0.015067583052019254,0.008922484493322478,0.3547836086228409,0.014743245414374783,0.008620409992061704
25,0.12747203515730993,0.014534561905254125,0.008789591745024824,0.3569507628396623,0.014225637299101663,0.008562923849487319
26,0.12347203587973891,0.015725166817206173,0.008578832069471765,0.3291151061432578,0.014321111915749127,0.008329738051424954
27,0.1294720358764648,0.01680684212089481,0.009282225421943437,0.3185425656913443,0.016320896990441203,0.009427272141566781
28,0.1254720354402895,0.014908754706765486,0.008297213533976881,0.3166782679272776,0.014613933400672342,0.008422035278782299
29,0.1254720351747128,0.01585925290124028,0.009662210733919098,0.3567046420471917,0.015096362582729658,0.008941395416957798
30,0.1254720358753263,0.015393561907236532,0.008784075017919541,0.3551170901079517,0.014258929742673438,0.008408767990980948
31,0.12347203721854923,0.015758862128165515,0.00893699265394539,0.3459960539434648,0.015478982406063137,0.008780025602045905
32,0.12747203556180547,0.015259205907904113,0.008485846150296471,0.3566683487116331,0.014767708535467324,0.008338480419830678
33,0.12347203587973891,0.01497374493571977,0.00834151696717736,0.3160168232272964,0.014941025452953956,0.008514386989455345
34,0.1274720359105514,0.016340708065718825,0.008847210906754988,0.3077211011920583,0.015026511846021702,0.008716902044062747
35,0.1314720354472701,0.015970804077483546,0.008854219331455294,0.3573477188390237,0.013961566199108462,0.008286996239913172
36,0.1274720353049509,0.01617089667449501,0.009391156910941709,0.3573177625287026,0.015320204810663377,0.009034818637019888
37,0.1254720358753263,0.014209553935897932,0.008222677645669937,0.35734773444450235,0.014056931891344162,0.007927831228932177
38,0.13347203553379264,0.015907417205580955,0.008954559075780107,0.35681050842932327,0.01565939873512313,0.00881551718897624
39,0.12147203510740842,0.01574995558294436,0.008380524533976873,0.33424452570712093,0.014867867578909262,0.008329519264506667
40,0.12347203681959955,0.01634143377987243,0.009245917070352654,0.35349995619456365,0.016777345256262344,0.0093818250423311
41,0.1274720359205768,0.01634512663066971,0.00879774406391839,0.3486420721914678,0.01454919713945136,0.008444821806396266
42,0.1334720358526895,0.016203714159835257,0.008801587524782984,0.3509328979701376,0.015141061294521498,0.008611497043549542
43,0.12747203562308979,0.015338665756404087,0.008548270733235896,0.3100003736502368,0.014446997457662713,0.008387364586269114
44,0.13347203514407363,0.015905794889009405,0.009588316158684471,0.3553950615604109,0.013778922989578595,0.008484155315623385
45,0.1234720367903511,0.01613549335998652,0.008603477931525036,0.35503186752036364,0.014583932368106962,0.008259147738628118
46,0.12547203627292056,0.014918622661801136,0.0084823224395741,0.34985708500700957,0.01488418722505558,0.00860680667917224
47,0.12947203669924542,0.016492060538631205,0.009303162936664446,0.35734770441799124,0.015101336279753436,0.008830913050775024
48,0.12947203597984783,0.015425286117522691,0.009174740295058765,0.347902463608871,0.015068960501739746,0.008958778818776079
49,0.12347203529617445,0.016163094249521923,0.009400831842548493,0.35734769183333825,0.015030251848178723,0.008883189399174193
50,0.1214720511564901,0.015988040739027883,0.009206634334537939,0.35637197311796365,0.014924322904914746,0.008712944505372806
51,0.1314720354472701,0.015048825382060801,0.008385403428321824,0.3388031735210042,0.0139907948961604,0.008145655111026237
52,0.13147203703770502,0.01571820081730523,0.008356833591963805,0.3269063891507,0.015396079783934678,0.008638130209573745
53,0.12547203632511025,0.016582893398407142,0.009100530714473315,0.3559157892140171,0.015424083048520146,0.008900181415316356
54,0.1234720352173362,0.015529974455171935,0.009213192880158282,0.3550445336082534,0.013888677954309453,0.008675652574946645
55,0.1354720351364706,0.015683170873844406,0.009639776573393662,0.35572158991448627,0.014396086590675683,0.008674991059960089
56,0.1214720459744564,0.014695660763958967,0.009249922416189589,0.3573477345228272,0.014406860594109082,0.008620478259386156
57,0.12947203535366722,0.01524475052011798,0.00866154005044543,0.3560705495952464,0.013922301598716255,0.00823149652874583
58,0.13747203776077666,0.01460983999542578,0.007722024845655926,0.27367498584790373,0.014368540665125804,0.007977302832002774
59,0.1334720353032875,0.015533853593985094,0.00874527124870079,0.3527496252015483,0.013892522602955974,0.0083056972038852
60,0.1274720353049509,0.015870671330368957,0.009107167077882034,0.35730778614279557,0.013793279190568728,0.00840403093845752
61,0.1254720357274043,0.015532018722242483,0.008688528193337444,0.3479276889097708,0.014995563783674956,0.008714820756460358
