Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.11273601755351645,0.023565430791975792,0.01253907455177401,0.21140052240195553,0.026037551004771328,0.013355774572259452
1,0.11073601755351888,0.02116928174235476,0.011222391644983261,0.22851370625756218,0.02461501494377079,0.012650705426920898
2,0.10873601755361177,0.022900804698191543,0.012235222920647522,0.2489820804737401,0.02519248829461316,0.01336603584185536
3,0.10873601755361177,0.02043914090539728,0.010915753829867213,0.2711381122181096,0.02414585463291145,0.012715187380543305
4,0.11073601755456614,0.021192096688439268,0.011317532797417745,0.20596318336628566,0.02413572891067266,0.012291820024008665
5,0.11873601755379437,0.023970004118087005,0.01267927846758104,0.32927380437431075,0.024425852740883464,0.01315323490618856
6,0.1087360175535144,0.021418051995837243,0.011600817251428322,0.21956971638521272,0.024911936863571894,0.012755946010224714
7,0.1127360175535295,0.021328767461676158,0.011320903576122681,0.2780606831404232,0.024854885055355155,0.012868431137621154
8,0.10873601755351664,0.022671035054276364,0.012052430939757792,0.22613699198075712,0.024732083844465937,0.012820535643740943
9,0.09273601755362655,0.018923410253676724,0.01015200529129185,0.17912062436300552,0.023904934236022073,0.01159285578438575
