Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10878954078570081,0.02362199755909621,0.012985035609637598,0.21711066153803493,0.03654528303553453,0.01756083237123854
1,0.11878954074360062,0.0266646653421252,0.014610150687523523,0.24539672553986883,0.03968222069661248,0.019251720741089457
2,0.11278954078256805,0.02738952302779511,0.014966937959921225,0.20078523273192975,0.03453026930877688,0.01718655795697554
3,0.10078954087833422,0.02362759360736838,0.01302418347208511,0.17849431762924067,0.02974051278721702,0.014782061808002648
4,0.10678954077296283,0.024086316972164422,0.013092407858962459,0.24336653053308258,0.03871918299975747,0.01879780779687446
5,0.0987895407468617,0.02434032864754633,0.013640675539869074,0.2238794049140524,0.037586865223962714,0.017981669164664933
6,0.11678954074358183,0.02778532853189529,0.01532156937633391,0.24931729190930071,0.04036064285626557,0.02009817362258741
7,0.12278954074361864,0.026366586262170234,0.014463237203334197,0.20815888525263154,0.03579596994462125,0.01777568440269532
8,0.10678954078798546,0.024294065471493202,0.013339446233992636,0.22275802042352727,0.03749642721223919,0.01822599805355623
9,0.10678954074397166,0.027888067231219275,0.015245653149954658,0.36739365749796954,0.040502287323528736,0.02054585398928828
