Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12747203511659744,0.018068583804674545,0.009521256552808683,0.3037671882346083,0.01885234972970882,0.009998268839012647
1,0.12547203692828887,0.019900808566938755,0.01119783790988241,0.30323224471161125,0.018944374523172873,0.01054935866351733
2,0.12947204132017093,0.020765426418164784,0.011428390625584907,0.30418846574187547,0.0190535337270057,0.010991034982346791
3,0.12347205935685829,0.0182334297281609,0.0097724021392531,0.2893786349440152,0.018656682796965314,0.010145255309123241
4,0.12747203510689675,0.018544593399971842,0.009740507536227027,0.304137908275162,0.018410988680555032,0.009981223565067521
5,0.12073601755501603,0.019818525552097017,0.010424201551047767,0.30418847300927043,0.019671529299654246,0.010733567552210523
6,0.12347203786498301,0.02095129367361333,0.01208837338220959,0.30228701228300003,0.019541590628231832,0.010953751647234215
7,0.1274720380116573,0.02046358431060024,0.011383228794354735,0.30418848415498356,0.01846815498579038,0.010721825619244603
8,0.12547203510698712,0.02055190686107559,0.01091343150810728,0.3041884752429562,0.019729525311947146,0.010801823136783156
9,0.12547203692828887,0.01969980926557001,0.01107430915785547,0.30064546160857497,0.02000363760598268,0.01057590708858517
