Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12347203516336519,0.019717196572233413,0.012445064678292237,0.1889568416466264,0.016524142888782043,0.009999982257817237
1,0.1254720351105817,0.019987025194572777,0.010894363729852691,0.1874365889651191,0.014511882628259842,0.008614729271485372
2,0.1334720351097456,0.017260331935656306,0.011814026065653942,0.18142669727201005,0.01600643950166091,0.009338812615743045
3,0.12747203511807123,0.018825032374348856,0.010408577722074803,0.18473801691039293,0.014893441066024313,0.008388460908646492
4,0.12947203510866764,0.020225384241664427,0.010873162403198522,0.19026294671288319,0.013491760499195395,0.008631384075731842
5,0.12747208736762644,0.015902062153378634,0.01239219304175229,0.18038984908253075,0.015901920206288566,0.011411505944629996
6,0.1254720351081575,0.021589683991823216,0.011572550716846342,0.1897036521997018,0.015941542359894215,0.009460483424950636
7,0.12347203695112331,0.015627221571872185,0.01086336820144487,0.18234126841633047,0.015627209298670577,0.009226323007792171
8,0.12347204772446803,0.023297537213398726,0.012537565301291216,0.18840818447674657,0.017007948273045793,0.010012706249664386
9,0.11473601755500196,0.01838146202337469,0.00977095738550285,0.19468494814244414,0.01451176917710039,0.008606334989731259
