Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.15157908152395347,0.021284720671890217,0.011289523844739063,0.34268668109113387,0.021168917577449507,0.011608289723118892
1,0.14878954074847342,0.019622330543033868,0.010271203091527483,0.3572158342824115,0.02155562720697091,0.01156206510783325
2,0.14557908415618645,0.02009020821188614,0.010863955338949426,0.3896458393464555,0.021273270670542722,0.011638813878784054
3,0.15357908148537824,0.018835574859188818,0.010102718869874216,0.4087257983313588,0.02105226150211631,0.011278076619954634
4,0.14557908856756135,0.019272222770304572,0.010311365857675708,0.32240920702344245,0.020554448615117238,0.010974806134765425
5,0.1535790814855865,0.019671573544975195,0.010838428725966668,0.43237419247640174,0.021219193906188857,0.011237066565022347
6,0.14757908148557397,0.020373291346323544,0.01071386571392369,0.34650800311298424,0.022357424186793463,0.011942552574974332
7,0.1535790815788219,0.019161710829362615,0.01014365402054509,0.41575914907329414,0.021189784171295675,0.011433801943205278
8,0.14878954074847342,0.020299954915823683,0.010619037335025982,0.3552918975770906,0.02100807080133695,0.01138300492876946
9,0.1387895407434922,0.019313363992769703,0.010048952277242468,0.2880797544776908,0.02106716626383908,0.010851534609063266
