Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.08473601778796507,0.02568630228227425,0.014262116293900194,0.1648627256511765,0.03495757890013003,0.01780428142201798
1,0.09273601756338946,0.029104289106861813,0.016093680400630382,0.1875564708353228,0.04019173557644311,0.02042519295367589
2,0.0827360175549177,0.029102742915342265,0.016277098443439258,0.1538990905087006,0.03246926218841714,0.01655350595499312
3,0.08473602598399532,0.02555122753732176,0.01419026404611304,0.13758099851907146,0.02809160724509911,0.014267204628806188
4,0.09073601755939063,0.02659653342690537,0.014877766548710737,0.185627378621173,0.03943860742698365,0.020002697498078013
5,0.08473601778796507,0.02456557112577026,0.013847681695691273,0.17072763051194317,0.036294714139781366,0.018495479358034184
6,0.09673602758310063,0.02984027752647185,0.016557277033992148,0.1893264465406312,0.04097885274332645,0.02094490043396997
7,0.09073604579963211,0.028954925305134088,0.015985760326040373,0.16022991748120152,0.03388149487737274,0.017262052635710554
8,0.08873601756420042,0.025269696796186535,0.014207672419120389,0.16996896404598233,0.0360763471460091,0.018395215252297665
9,0.08673601788094751,0.02973820143658767,0.016886407680057627,0.27621045296333463,0.04898267465410345,0.02418300433720651
