Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.15357908148560873,0.013126408495253719,0.01090265255650916,0.17458838577248753,0.013126408141473244,0.009669903134752907
1,0.14757908148647975,0.01349895830311373,0.01008510690352534,0.182518754430112,0.013271504219341791,0.007748502409898857
2,0.15157908148560675,0.014705865720499773,0.010754616146477162,0.17518276013634382,0.014705804560667165,0.008954371964089736
3,0.14957908148560814,0.015352945814288638,0.010272386555804647,0.1880204621250734,0.014698474159545349,0.008108302896480318
4,0.15157908148564156,0.014095931985916485,0.010403374663108264,0.17589196926705125,0.012316111996376701,0.007787836933136112
5,0.1535790814918712,0.009723294561625361,0.00896664718960485,0.19042842435581742,0.009723284172405951,0.008689782714848668
6,0.15157908149972443,0.015866345411764616,0.011302823320826029,0.18286226487678214,0.015297705634088998,0.008980362193976603
7,0.14757908148561025,0.009226630791622715,0.007918058936507153,0.185094888428662,0.009226630384959675,0.007559620942458148
8,0.15157908149972443,0.011514999728055588,0.009257015484426655,0.1809018018706852,0.011514998693347135,0.008769770105064412
9,0.15557908148559826,0.020213536287337446,0.010734031032761526,0.2011832983838986,0.01416960400252567,0.008557354940280952
