Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.11478954074346329,0.02156021492946363,0.011621240409854046,0.2571588058140756,0.03331482888913034,0.016000114443374496
1,0.12878954074280438,0.024954722375236466,0.013605044815010644,0.2915013340755991,0.03437172328288236,0.017137359487659595
2,0.11878954074360062,0.025326720119293548,0.013710412580306825,0.23901426889745192,0.034089075347914125,0.01657378499856233
3,0.10678954078798546,0.022379270369554883,0.012104811111699323,0.21126584913037316,0.0303956070260845,0.014769519833251823
4,0.11278954074359893,0.02176774528819375,0.01174869560282011,0.28810325321992863,0.03366525970740986,0.016690624341339794
5,0.10678954077296283,0.023025531468398704,0.012430104263967621,0.26547364140609825,0.03379226351344068,0.016272842629435427
6,0.1267895407428027,0.026206216626145334,0.01413536698536766,0.29678932913002426,0.034765718713332845,0.01794282219818812
7,0.12678954074281812,0.024755801386408666,0.013518077741919614,0.2477225264474992,0.034405522691251154,0.01688909910640573
8,0.11078954074493963,0.022548242082137567,0.01227003104769755,0.26415202994324616,0.033807450162205224,0.01661720903048607
9,0.12678954074940826,0.02579844413125283,0.01387539077193041,0.4118170293367464,0.034037354578508296,0.017437878453648793
