Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.1515790814954343,0.009594820753540411,0.008345142867954297,0.15323691837412723,0.009594816950870886,0.008188285775907368
1,0.14957908185890945,0.01098253045523051,0.008132703640284905,0.19302013980109095,0.010982527312851233,0.00731768276838975
2,0.14957908148560964,0.010568286232611461,0.008783517384037738,0.17236688141946266,0.010568285876623729,0.008286735007014016
3,0.14957908150229696,0.010495126240367402,0.008474310630888948,0.16858718252716842,0.010495077478514978,0.007608880795700526
4,0.15357908148561375,0.010169134977771754,0.008590835148220332,0.16716057571673254,0.010169119685552648,0.007681493355270208
5,0.15157908148560675,0.008376086756101868,0.007165361725196655,0.18437756368003894,0.008376085903877131,0.007075142945458624
6,0.14957908185890945,0.011044425884167656,0.00840566981470657,0.19560976239302472,0.011044425514791284,0.007722085159935322
7,0.14957908148560606,0.008820538144447372,0.007645541588386603,0.15802922935315367,0.008820514750812511,0.006786009545653252
8,0.15157908150319876,0.010760192978521772,0.009030684933194156,0.16405203551800474,0.010760180753210143,0.008459347383866684
9,0.1495790817003796,0.010899821203627523,0.007656219358512717,0.19913163455402272,0.010899815294284573,0.007373628183579171
