Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10273601755356448,0.02071578854193454,0.01111848800888543,0.2336283569077949,0.026108435468603315,0.013198504540669316
1,0.11673601755398977,0.02394711331438112,0.013002264331606709,0.26966083490130777,0.02668280267599086,0.014446778944169455
2,0.10673601755351164,0.02439965110391679,0.013155329080993095,0.2143078719178995,0.027569058062021905,0.014568887967257096
3,0.09473601755351213,0.02132327626422892,0.011578762007605558,0.18656839971676709,0.026292606284604163,0.01292259469816414
4,0.10073601755372977,0.020898098555559737,0.011235382985520155,0.26578267457895566,0.025842149146805334,0.013541117560386878
5,0.09473601788853292,0.022149968806561702,0.011907715725026944,0.2413718320344217,0.02696090996268549,0.014131016415847391
6,0.11473601755385424,0.025227595913152365,0.013602241793719303,0.27296276558469895,0.027315760928215044,0.014820389500096209
7,0.11473601755467065,0.023735166156610345,0.012903112835342052,0.22386693700191104,0.027170485631206512,0.014422193001806936
8,0.09873601755363216,0.021588333899880095,0.011694028096215045,0.2386412293546577,0.027089824025436825,0.01418709299957579
9,0.11473601755351537,0.024913375109220058,0.013365149434869576,0.30415557278664856,0.026595336730614247,0.014197774339235646
