Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12073601755368299,0.019062172778396277,0.00997877201805736,0.22126886356618752,0.019009660700668198,0.010119347410086965
1,0.1087360175535144,0.016834366702176525,0.008875604772055061,0.19993171951328195,0.01788733741288647,0.008982799221749056
2,0.10873601755361177,0.01884206735219625,0.009869568920693406,0.21289354432409832,0.019935492482671326,0.010288720402489345
3,0.11873601755379437,0.018462761807161884,0.009666023137569563,0.2390015890619339,0.018104987971114997,0.009762539571564857
4,0.1147360175576013,0.01826468430018884,0.009530988542775959,0.21469612189386314,0.01832303183089528,0.009586136373711515
5,0.10673601755353429,0.01708132418183933,0.0088929441877497,0.22986378687824627,0.01675886027332902,0.008915032164075387
6,0.10273601755512958,0.01732282168738295,0.008972655196961169,0.19113292752136418,0.01818241815153635,0.00895063434391575
7,0.12347203510676068,0.017836915331681545,0.00935878484695536,0.2510388502096775,0.01821689084151823,0.00994196901487428
8,0.12073601755361031,0.019343668090260325,0.01007925676069168,0.23080043038540193,0.018576159752342572,0.010003623443108347
9,0.09273601755350827,0.016989701569028452,0.008804078940835177,0.19624348639534026,0.01749981319500159,0.008711379702340883
