Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.1010320765411428,0.011766343193381322,0.009383833503139927,0.1992214475177671,0.01176632683827735,0.008919396343200185
1,0.09728207710584419,0.012977924074705008,0.009534954000908952,0.18877812090485124,0.012977885058404396,0.007898833745104571
2,0.10103207624282606,0.012142393998407275,0.009493573774724033,0.17951070244643136,0.012142390187706725,0.00837181715693159
3,0.10228207676174902,0.013959501872894211,0.00979850524025725,0.19226811334443658,0.01395945225619539,0.008268773916850776
4,0.10353207663757773,0.014320373431722471,0.009828006448470435,0.1826394974692471,0.01225158963964942,0.007465805671497361
5,0.10103207618439108,0.012396931194868677,0.009471770192593782,0.1932126611384895,0.012396897672861052,0.00876693598217476
6,0.10228207681033866,0.014760459408261069,0.010262301386864094,0.18871644259603262,0.014710042150099939,0.008490495173296473
7,0.09853207664226324,0.012366783617131366,0.009428114480661722,0.19472185944539294,0.01236676401269217,0.008687512994596703
8,0.1035320763587383,0.013081009487535912,0.010416766089309422,0.17651824294642252,0.01308100361180461,0.009257995971307774
9,0.1035320773311502,0.017660663290590704,0.010650969284555051,0.1997242224581885,0.015394165093294377,0.008675883999590815
