Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12384036933169956,0.015800866594125298,0.00853155025065707,0.28244343493713486,0.0151325706042292,0.008608588433755086
1,0.11759036929518236,0.01496632170589162,0.007958958990383765,0.2598843430596768,0.014840709498422514,0.008103003826760734
2,0.12009036929317496,0.015594170208631167,0.008432795540440633,0.2584503605754875,0.01568502480865292,0.008514233397223726
3,0.11884036929342957,0.015724911548903372,0.008490183781749327,0.28582187137080395,0.014840937804836137,0.008432258980669011
4,0.11634036929247606,0.015478621742198806,0.008563940971334887,0.27098989018923875,0.015613882228557524,0.008636900243749315
5,0.12134037857164867,0.015459169856128763,0.008136062574818763,0.28440915920507726,0.014756125382857801,0.008180885387538597
6,0.12134036929233032,0.015922686247871885,0.008292127831862364,0.24844181247943375,0.015562728755692552,0.008356284655764096
7,0.11759036934304579,0.016202678029822358,0.008725139234006923,0.2902469876377416,0.01550626055277203,0.0087166704042666
8,0.11884036929259341,0.01605843569773557,0.008769801001601471,0.2873097799869109,0.01576815725862454,0.008776298644132294
9,0.12129518464622589,0.014960094027657274,0.0077419964024901386,0.24445167438110366,0.014906851317117316,0.007928640926052166
