Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12547203510917618,0.01505763358113534,0.008265123829449654,0.33024773389021167,0.014932100061970138,0.00837599294286262
1,0.12347203512172188,0.015012880191097082,0.007911178938582715,0.29574155458183476,0.015696586851342474,0.008130508756013373
2,0.12347203510812946,0.016268817679061787,0.008594993836821945,0.32639155104464745,0.01569921230411961,0.008673554352110856
3,0.12747203514416072,0.015008961967588266,0.008237576966023367,0.34211952116830247,0.014880764035200247,0.008239831807642213
4,0.12547203510928767,0.015020264347816219,0.007960009224805482,0.31571322766570575,0.015350742036590447,0.008293218784070232
5,0.13147203520728096,0.014703701347339412,0.007607755644190306,0.318519440709486,0.015616366810136652,0.008205762811963894
6,0.12347203510865729,0.015020297645965474,0.00787683859462746,0.28472589651989066,0.016717274655402084,0.00849023274808742
7,0.12547203510749588,0.015237760315492928,0.008277801918056688,0.35313867147877065,0.01521286926414289,0.00843185790940678
8,0.1234720351070908,0.01533223340567946,0.008275623595490994,0.337542960342641,0.014920902607495286,0.008357995313615715
9,0.1314720352003685,0.01442915660983448,0.007426751715644435,0.2868872365312391,0.015404278632211625,0.007843266131686014
