Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.06301603786927025,0.02580725956533116,0.01550742837317432,0.12418685244424921,0.03443400041979354,0.018494330507498102
1,0.06676609411153334,0.031082387314460877,0.018462296790456977,0.16772861755931281,0.048103186571687634,0.02594235900888486
2,0.0580160378692621,0.02879564908746027,0.0170144865057048,0.07818449786511031,0.02874713385906418,0.015344982614312174
3,0.06176603803641163,0.025358918179303698,0.015037892487313726,0.1083582247349484,0.028980811212095323,0.015444757040864503
4,0.07301607899262975,0.027852587399350134,0.01655964901565699,0.14027070699004646,0.03919527945786543,0.0210855963507511
5,0.0642660378700711,0.025572182124433785,0.014920109362318232,0.11856818402525288,0.03256364783991393,0.017442999727054175
6,0.06926603797987953,0.030362883728507626,0.018033856119675236,0.1290468696680808,0.035339587868761804,0.018985191055625954
7,0.06551603786988833,0.028749749758181117,0.016896092124736795,0.11936066975877443,0.03253250427386788,0.017431975712650576
8,0.06801604837554188,0.02651543133745088,0.01591952337880476,0.12236047070372523,0.03356507135445819,0.018008122454557917
9,0.06801603786928119,0.030623676809433197,0.01866510276938374,0.16805636154010203,0.048177393053200984,0.026002845805057594
