Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.1254720358413022,0.015583333337432696,0.008915296404014995,0.3075817394464639,0.01420716006229328,0.008706656611853287
1,0.1234720427988132,0.015012853269355716,0.007930074527751105,0.26840784869423195,0.013885898828462008,0.007879605958315387
2,0.12347203783331277,0.01711880052026406,0.0092900870218273,0.29918572341095095,0.015713767343881864,0.009160124806733732
3,0.12747203579774163,0.015148565595839013,0.00848229744553147,0.3233145409166069,0.013797943900564496,0.008177119695481981
4,0.1254720373980417,0.015805388068157646,0.008505829161759387,0.29285500048160973,0.01372995930316518,0.008233819337620869
5,0.1314720822914849,0.014703704723906901,0.0076078143068441986,0.30466225433353794,0.012599857305798231,0.007364351443935102
6,0.12347206245720645,0.015020286854445687,0.007877026990413932,0.2578648725140327,0.014297288029691518,0.008051419443277957
7,0.12547203591274778,0.015528735823478745,0.008648621133870035,0.3300942207912104,0.01399914923084981,0.008282223115314829
8,0.1234720373796315,0.015325394458571841,0.008795068550836714,0.3183859969752829,0.01395297317585054,0.008474844851007272
9,0.13147203511750089,0.014822073735390287,0.007659177926853078,0.26126470367837207,0.013574641323010901,0.007644833114983059
