Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.06273601755935306,0.03919398308673258,0.025804103361164576,0.049954682345442133,0.0225458449576827,0.015207667257995595
1,0.07073601755350721,0.03886740674077332,0.025263779573946342,0.07244394697350884,0.03212888920419494,0.01927198756801457
2,0.07073601755350721,0.04107426375962637,0.025830559470388384,0.09144577074781282,0.03509642936554017,0.021060024192722657
3,0.07273601755350784,0.04110342129114677,0.02583454373667511,0.10769159691526968,0.040793289772243654,0.02441914124078131
4,0.06273601755378382,0.04040328265447863,0.025780601626264752,0.035548480354749175,0.014811542929162962,0.010334369815290855
5,0.08273601755351065,0.044096185895316324,0.027453502350489434,0.14634760673330188,0.057943354779508224,0.03482816909491934
6,0.06873601755351244,0.03913042388037617,0.024678309768948456,0.05898990353142153,0.026539639995604096,0.01734445373522142
7,0.0787360182633903,0.0409005208648953,0.026103269353664773,0.10801704765821299,0.04150288284653526,0.024707508342898706
8,0.07273601755350784,0.03716158514698998,0.024026522893461483,0.0652883057880766,0.029387272670527428,0.018648397845317764
9,0.06273601755378382,0.03486678249380464,0.022113750447612258,0.03092970702380367,0.013056270630792195,0.009001172629926283
