Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.054266037890380175,0.03190634584183462,0.01874064309162443,0.0733817584338551,0.025566823957103878,0.014460580091701442
1,0.061766037869261436,0.02877515532922491,0.01737307140657981,0.06781901872147943,0.023300921013027602,0.013065783168264199
2,0.05676603786936169,0.02855247828941831,0.016900130283341596,0.06295024535577476,0.02176848921047749,0.012289788205932208
3,0.056766037869268496,0.030583375160084324,0.01850257744872438,0.08534778347143564,0.03011097562626835,0.016303506717717985
4,0.058016037869284255,0.03066869028910449,0.018333873608456026,0.06892121623749986,0.023584122465066942,0.01336423364756675
5,0.0605160378693307,0.029470711832479218,0.017457008172631575,0.10166135985418531,0.03242949198061529,0.0168447958326813
6,0.05426603786931067,0.026917187327307603,0.016365171729800308,0.05612342962540788,0.018999024957703135,0.010682347206772441
7,0.06426603786939497,0.030873307610611335,0.018298641633336745,0.0904077844993503,0.03173018715963544,0.01653762711425982
8,0.06176603806730641,0.031838910225073666,0.019317477462658682,0.08002821813358932,0.028222786400510798,0.015835517123078378
9,0.054266037869284085,0.025591317447781904,0.015489043321414986,0.0591861161003058,0.02007567051810471,0.011237682353332917
