Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.07926603787195217,0.022097145501200902,0.012105269841098526,0.19797630291370197,0.033247248573415086,0.015791311437534362
1,0.09301603786926037,0.023817828168519836,0.013002815479097417,0.27010449012839477,0.03427876879223452,0.0172533324910426
2,0.08926603786927487,0.024430490091129246,0.013421973345369351,0.16910781695408247,0.030721110059214064,0.015270106666738127
3,0.07551603804076158,0.020433045350342873,0.011180553526516738,0.1673013473580493,0.029831411666762012,0.01467114968828299
4,0.0867660378692672,0.022577665407790607,0.012440026254006809,0.22262919265908723,0.03380069305897704,0.01675505829799953
5,0.080516037912871,0.021264036950161113,0.011866095043911982,0.1869769338852611,0.03260040374517868,0.015758324713088297
6,0.09301603786926264,0.023860978496755815,0.012993961453722539,0.20376624028409165,0.03437425447995644,0.01680609617845047
7,0.0942660378692636,0.02252351037588082,0.01227777771139925,0.1882963981824267,0.03304394744853315,0.01611308984868769
8,0.08426603786927218,0.02266924099255185,0.012509890699785784,0.19202250305836083,0.03361034923850274,0.016518575164088917
9,0.08551603786926357,0.023977894052227947,0.013045929206073899,0.2704803417678278,0.034238785599799475,0.01739703206279914
