Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.0850451846476059,0.024743660344520295,0.013704804044454252,0.17689367868905137,0.03194979853548069,0.01596855212007536
1,0.08129518464625522,0.023311733103873,0.012771081555744475,0.14782188604737245,0.027638977617732652,0.013850816039645697
2,0.09254518464622322,0.025475211794802662,0.014150050342059198,0.1902341044003387,0.033156719512220476,0.016604453421250776
3,0.0850451846476059,0.023895176129144182,0.013118408488033,0.16931219787515478,0.030907935190629246,0.015251199491196032
4,0.09129518473685637,0.024061720187130483,0.013344976828688723,0.14614904388181013,0.02719419177123903,0.013662332341598565
5,0.09379518464621973,0.02508232001730514,0.014199285503627547,0.2279032817097022,0.03239621920771704,0.016794930807063155
6,0.0862951846462248,0.023001657746437292,0.012723208896261032,0.15171863564878293,0.028463990968378282,0.014274298240113923
7,0.09504518464622758,0.02405238436318283,0.013282852237860413,0.22213272641234277,0.03292633945069112,0.016798986815152725
8,0.08879518464623672,0.02524780889539511,0.014024835868672331,0.1737941303279597,0.03273556989474442,0.016281047517569237
9,0.0787951846462199,0.021829228303574647,0.012117688280274062,0.14308527449622727,0.02620533115612088,0.013161080337007596
