Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.08504518464690677,0.024743662697676284,0.013704806452581549,0.19309688769507038,0.0332170027699749,0.01652263169780501
1,0.08129518464623106,0.023311733832578636,0.012771095803647272,0.16417061501801752,0.027989965067393204,0.013922955284367357
2,0.09254518464622173,0.02547520868341448,0.014150062070891423,0.20481089273169079,0.03588975148956515,0.017778392465286914
3,0.08504518464690677,0.023895176081091308,0.013118431673665207,0.18411381435578222,0.03146415678008418,0.015647494037873206
4,0.09129518464622835,0.02406173555220403,0.013344994440185564,0.15800475476182135,0.027892308054752502,0.013841521555581455
5,0.09379518464622322,0.025082329050861194,0.014199179496558209,0.23677434316169116,0.03869511824817278,0.018334817225907254
6,0.08629518464623157,0.023001657146290336,0.01272320663074408,0.1658435014319208,0.028704385490486643,0.01414620379655345
7,0.09504518464622946,0.024052384695019587,0.013282854501366894,0.23318183620378094,0.03869444441450694,0.018956231412757242
8,0.08879518464623073,0.025247810056880555,0.014024809525481609,0.19089491970531614,0.033460130137139554,0.016681100301736772
9,0.07879518464622048,0.021829228522383955,0.01211768815279718,0.1609795103547182,0.026820565978369664,0.013303903012059819
