Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12004518464623444,0.0196860435482459,0.010520865690319677,0.2585343280662086,0.01921711009728111,0.010530980422897511
1,0.11884036929825625,0.019538982100945106,0.011006411804511007,0.25569405806894463,0.019149341335178496,0.010350685859605677
2,0.11634036929236403,0.021714470300085886,0.011709563950103448,0.2585343556782274,0.018487173007848738,0.010914049211108038
3,0.11754518464622205,0.0194235115567708,0.010300163318945493,0.25679883606782594,0.01826417435266884,0.010101947797634778
4,0.11884036980117269,0.02003263749102947,0.010663468867886942,0.257225225659908,0.01764643775616083,0.00976129972408191
5,0.1087951846462226,0.02031156245239434,0.010850178610173908,0.25853427515982996,0.018918919287258265,0.010510360216700104
6,0.12134037111022648,0.020206178802899984,0.011410211920128421,0.25778442071041785,0.01863337722558966,0.010543030080641344
7,0.12259036929200048,0.02089184784572936,0.011199980088997126,0.2585343643068842,0.01888778548692964,0.010654679218573375
8,0.11759036929207509,0.020835027032778675,0.01121944335572248,0.25853256691512044,0.019464424728456303,0.010853850787628318
9,0.11759036929245324,0.02001316129237247,0.011433128254667671,0.256202837657634,0.019517750838180976,0.010447643284912298
