Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12347203510743207,0.021386782889955824,0.011253075827251675,0.2825148407038057,0.020858831980671434,0.01165175419138098
1,0.12547203510659752,0.019282349935407388,0.01017889672148281,0.29986009830475,0.019640550195319604,0.01073459521392639
2,0.13347205878883708,0.020871952579743572,0.010980501407298768,0.32291328039206313,0.020046534468509375,0.01121329934872637
3,0.12747204366929896,0.018707449549154067,0.010145875363916246,0.3281049529655382,0.019359664475386593,0.010555087421862043
4,0.1294720635998374,0.019579316990482664,0.010368705698149043,0.2681631716812778,0.01883427030061148,0.010520611802302151
5,0.1274720402018599,0.020357827341871075,0.0109847987454804,0.3314871360904661,0.02005612629992567,0.010817314997181674
6,0.12547209191106887,0.020780570289347038,0.01089523140697919,0.28910899778977367,0.019827908478411177,0.010918494834383839
7,0.12347208202920794,0.01919935964281426,0.010137870542519785,0.3301204039637772,0.020118737329645787,0.010861873412651676
8,0.12347203510951424,0.02041854502121006,0.01072776891280625,0.2972967052385317,0.019604185506540892,0.010873885624845044
9,0.1147360175535149,0.0183814633665079,0.00977096796664365,0.23371665431273464,0.020027909859339832,0.010601358325219051
